year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,11,3,614,615,-1,750,818,-28,US,1989,N197UW,EWR,CLT,82,529,6,15,2013-11-03T11:00:00Z
2013,11,3,621,630,-9,905,905,0,DL,479,N917DL,JFK,ATL,111,760,6,30,2013-11-03T11:00:00Z
2013,11,3,628,632,-4,920,940,-20,B6,929,N583JB,JFK,RSW,155,1074,6,32,2013-11-03T11:00:00Z
2013,11,3,632,629,3,947,952,-5,UA,421,N817UA,EWR,SFO,345,2565,6,29,2013-11-03T11:00:00Z
2013,11,3,702,710,-8,1001,1025,-24,AA,1345,N329AA,JFK,MIA,144,1089,7,10,2013-11-03T12:00:00Z
2013,11,3,750,800,-10,1028,1022,6,UA,561,N558UA,LGA,DEN,247,1620,8,0,2013-11-03T13:00:00Z
2013,11,3,824,829,-5,1051,1100,-9,EV,4388,N14203,EWR,JAX,119,820,8,29,2013-11-03T13:00:00Z
2013,11,3,824,807,17,1114,1112,2,DL,1271,N956DL,JFK,FLL,149,1069,8,7,2013-11-03T13:00:00Z
2013,11,3,834,837,-3,952,940,12,EV,4625,N11535,EWR,BWI,34,169,8,37,2013-11-03T13:00:00Z
2013,11,3,837,842,-5,1123,1141,-18,B6,1025,N703JB,JFK,TPA,143,1005,8,42,2013-11-03T13:00:00Z
2013,11,3,851,840,11,1235,1205,30,UA,447,N442UA,EWR,PHX,279,2133,8,40,2013-11-03T13:00:00Z
2013,11,3,853,900,-7,1139,1157,-18,B6,27,N645JB,EWR,MCO,128,937,9,0,2013-11-03T14:00:00Z
2013,11,3,853,900,-7,1006,1022,-16,B6,586,N657JB,JFK,ROC,48,264,9,0,2013-11-03T14:00:00Z
2013,11,3,926,930,-4,1034,1047,-13,US,1761,N950UW,LGA,PHL,38,96,9,30,2013-11-03T14:00:00Z
2013,11,3,938,945,-7,1226,1230,-4,VX,251,N842VA,JFK,LAS,319,2248,9,45,2013-11-03T14:00:00Z
2013,11,3,943,942,1,1209,1156,13,UA,1462,N14242,EWR,DEN,233,1605,9,42,2013-11-03T14:00:00Z
2013,11,3,943,950,-7,1106,1115,-9,WN,218,N745SW,LGA,MKE,111,738,9,50,2013-11-03T14:00:00Z
2013,11,3,945,953,-8,1242,1256,-14,B6,5,N599JB,EWR,FLL,148,1065,9,53,2013-11-03T14:00:00Z
2013,11,3,948,959,-11,1054,1115,-21,EV,5711,N833AS,JFK,IAD,47,228,9,59,2013-11-03T14:00:00Z
2013,11,3,957,1000,-3,1238,1245,-7,B6,411,N565JB,JFK,LAS,318,2248,10,0,2013-11-03T15:00:00Z
2013,11,3,959,1000,-1,1153,1207,-14,US,2017,N117UW,LGA,CLT,86,544,10,0,2013-11-03T15:00:00Z
2013,11,3,1004,1000,4,1331,1316,15,UA,1480,N53442,EWR,SFO,357,2565,10,0,2013-11-03T15:00:00Z
2013,11,3,1008,1015,-7,1328,1342,-14,US,604,N601AW,EWR,PHX,296,2133,10,15,2013-11-03T15:00:00Z
2013,11,3,1024,1030,-6,1223,1239,-16,EV,4632,N11199,EWR,OMA,166,1134,10,30,2013-11-03T15:00:00Z
2013,11,3,1027,1030,-3,1341,1335,6,AA,179,N327AA,JFK,SFO,355,2586,10,30,2013-11-03T15:00:00Z
2013,11,3,1059,1100,-1,1318,1330,-12,DL,1647,N3756,LGA,ATL,108,762,11,0,2013-11-03T16:00:00Z
2013,11,3,1102,1105,-3,1324,1335,-11,WN,1250,N256WN,LGA,DEN,236,1620,11,5,2013-11-03T16:00:00Z
2013,11,3,1110,1117,-7,1323,1348,-25,EV,4679,N12163,EWR,JAX,117,820,11,17,2013-11-03T16:00:00Z
2013,11,3,1151,1200,-9,1504,1525,-21,UA,998,N803UA,EWR,PHX,292,2133,12,0,2013-11-03T17:00:00Z
2013,11,3,1151,1159,-8,1451,1514,-23,AA,1256,N3GRAA,LGA,MIA,154,1096,11,59,2013-11-03T16:00:00Z
2013,11,3,1154,1200,-6,1243,1304,-21,B6,2380,N373JB,EWR,BOS,34,200,12,0,2013-11-03T17:00:00Z
2013,11,3,1155,1200,-5,1256,1308,-12,B6,316,N206JB,JFK,SYR,44,209,12,0,2013-11-03T17:00:00Z
2013,11,3,1225,1229,-4,1411,1425,-14,EV,3848,N16976,EWR,CLT,87,529,12,29,2013-11-03T17:00:00Z
2013,11,3,1227,1150,37,1344,1325,19,WN,3566,N731SA,LGA,BNA,115,764,11,50,2013-11-03T16:00:00Z
2013,11,3,1233,1239,-6,1409,1420,-11,EV,4335,N12567,EWR,CMH,75,463,12,39,2013-11-03T17:00:00Z
2013,11,3,1248,1248,0,1535,1559,-24,UA,1401,N37468,EWR,MIA,147,1085,12,48,2013-11-03T17:00:00Z
2013,11,3,1317,1259,18,1511,1501,10,US,1843,N536UW,LGA,CLT,84,544,12,59,2013-11-03T17:00:00Z
2013,11,3,1337,1344,-7,1548,1553,-5,EV,4395,N27962,EWR,IND,101,645,13,44,2013-11-03T18:00:00Z
2013,11,3,1340,1345,-5,1636,1650,-14,AA,117,N335AA,JFK,LAX,337,2475,13,45,2013-11-03T18:00:00Z
2013,11,3,1343,1351,-8,1709,1702,7,DL,1775,N362NW,LGA,MIA,163,1096,13,51,2013-11-03T18:00:00Z
2013,11,3,1425,1429,-4,1725,1727,-2,DL,1902,N327NB,LGA,PBI,143,1035,14,29,2013-11-03T19:00:00Z
2013,11,3,1429,1435,-6,1601,1625,-24,EV,5391,N716EV,LGA,MSN,119,812,14,35,2013-11-03T19:00:00Z
2013,11,3,1445,1455,-10,1748,1750,-2,MQ,3070,N504MQ,JFK,TPA,145,1005,14,55,2013-11-03T19:00:00Z
2013,11,3,1445,1445,0,1743,1757,-14,B6,1171,N760JB,LGA,FLL,146,1076,14,45,2013-11-03T19:00:00Z
2013,11,3,1447,1447,0,1745,1754,-9,UA,1744,N24715,LGA,IAH,206,1416,14,47,2013-11-03T19:00:00Z
2013,11,3,1450,1450,0,1611,1616,-5,9E,2940,N8972E,JFK,BWI,42,184,14,50,2013-11-03T19:00:00Z
2013,11,3,1454,1500,-6,1604,1619,-15,US,2185,N961UW,LGA,DCA,47,214,15,0,2013-11-03T20:00:00Z
2013,11,3,1454,1500,-6,1757,1803,-6,DL,1935,N302NB,LGA,TPA,147,1010,15,0,2013-11-03T20:00:00Z
2013,11,3,1506,1455,11,1959,1951,8,DL,1,N3767,JFK,SJU,193,1598,14,55,2013-11-03T19:00:00Z
2013,11,3,1511,1510,1,1704,1706,-2,EV,4326,N14959,EWR,CLT,84,529,15,10,2013-11-03T20:00:00Z
2013,11,3,1514,1505,9,1733,1736,-3,EV,4377,N15973,EWR,JAX,122,820,15,5,2013-11-03T20:00:00Z
2013,11,3,1556,1550,6,1723,1745,-22,9E,2927,N904XJ,JFK,ORD,118,740,15,50,2013-11-03T20:00:00Z
2013,11,3,1557,1600,-3,1843,1903,-20,B6,305,N564JB,EWR,FLL,148,1065,16,0,2013-11-03T21:00:00Z
2013,11,3,1602,1559,3,1846,1858,-12,UA,1245,N75428,EWR,MCO,137,937,15,59,2013-11-03T20:00:00Z
2013,11,3,1628,1635,-7,1750,1815,-25,MQ,2949,N663MQ,JFK,BNA,116,765,16,35,2013-11-03T21:00:00Z
2013,11,3,1634,1629,5,1924,1932,-8,B6,1161,N584JB,LGA,PBI,146,1035,16,29,2013-11-03T21:00:00Z
2013,11,3,1639,1650,-11,1949,2002,-13,B6,89,N587JB,JFK,SAN,352,2446,16,50,2013-11-03T21:00:00Z
2013,11,3,1646,1650,-4,1743,1802,-19,B6,918,N337JB,JFK,BOS,36,187,16,50,2013-11-03T21:00:00Z
2013,11,3,1720,1730,-10,1951,2022,-31,B6,327,N599JB,EWR,MCO,132,937,17,30,2013-11-03T22:00:00Z
2013,11,3,1726,1729,-3,1915,1937,-22,EV,3819,N16976,EWR,CVG,94,569,17,29,2013-11-03T22:00:00Z
2013,11,3,1726,1725,1,1930,1915,15,WN,3069,N200WN,EWR,STL,132,872,17,25,2013-11-03T22:00:00Z
2013,11,3,1742,1740,2,2051,2035,16,AA,67,N3CCAA,JFK,SAN,353,2446,17,40,2013-11-03T22:00:00Z
2013,11,3,1745,1706,39,1901,1818,43,B6,2580,N187JB,EWR,BOS,37,200,17,6,2013-11-03T22:00:00Z
2013,11,3,1809,1810,-1,2020,2021,-1,DL,2019,N985DL,LGA,MSP,156,1020,18,10,2013-11-03T23:00:00Z
2013,11,3,1823,1830,-7,1938,1950,-12,MQ,3486,N521MQ,LGA,BNA,109,764,18,30,2013-11-03T23:00:00Z
2013,11,3,1855,1900,-5,2024,2056,-32,9E,2928,N915XJ,JFK,ORD,119,740,19,0,2013-11-04T00:00:00Z
2013,11,3,1857,1858,-1,2159,2150,9,B6,711,N588JB,JFK,LAS,325,2248,18,58,2013-11-03T23:00:00Z
2013,11,3,1925,1929,-4,2245,2249,-4,AA,235,N3FDAA,JFK,SEA,330,2422,19,29,2013-11-04T00:00:00Z
2013,11,3,1936,1935,1,2254,2226,28,UA,1429,N73291,EWR,LAS,328,2227,19,35,2013-11-04T00:00:00Z
2013,11,3,1941,1930,11,2245,2233,12,UA,1466,N39475,EWR,TPA,132,997,19,30,2013-11-04T00:00:00Z
2013,11,3,1957,2003,-6,2222,2212,10,EV,4321,N26141,EWR,MCI,166,1092,20,3,2013-11-04T01:00:00Z
2013,11,3,2015,1907,68,2148,2033,75,EV,4191,N27962,EWR,BNA,111,748,19,7,2013-11-04T00:00:00Z
2013,11,3,2027,2028,-1,2324,2340,-16,UA,1680,N73445,EWR,MIA,141,1085,20,28,2013-11-04T01:00:00Z
2013,11,3,2048,2100,-12,2154,2206,-12,US,2164,N955UW,LGA,BOS,38,184,21,0,2013-11-04T02:00:00Z
2013,11,3,2048,2100,-12,2344,2345,-1,B6,499,N729JB,LGA,MCO,136,950,21,0,2013-11-04T02:00:00Z
2013,11,3,2352,2359,-7,435,437,-2,B6,839,N709JB,JFK,BQN,190,1576,23,59,2013-11-04T04:00:00Z
2013,11,4,454,500,-6,629,651,-22,US,1895,N181UW,EWR,CLT,79,529,5,0,2013-11-04T10:00:00Z
2013,11,4,551,600,-9,648,701,-13,US,2134,N722US,LGA,BOS,32,184,6,0,2013-11-04T11:00:00Z
2013,11,4,555,600,-5,830,851,-21,UA,407,N815UA,EWR,TPA,134,997,6,0,2013-11-04T11:00:00Z
2013,11,4,557,600,-3,850,905,-15,AA,1175,N3EHAA,LGA,MIA,148,1096,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,733,730,3,AA,301,N488AA,LGA,ORD,119,733,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,748,756,-8,DL,1517,N370NB,EWR,DTW,83,488,6,0,2013-11-04T11:00:00Z
2013,11,4,619,622,-3,818,827,-9,EV,4150,N12967,EWR,CVG,96,569,6,22,2013-11-04T11:00:00Z
2013,11,4,657,652,5,1013,954,19,UA,1439,N36476,EWR,LAX,351,2454,6,52,2013-11-04T11:00:00Z
2013,11,4,659,700,-1,1030,1023,7,DL,472,N187DN,JFK,LAX,357,2475,7,0,2013-11-04T12:00:00Z
2013,11,4,702,710,-8,941,1000,-19,AA,2493,N634AA,JFK,MCO,124,944,7,10,2013-11-04T12:00:00Z
2013,11,4,706,615,51,847,818,29,US,1989,N183UW,EWR,CLT,79,529,6,15,2013-11-04T11:00:00Z
2013,11,4,720,723,-3,1026,1025,1,UA,421,N594UA,EWR,SFO,335,2565,7,23,2013-11-04T12:00:00Z
2013,11,4,734,740,-6,924,945,-21,EV,4111,N16149,EWR,CHS,85,628,7,40,2013-11-04T12:00:00Z
2013,11,4,743,745,-2,1034,1058,-24,DL,183,N703TW,JFK,SEA,321,2422,7,45,2013-11-04T12:00:00Z
2013,11,4,746,745,1,959,1012,-13,DL,807,N349NW,EWR,ATL,112,746,7,45,2013-11-04T12:00:00Z
2013,11,4,802,805,-3,1041,1105,-24,DL,2395,N340NB,LGA,PBI,131,1035,8,5,2013-11-04T13:00:00Z
2013,11,4,805,808,-3,1052,1058,-6,UA,1154,N37298,EWR,TPA,138,997,8,8,2013-11-04T13:00:00Z
2013,11,4,806,811,-5,1101,1106,-5,B6,1783,N565JB,JFK,MCO,129,944,8,11,2013-11-04T13:00:00Z
2013,11,4,808,815,-7,934,952,-18,9E,2906,N903XJ,JFK,BUF,56,301,8,15,2013-11-04T13:00:00Z
2013,11,4,836,845,-9,1117,1110,7,MQ,3419,N1EAMQ,LGA,ATL,112,762,8,45,2013-11-04T13:00:00Z
2013,11,4,849,848,1,1217,1226,-9,B6,15,N834JB,JFK,SFO,364,2586,8,48,2013-11-04T13:00:00Z
2013,11,4,901,900,1,1204,1206,-2,UA,1581,N57439,EWR,SEA,326,2402,9,0,2013-11-04T14:00:00Z
2013,11,4,912,915,-3,1240,1230,10,VX,407,N639VA,JFK,LAX,361,2475,9,15,2013-11-04T14:00:00Z
2013,11,4,918,924,-6,1209,1205,4,9E,4065,N8696C,LGA,SDF,107,659,9,24,2013-11-04T14:00:00Z
2013,11,4,947,950,-3,1254,1310,-16,AA,1160,N3FEAA,LGA,MIA,142,1096,9,50,2013-11-04T14:00:00Z
2013,11,4,954,950,4,1055,1104,-9,UA,203,N822UA,EWR,BOS,35,200,9,50,2013-11-04T14:00:00Z
2013,11,4,956,959,-3,1102,1115,-13,EV,5711,N835AS,JFK,IAD,47,228,9,59,2013-11-04T14:00:00Z
2013,11,4,1006,1010,-4,1240,1243,-3,9E,3512,N921XJ,LGA,IND,103,660,10,10,2013-11-04T15:00:00Z
2013,11,4,1009,1015,-6,1320,1342,-22,US,604,N661AW,EWR,PHX,292,2133,10,15,2013-11-04T15:00:00Z
2013,11,4,1017,1023,-6,1207,1218,-11,US,1745,N194UW,EWR,CLT,84,529,10,23,2013-11-04T15:00:00Z
2013,11,4,1025,1026,-1,1235,1221,14,EV,4412,N11547,EWR,DSM,168,1017,10,26,2013-11-04T15:00:00Z
2013,11,4,1026,1030,-4,1348,1335,13,AA,179,N5FMAA,JFK,SFO,358,2586,10,30,2013-11-04T15:00:00Z
2013,11,4,1029,1030,-1,1418,1410,8,US,679,N544UW,JFK,PHX,317,2153,10,30,2013-11-04T15:00:00Z
2013,11,4,1047,1053,-6,1217,1228,-11,EV,3828,N16559,EWR,RDU,68,416,10,53,2013-11-04T15:00:00Z
2013,11,4,1058,1100,-2,1220,1223,-3,UA,798,N455UA,EWR,ORD,116,719,11,0,2013-11-04T16:00:00Z
2013,11,4,1124,1130,-6,1347,1344,3,DL,2219,N901DE,LGA,MSP,153,1020,11,30,2013-11-04T16:00:00Z
2013,11,4,1138,1140,-2,1413,1430,-17,UA,1618,N37252,EWR,TPA,134,997,11,40,2013-11-04T16:00:00Z
2013,11,4,1148,1151,-3,1513,1459,14,B6,323,N779JB,JFK,LAX,363,2475,11,51,2013-11-04T16:00:00Z
2013,11,4,1154,1159,-5,1257,1309,-12,MQ,3386,N813MQ,JFK,DCA,43,213,11,59,2013-11-04T16:00:00Z
2013,11,4,1200,1205,-5,1347,1343,4,9E,3305,N936XJ,LGA,MKE,113,738,12,5,2013-11-04T17:00:00Z
2013,11,4,1231,1159,32,1534,1514,20,AA,1256,N3HDAA,LGA,MIA,140,1096,11,59,2013-11-04T16:00:00Z
2013,11,4,1247,1245,2,1543,1600,-17,AA,1697,N5DDAA,JFK,MIA,151,1089,12,45,2013-11-04T17:00:00Z
2013,11,4,1248,1245,3,1527,1555,-28,WN,1428,N217JC,EWR,HOU,202,1411,12,45,2013-11-04T17:00:00Z
2013,11,4,1257,1300,-3,1610,1550,20,AA,1145,N3HAAA,LGA,DFW,208,1389,13,0,2013-11-04T18:00:00Z
2013,11,4,1329,1259,30,1543,1511,32,EV,5207,N608QX,LGA,CLT,89,544,12,59,2013-11-04T17:00:00Z
2013,11,4,1342,1343,-1,1533,1551,-18,US,1802,N767UW,JFK,CLT,90,541,13,43,2013-11-04T18:00:00Z
2013,11,4,1424,1425,-1,1601,1547,14,EV,4171,N12957,EWR,MSN,132,799,14,25,2013-11-04T19:00:00Z
2013,11,4,1429,1435,-6,1602,1609,-7,UA,460,N835UA,EWR,CLE,71,404,14,35,2013-11-04T19:00:00Z
2013,11,4,1431,1435,-4,1625,1625,0,EV,5391,N708EV,LGA,MSN,124,812,14,35,2013-11-04T19:00:00Z
2013,11,4,1431,1440,-9,1641,1706,-25,B6,575,N339JB,JFK,MSY,164,1182,14,40,2013-11-04T19:00:00Z
2013,11,4,1433,1440,-7,1651,1639,12,DL,1231,N355NB,LGA,DTW,85,502,14,40,2013-11-04T19:00:00Z
2013,11,4,1444,1450,-6,1610,1632,-22,9E,2907,N916XJ,JFK,BUF,52,301,14,50,2013-11-04T19:00:00Z
2013,11,4,1446,1450,-4,1610,1624,-14,9E,2936,N8745B,JFK,IAD,49,228,14,50,2013-11-04T19:00:00Z
2013,11,4,1447,1455,-8,1618,1640,-22,MQ,3359,N839MQ,JFK,RDU,73,427,14,55,2013-11-04T19:00:00Z
2013,11,4,1452,1450,2,1738,1755,-17,UA,395,N491UA,EWR,FLL,145,1065,14,50,2013-11-04T19:00:00Z
2013,11,4,1453,1500,-7,1640,1656,-16,US,721,N161UW,EWR,CLT,77,529,15,0,2013-11-04T20:00:00Z
2013,11,4,1459,1500,-1,1803,1748,15,UA,698,N521UA,EWR,TPA,139,997,15,0,2013-11-04T20:00:00Z
2013,11,4,1502,1505,-3,1723,1735,-12,EV,5199,N750EV,LGA,CHS,87,641,15,5,2013-11-04T20:00:00Z
2013,11,4,1505,1510,-5,1631,1630,1,MQ,3663,N527MQ,JFK,DCA,42,213,15,10,2013-11-04T20:00:00Z
2013,11,4,1529,1529,0,1657,1657,0,EV,5455,N371CA,LGA,SYR,38,198,15,29,2013-11-04T20:00:00Z
2013,11,4,1545,1550,-5,1845,1910,-25,DL,2280,N992DL,JFK,FLL,145,1069,15,50,2013-11-04T20:00:00Z
2013,11,4,1552,1600,-8,1908,1907,1,B6,1117,N523JB,LGA,TPA,142,1010,16,0,2013-11-04T21:00:00Z
2013,11,4,1555,1600,-5,1758,1751,7,9E,3357,N921XJ,LGA,BNA,118,764,16,0,2013-11-04T21:00:00Z
2013,11,4,1555,1600,-5,1852,1841,11,DL,847,N978DL,LGA,ATL,114,762,16,0,2013-11-04T21:00:00Z
2013,11,4,1606,1600,6,1951,1947,4,DL,409,N712TW,JFK,SFO,367,2586,16,0,2013-11-04T21:00:00Z
2013,11,4,1620,1557,23,1949,1927,22,DL,467,N705TW,JFK,SLC,297,1990,15,57,2013-11-04T20:00:00Z
2013,11,4,1645,1650,-5,1752,1802,-10,B6,918,N247JB,JFK,BOS,37,187,16,50,2013-11-04T21:00:00Z
2013,11,4,1654,1659,-5,1757,1818,-21,UA,624,N460UA,EWR,BOS,36,200,16,59,2013-11-04T21:00:00Z
2013,11,4,1711,1712,-1,2016,2002,14,UA,246,N824UA,EWR,DFW,211,1372,17,12,2013-11-04T22:00:00Z
2013,11,4,1715,1720,-5,2010,2010,0,UA,598,N492UA,EWR,IAH,203,1400,17,20,2013-11-04T22:00:00Z
2013,11,4,1723,1717,6,2100,2040,20,UA,1635,N39416,EWR,PHX,315,2133,17,17,2013-11-04T22:00:00Z
2013,11,4,1724,1725,-1,2049,2040,9,VX,169,N638VA,EWR,LAX,362,2454,17,25,2013-11-04T22:00:00Z
2013,11,4,1725,1730,-5,2034,2046,-12,B6,359,N648JB,JFK,BUR,345,2465,17,30,2013-11-04T22:00:00Z
2013,11,4,1736,1725,11,2031,1959,32,EV,5298,N723EV,LGA,OMA,179,1148,17,25,2013-11-04T22:00:00Z
2013,11,4,1758,1800,-2,1943,1944,-1,EV,5451,N710EV,LGA,PIT,54,335,18,0,2013-11-04T23:00:00Z
2013,11,4,1800,1800,0,2007,1939,28,UA,691,N402UA,LGA,ORD,126,733,18,0,2013-11-04T23:00:00Z
2013,11,4,1800,1800,0,1938,1919,19,US,2191,N757UW,LGA,DCA,47,214,18,0,2013-11-04T23:00:00Z
2013,11,4,1811,1805,6,1938,1930,8,WN,1710,N937WN,EWR,MDW,118,711,18,5,2013-11-04T23:00:00Z
2013,11,4,1818,1815,3,2127,2127,0,9E,2915,N906XJ,JFK,DFW,224,1391,18,15,2013-11-04T23:00:00Z
2013,11,4,1824,1830,-6,2121,2149,-28,DL,413,N923DL,JFK,MIA,153,1089,18,30,2013-11-04T23:00:00Z
2013,11,4,1854,1800,54,2047,2005,42,US,1986,N556UW,JFK,CLT,80,541,18,0,2013-11-04T23:00:00Z
2013,11,4,1858,1900,-2,2155,2136,19,DL,947,N936DL,LGA,ATL,114,762,19,0,2013-11-05T00:00:00Z
2013,11,4,1910,1815,55,2156,2124,32,UA,996,N530UA,EWR,SNA,312,2434,18,15,2013-11-04T23:00:00Z
2013,11,4,1917,1909,8,2018,2050,-32,9E,2937,N8745B,JFK,IAD,42,228,19,9,2013-11-05T00:00:00Z
2013,11,4,1926,1930,-4,2210,2238,-28,B6,225,N644JB,JFK,TPA,137,1005,19,30,2013-11-05T00:00:00Z
2013,11,4,1932,1934,-2,2234,2224,10,UA,352,N811UA,EWR,LAS,320,2227,19,34,2013-11-05T00:00:00Z
2013,11,4,1945,1845,60,2145,2022,83,9E,3513,N925XJ,LGA,MKE,111,738,18,45,2013-11-04T23:00:00Z
2013,11,4,1956,2000,-4,2331,2328,3,UA,1651,N37287,EWR,SFO,369,2565,20,0,2013-11-05T01:00:00Z
2013,11,4,2014,2015,-1,2336,2354,-18,DL,427,N199DN,JFK,LAX,352,2475,20,15,2013-11-05T01:00:00Z
2013,11,4,2030,2008,22,2134,2120,14,EV,4312,N12567,EWR,DCA,39,199,20,8,2013-11-05T01:00:00Z
2013,11,4,2046,2050,-4,2158,2212,-14,DL,985,N991DL,JFK,BOS,32,187,20,50,2013-11-05T01:00:00Z
2013,11,4,2120,2130,-10,2228,2251,-23,EV,3822,N12552,EWR,IAD,40,212,21,30,2013-11-05T02:00:00Z
2013,11,4,2129,2127,2,2226,2237,-11,EV,4372,N11199,EWR,DCA,37,199,21,27,2013-11-05T02:00:00Z
2013,11,4,2131,2130,1,2345,2359,-14,B6,97,N627JB,JFK,DEN,235,1626,21,30,2013-11-05T02:00:00Z
2013,11,4,2131,2139,-8,2250,2302,-12,B6,702,N206JB,JFK,BUF,54,301,21,39,2013-11-05T02:00:00Z
2013,11,4,2141,2159,-18,2240,2311,-31,UA,523,N807UA,EWR,BOS,35,200,21,59,2013-11-05T02:00:00Z
2013,11,4,2218,2159,19,2314,2312,2,EV,5904,N15572,EWR,BTV,44,266,21,59,2013-11-05T02:00:00Z
2013,11,4,2329,2245,44,48,2355,53,B6,234,N258JB,JFK,BTV,54,266,22,45,2013-11-05T03:00:00Z
2013,11,4,NA,1830,NA,NA,1940,NA,MQ,3044,N651MQ,JFK,BWI,NA,184,18,30,2013-11-04T23:00:00Z
2013,11,5,552,600,-8,751,810,-19,EV,4523,N16541,EWR,CVG,99,569,6,0,2013-11-05T11:00:00Z
2013,11,5,555,600,-5,723,736,-13,UA,359,N832UA,LGA,ORD,124,733,6,0,2013-11-05T11:00:00Z
2013,11,5,556,600,-4,841,905,-24,AA,1175,N3FBAA,LGA,MIA,144,1096,6,0,2013-11-05T11:00:00Z
2013,11,5,606,600,6,718,717,1,EV,5716,N836AS,JFK,IAD,47,228,6,0,2013-11-05T11:00:00Z
2013,11,5,609,615,-6,823,817,6,US,1899,N556UW,JFK,CLT,100,541,6,15,2013-11-05T11:00:00Z
2013,11,5,610,613,-3,832,834,-2,EV,4393,N13979,EWR,IND,109,645,6,13,2013-11-05T11:00:00Z
2013,11,5,630,635,-5,742,749,-7,UA,339,N817UA,EWR,BOS,36,200,6,35,2013-11-05T11:00:00Z
2013,11,5,655,701,-6,812,831,-19,B6,2702,N636JB,JFK,BUF,53,301,7,1,2013-11-05T12:00:00Z
2013,11,5,657,700,-3,853,837,16,UA,1190,N78285,LGA,ORD,124,733,7,0,2013-11-05T12:00:00Z
2013,11,5,701,710,-9,1010,1000,10,AA,2493,N5CDAA,JFK,MCO,139,944,7,10,2013-11-05T12:00:00Z
2013,11,5,712,708,4,959,1013,-14,UA,1077,N16701,EWR,MIA,146,1085,7,8,2013-11-05T12:00:00Z
2013,11,5,719,720,-1,1005,1022,-17,UA,525,N848UA,LGA,IAH,206,1416,7,20,2013-11-05T12:00:00Z
2013,11,5,735,735,0,1024,1035,-11,AA,2279,N3HAAA,LGA,MIA,147,1096,7,35,2013-11-05T12:00:00Z
2013,11,5,743,745,-2,1029,1042,-13,UA,351,N672UA,EWR,IAH,196,1400,7,45,2013-11-05T12:00:00Z
2013,11,5,756,805,-9,1018,1033,-15,EV,4364,N17185,EWR,MCI,177,1092,8,5,2013-11-05T13:00:00Z
2013,11,5,757,755,2,924,925,-1,WN,398,N280WN,EWR,MDW,121,711,7,55,2013-11-05T12:00:00Z
2013,11,5,759,800,-1,1040,1116,-36,DL,2190,N915DL,JFK,MIA,145,1089,8,0,2013-11-05T13:00:00Z
2013,11,5,759,810,-11,1047,1108,-21,DL,1109,N302NB,LGA,TPA,142,1010,8,10,2013-11-05T13:00:00Z
2013,11,5,810,820,-10,1243,1330,-47,AA,1357,N5EXAA,JFK,SJU,186,1598,8,20,2013-11-05T13:00:00Z
2013,11,5,818,830,-12,950,1013,-23,9E,2926,N918XJ,JFK,ORD,126,740,8,30,2013-11-05T13:00:00Z
2013,11,5,827,825,2,1019,1029,-10,US,1831,N151UW,JFK,CLT,92,541,8,25,2013-11-05T13:00:00Z
2013,11,5,840,845,-5,1203,1211,-8,UA,1581,N75433,EWR,SEA,348,2402,8,45,2013-11-05T13:00:00Z
2013,11,5,855,905,-10,1129,1133,-4,FL,275,N920AT,LGA,ATL,114,762,9,5,2013-11-05T14:00:00Z
2013,11,5,856,900,-4,1207,1215,-8,DL,422,N713TW,JFK,LAX,349,2475,9,0,2013-11-05T14:00:00Z
2013,11,5,902,906,-4,1121,1114,7,EV,5133,N607LR,EWR,DTW,81,488,9,6,2013-11-05T14:00:00Z
2013,11,5,924,925,-1,1301,1305,-4,WN,2166,N357SW,EWR,AUS,235,1504,9,25,2013-11-05T14:00:00Z
2013,11,5,935,935,0,1125,1115,10,WN,876,N727SW,LGA,MDW,127,725,9,35,2013-11-05T14:00:00Z
2013,11,5,947,950,-3,1128,1115,13,WN,218,N469WN,LGA,MKE,127,738,9,50,2013-11-05T14:00:00Z
2013,11,5,954,950,4,1130,1123,7,FL,160,N922AT,LGA,CAK,66,397,9,50,2013-11-05T14:00:00Z
2013,11,5,955,959,-4,1244,1245,-1,UA,1110,N31412,EWR,LAS,324,2227,9,59,2013-11-05T14:00:00Z
2013,11,5,1000,1010,-10,1231,1240,-9,MQ,3644,N514MQ,LGA,ATL,110,762,10,10,2013-11-05T15:00:00Z
2013,11,5,1004,1010,-6,1139,1135,4,MQ,3675,N521MQ,LGA,BNA,117,764,10,10,2013-11-05T15:00:00Z
2013,11,5,1021,1025,-4,1322,1325,-3,AA,1131,N3CMAA,LGA,DFW,206,1389,10,25,2013-11-05T15:00:00Z
2013,11,5,1022,1030,-8,1229,1248,-19,DL,2343,N341NB,EWR,ATL,108,746,10,30,2013-11-05T15:00:00Z
2013,11,5,1024,1029,-5,1204,1214,-10,AA,325,N4WVAA,LGA,ORD,122,733,10,29,2013-11-05T15:00:00Z
2013,11,5,1025,1030,-5,1346,1355,-9,VX,187,N636VA,EWR,SFO,361,2565,10,30,2013-11-05T15:00:00Z
2013,11,5,1040,810,150,1223,954,149,EV,5463,N710EV,LGA,BNA,115,764,8,10,2013-11-05T13:00:00Z
