year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,2,1331,1329,2,1600,1626,-26,UA,1143,N39463,EWR,PBI,131,1023,13,29,2013-10-02T17:00:00Z
2013,10,2,1337,1345,-8,1558,1633,-35,B6,581,N624JB,JFK,HOU,183,1428,13,45,2013-10-02T17:00:00Z
2013,10,2,1341,1350,-9,1455,1526,-31,EV,5181,N758EV,LGA,MSN,113,812,13,50,2013-10-02T17:00:00Z
2013,10,2,1355,1400,-5,1453,1507,-14,US,2150,N953UW,LGA,BOS,42,184,14,0,2013-10-02T18:00:00Z
2013,10,2,1425,1430,-5,1732,1742,-10,UA,1296,N33103,EWR,SFO,344,2565,14,30,2013-10-02T18:00:00Z
2013,10,2,1430,1429,1,1550,1548,2,B6,286,N337JB,JFK,ROC,53,264,14,29,2013-10-02T18:00:00Z
2013,10,2,1435,1435,0,1720,1732,-12,DL,1902,N324NB,LGA,PBI,145,1035,14,35,2013-10-02T18:00:00Z
2013,10,2,1454,1459,-5,1716,1737,-21,DL,2347,N907DL,LGA,ATL,107,762,14,59,2013-10-02T18:00:00Z
2013,10,2,1455,1455,0,1642,1630,12,MQ,3231,N699MQ,JFK,PIT,65,340,14,55,2013-10-02T18:00:00Z
2013,10,2,1513,1453,20,1641,1628,13,EV,4662,N12567,EWR,RDU,61,416,14,53,2013-10-02T18:00:00Z
2013,10,2,1514,1454,20,1723,1712,11,UA,1107,N78509,EWR,DEN,219,1605,14,54,2013-10-02T18:00:00Z
2013,10,2,1517,1510,7,1758,1812,-14,UA,1483,N33266,EWR,AUS,197,1504,15,10,2013-10-02T19:00:00Z
2013,10,2,1541,1545,-4,1646,1721,-35,EV,5293,N608QX,LGA,ORF,46,296,15,45,2013-10-02T19:00:00Z
2013,10,2,1550,1555,-5,1749,1755,-6,MQ,3199,N535MQ,LGA,CLT,81,544,15,55,2013-10-02T19:00:00Z
2013,10,2,1551,1545,6,1817,1819,-2,DL,843,N384DA,JFK,ATL,105,760,15,45,2013-10-02T19:00:00Z
2013,10,2,1553,1600,-7,1833,1847,-14,B6,543,N630JB,EWR,PBI,133,1023,16,0,2013-10-02T20:00:00Z
2013,10,2,1554,1555,-1,1708,1730,-22,WN,134,N701GS,LGA,BNA,108,764,15,55,2013-10-02T19:00:00Z
2013,10,2,1555,1559,-4,1905,1943,-38,DL,141,N721TW,JFK,SFO,336,2586,15,59,2013-10-02T19:00:00Z
2013,10,2,1559,1559,0,1836,1858,-22,UA,1593,N47414,EWR,MCO,127,937,15,59,2013-10-02T19:00:00Z
2013,10,2,1559,1608,-9,1725,1752,-27,B6,1105,N279JB,JFK,ORD,118,740,16,8,2013-10-02T20:00:00Z
2013,10,2,1611,1619,-8,1818,1839,-21,UA,485,N421UA,EWR,DEN,217,1605,16,19,2013-10-02T20:00:00Z
2013,10,2,1648,1656,-8,1834,1852,-18,EV,4201,N22909,EWR,DAY,79,533,16,56,2013-10-02T20:00:00Z
2013,10,2,1653,1700,-7,1800,1815,-15,US,2156,N951UW,LGA,BOS,43,184,17,0,2013-10-02T21:00:00Z
2013,10,2,1653,1700,-7,1823,1855,-32,AA,199,N3JGAA,JFK,ORD,120,740,17,0,2013-10-02T21:00:00Z
2013,10,2,1659,1700,-1,1937,2008,-31,DL,706,N380DA,JFK,AUS,198,1521,17,0,2013-10-02T21:00:00Z
2013,10,2,1701,1705,-4,1809,1828,-19,B6,408,N187JB,JFK,PWM,52,273,17,5,2013-10-02T21:00:00Z
2013,10,2,1705,1700,5,1824,1838,-14,UA,1060,N76288,LGA,ORD,115,733,17,0,2013-10-02T21:00:00Z
2013,10,2,1705,1712,-7,1939,2002,-23,UA,246,N830UA,EWR,DFW,185,1372,17,12,2013-10-02T21:00:00Z
2013,10,2,1724,1715,9,2009,2011,-2,UA,1682,N77530,LGA,IAH,198,1416,17,15,2013-10-02T21:00:00Z
2013,10,2,1732,1729,3,2021,2030,-9,UA,1692,N36476,EWR,SAN,325,2425,17,29,2013-10-02T21:00:00Z
2013,10,2,1736,1719,17,1910,1902,8,EV,4202,N14998,EWR,STL,131,872,17,19,2013-10-02T21:00:00Z
2013,10,2,1746,1729,17,2051,2050,1,VX,193,N641VA,EWR,SFO,344,2565,17,29,2013-10-02T21:00:00Z
2013,10,2,1747,1759,-12,2020,2052,-32,B6,299,N746JB,LGA,MCO,123,950,17,59,2013-10-02T21:00:00Z
2013,10,2,1810,1805,5,2023,2028,-5,UA,1139,N38459,EWR,DEN,214,1605,18,5,2013-10-02T22:00:00Z
2013,10,2,1822,1830,-8,2111,2140,-29,B6,305,N568JB,EWR,FLL,140,1065,18,30,2013-10-02T22:00:00Z
2013,10,2,1826,1830,-4,2112,2150,-38,DL,442,N712TW,JFK,SEA,321,2422,18,30,2013-10-02T22:00:00Z
2013,10,2,1827,1830,-3,1950,2010,-20,MQ,3134,N539MQ,EWR,ORD,110,719,18,30,2013-10-02T22:00:00Z
2013,10,2,1905,1900,5,2149,2154,-5,UA,1528,N54241,EWR,MCO,137,937,19,0,2013-10-02T23:00:00Z
2013,10,2,1910,1900,10,2135,2127,8,DL,1715,N359NB,LGA,MSY,161,1183,19,0,2013-10-02T23:00:00Z
2013,10,2,1923,1910,13,2218,2210,8,AA,1193,N3KSAA,LGA,DFW,184,1389,19,10,2013-10-02T23:00:00Z
2013,10,2,1927,1930,-3,2237,2240,-3,DL,2370,N338NB,LGA,PBI,138,1035,19,30,2013-10-02T23:00:00Z
2013,10,2,2013,1930,43,2132,2124,8,9E,3331,N934XJ,JFK,RDU,64,427,19,30,2013-10-02T23:00:00Z
2013,10,2,2015,2003,12,2239,2237,2,EV,4204,N12163,EWR,OKC,178,1325,20,3,2013-10-03T00:00:00Z
2013,10,2,2043,2030,13,2145,2150,-5,WN,2520,N204WN,EWR,MDW,103,711,20,30,2013-10-03T00:00:00Z
2013,10,2,2046,2100,-14,2250,2245,5,MQ,3384,N501MQ,LGA,CLT,77,544,21,0,2013-10-03T01:00:00Z
2013,10,2,2054,2059,-5,57,58,-1,DL,347,N3756,JFK,SJU,194,1598,20,59,2013-10-03T00:00:00Z
2013,10,2,2059,2106,-7,2318,2354,-36,UA,475,N495UA,EWR,IAH,178,1400,21,6,2013-10-03T01:00:00Z
2013,10,2,2117,2137,-20,18,27,-9,B6,1371,N595JB,LGA,FLL,143,1076,21,37,2013-10-03T01:00:00Z
2013,10,2,2122,2130,-8,2329,2359,-30,B6,97,N784JB,JFK,DEN,215,1626,21,30,2013-10-03T01:00:00Z
2013,10,2,2254,2255,-1,2400,9,-9,B6,486,N374JB,JFK,ROC,50,264,22,55,2013-10-03T02:00:00Z
2013,10,3,453,500,-7,636,648,-12,US,1843,N177US,EWR,CLT,81,529,5,0,2013-10-03T09:00:00Z
2013,10,3,550,600,-10,844,858,-14,B6,371,N587JB,LGA,FLL,146,1076,6,0,2013-10-03T10:00:00Z
2013,10,3,552,600,-8,656,711,-15,EV,4533,N31131,EWR,BUF,46,282,6,0,2013-10-03T10:00:00Z
2013,10,3,555,600,-5,704,721,-17,UA,1198,N23721,LGA,ORD,114,733,6,0,2013-10-03T10:00:00Z
2013,10,3,621,630,-9,755,813,-18,EV,4334,N13949,EWR,CMH,74,463,6,30,2013-10-03T10:00:00Z
2013,10,3,630,630,0,945,922,23,UA,797,N598UA,JFK,LAX,341,2475,6,30,2013-10-03T10:00:00Z
2013,10,3,633,615,18,818,811,7,US,1772,N557UW,JFK,CLT,80,541,6,15,2013-10-03T10:00:00Z
2013,10,3,639,630,9,840,840,0,US,2085,N188US,LGA,CLT,86,544,6,30,2013-10-03T10:00:00Z
2013,10,3,642,645,-3,928,938,-10,B6,525,N632JB,JFK,TPA,142,1005,6,45,2013-10-03T10:00:00Z
2013,10,3,648,655,-7,745,809,-24,B6,318,N292JB,JFK,BOS,37,187,6,55,2013-10-03T10:00:00Z
2013,10,3,650,620,30,801,740,21,WN,423,N8329B,LGA,MDW,107,725,6,20,2013-10-03T10:00:00Z
2013,10,3,652,700,-8,806,825,-19,WN,3845,N940WN,EWR,BNA,105,748,7,0,2013-10-03T11:00:00Z
2013,10,3,653,659,-6,953,1007,-14,UA,1183,N37422,EWR,RSW,151,1068,6,59,2013-10-03T10:00:00Z
2013,10,3,657,700,-3,1002,1005,-3,UA,482,N425UA,EWR,FLL,153,1065,7,0,2013-10-03T11:00:00Z
2013,10,3,700,705,-5,954,953,1,DL,2285,N301NB,LGA,MCO,129,950,7,5,2013-10-03T11:00:00Z
2013,10,3,703,710,-7,1020,1022,-2,DL,2003,N320NB,LGA,MIA,149,1096,7,10,2013-10-03T11:00:00Z
2013,10,3,717,720,-3,958,1000,-2,UA,261,N565UA,LGA,IAH,190,1416,7,20,2013-10-03T11:00:00Z
2013,10,3,742,745,-3,958,1005,-7,DL,807,N358NB,EWR,ATL,106,746,7,45,2013-10-03T11:00:00Z
2013,10,3,746,755,-9,1018,1048,-30,UA,450,N849UA,EWR,DFW,182,1372,7,55,2013-10-03T11:00:00Z
2013,10,3,746,750,-4,1032,1049,-17,B6,901,N565JB,JFK,FLL,144,1069,7,50,2013-10-03T11:00:00Z
2013,10,3,753,800,-7,1116,1117,-1,DL,2431,N970DL,JFK,MIA,165,1089,8,0,2013-10-03T12:00:00Z
2013,10,3,757,757,0,1011,1024,-13,UA,245,N854UA,EWR,DEN,226,1605,7,57,2013-10-03T11:00:00Z
2013,10,3,800,742,18,1118,1052,26,UA,1455,N77295,EWR,LAX,339,2454,7,42,2013-10-03T11:00:00Z
2013,10,3,804,805,-1,1103,1108,-5,DL,2395,N325NB,LGA,PBI,144,1035,8,5,2013-10-03T12:00:00Z
2013,10,3,808,815,-7,930,947,-17,9E,3317,N909XJ,JFK,BUF,57,301,8,15,2013-10-03T12:00:00Z
2013,10,3,815,820,-5,1042,1052,-10,B6,677,N779JB,JFK,JAX,119,828,8,20,2013-10-03T12:00:00Z
2013,10,3,820,822,-2,1212,1215,-3,B6,403,N623JB,JFK,SJU,196,1598,8,22,2013-10-03T12:00:00Z
2013,10,3,827,830,-3,1036,1033,3,DL,2119,N333NW,LGA,MSP,145,1020,8,30,2013-10-03T12:00:00Z
2013,10,3,829,817,12,1138,1127,11,B6,929,N535JB,JFK,RSW,157,1074,8,17,2013-10-03T12:00:00Z
2013,10,3,849,852,-3,1152,1208,-16,UA,434,N812UA,EWR,SNA,331,2434,8,52,2013-10-03T12:00:00Z
2013,10,3,849,857,-8,1203,1151,12,UA,997,N515UA,EWR,LAX,325,2454,8,57,2013-10-03T12:00:00Z
2013,10,3,856,900,-4,1017,1025,-8,UA,1030,N34137,EWR,ORD,108,719,9,0,2013-10-03T13:00:00Z
2013,10,3,907,915,-8,1131,1154,-23,EV,5211,N398CA,LGA,SAV,103,722,9,15,2013-10-03T13:00:00Z
2013,10,3,916,929,-13,1120,1129,-9,MQ,3565,N6EAMQ,LGA,CLT,78,544,9,29,2013-10-03T13:00:00Z
2013,10,3,953,1000,-7,1110,1115,-5,US,2142,N945UW,LGA,BOS,36,184,10,0,2013-10-03T14:00:00Z
2013,10,3,958,1000,-2,1136,1134,2,UA,673,N428UA,LGA,ORD,110,733,10,0,2013-10-03T14:00:00Z
2013,10,3,1024,1030,-6,1300,1253,7,DL,2343,N787NC,EWR,ATL,107,746,10,30,2013-10-03T14:00:00Z
2013,10,3,1035,1030,5,1341,1340,1,VX,187,N633VA,EWR,SFO,348,2565,10,30,2013-10-03T14:00:00Z
2013,10,3,1058,1100,-2,1323,1341,-18,DL,1647,N681DA,LGA,ATL,108,762,11,0,2013-10-03T15:00:00Z
2013,10,3,1120,1129,-9,1401,1405,-4,B6,127,N606JB,EWR,MCO,132,937,11,29,2013-10-03T15:00:00Z
2013,10,3,1139,1145,-6,1346,1403,-17,DL,401,N336NB,EWR,ATL,105,746,11,45,2013-10-03T15:00:00Z
2013,10,3,1148,1159,-11,1442,1514,-32,AA,1256,N3BRAA,LGA,MIA,149,1096,11,59,2013-10-03T15:00:00Z
2013,10,3,1155,1155,0,1404,1425,-21,WN,264,N481WN,LGA,DEN,225,1620,11,55,2013-10-03T15:00:00Z
2013,10,3,1157,1159,-2,1453,1453,0,B6,323,N705JB,JFK,LAX,331,2475,11,59,2013-10-03T15:00:00Z
2013,10,3,1158,1200,-2,1515,1515,0,UA,766,N510UA,JFK,SFO,350,2586,12,0,2013-10-03T16:00:00Z
2013,10,3,1203,1200,3,1305,1312,-7,DL,2451,N315NB,JFK,BOS,32,187,12,0,2013-10-03T16:00:00Z
2013,10,3,1218,1229,-11,1334,1347,-13,B6,2502,N298JB,JFK,BUF,53,301,12,29,2013-10-03T16:00:00Z
2013,10,3,1219,1210,9,1421,1425,-4,WN,482,N460WN,EWR,DEN,219,1605,12,10,2013-10-03T16:00:00Z
2013,10,3,1231,1029,122,1340,1143,117,EV,6181,N17185,EWR,IAD,39,212,10,29,2013-10-03T14:00:00Z
2013,10,3,1232,1159,33,1335,1309,26,MQ,3386,N825MQ,JFK,DCA,41,213,11,59,2013-10-03T15:00:00Z
2013,10,3,1232,1059,93,1419,1242,97,EV,4628,N13949,EWR,STL,133,872,10,59,2013-10-03T14:00:00Z
2013,10,3,1245,1240,5,1404,1425,-21,WN,137,N793SA,LGA,STL,126,888,12,40,2013-10-03T16:00:00Z
2013,10,3,1248,1245,3,1624,1600,24,UA,1583,N38467,EWR,SFO,369,2565,12,45,2013-10-03T16:00:00Z
2013,10,3,1253,1249,4,1502,1512,-10,UA,1444,N17730,EWR,MSY,166,1167,12,49,2013-10-03T16:00:00Z
2013,10,3,1255,1244,11,1547,1539,8,B6,505,N658JB,EWR,FLL,144,1065,12,44,2013-10-03T16:00:00Z
2013,10,3,1306,1300,6,1420,1425,-5,WN,3937,N482WN,EWR,BNA,101,748,13,0,2013-10-03T17:00:00Z
2013,10,3,1335,1340,-5,1502,1459,3,B6,2402,N193JB,JFK,BUF,57,301,13,40,2013-10-03T17:00:00Z
2013,10,3,1346,1350,-4,1624,1643,-19,B6,1783,N804JB,JFK,MCO,132,944,13,50,2013-10-03T17:00:00Z
2013,10,3,1402,1310,52,1618,1526,52,EV,5283,N750EV,LGA,CVG,92,585,13,10,2013-10-03T17:00:00Z
2013,10,3,1413,1414,-1,1527,1534,-7,EV,5712,N877AS,JFK,IAD,43,228,14,14,2013-10-03T18:00:00Z
2013,10,3,1414,1417,-3,1642,1646,-4,UA,587,N836UA,EWR,LAS,308,2227,14,17,2013-10-03T18:00:00Z
2013,10,3,1426,1429,-3,1541,1548,-7,B6,286,N258JB,JFK,ROC,50,264,14,29,2013-10-03T18:00:00Z
2013,10,3,1429,1429,0,1645,1655,-10,B6,477,N203JB,JFK,JAX,121,828,14,29,2013-10-03T18:00:00Z
2013,10,3,1433,1415,18,1655,1704,-9,UA,1232,N38443,EWR,IAH,180,1400,14,15,2013-10-03T18:00:00Z
2013,10,3,1433,1435,-2,1741,1732,9,DL,1902,N329NB,LGA,PBI,145,1035,14,35,2013-10-03T18:00:00Z
2013,10,3,1441,1259,102,1720,1512,128,EV,5207,N718EV,LGA,CLT,84,544,12,59,2013-10-03T16:00:00Z
2013,10,3,1453,1445,8,1640,1628,12,EV,4596,N11544,EWR,STL,138,872,14,45,2013-10-03T18:00:00Z
2013,10,3,1455,1459,-4,1755,1737,18,DL,2347,N907DE,LGA,ATL,113,762,14,59,2013-10-03T18:00:00Z
2013,10,3,1457,1450,7,1716,1652,24,US,1995,N187US,LGA,CLT,87,544,14,50,2013-10-03T18:00:00Z
2013,10,3,1458,1455,3,1651,1723,-32,9E,3326,N601LR,JFK,IND,95,665,14,55,2013-10-03T18:00:00Z
2013,10,3,1511,1257,134,1625,1414,131,EV,6054,N19554,EWR,IAD,44,212,12,57,2013-10-03T16:00:00Z
2013,10,3,1529,1528,1,1700,1659,1,EV,4502,N14573,EWR,BNA,117,748,15,28,2013-10-03T19:00:00Z
2013,10,3,1540,1545,-5,1802,1805,-3,WN,3580,N905WN,EWR,DEN,228,1605,15,45,2013-10-03T19:00:00Z
2013,10,3,1545,1545,0,1921,1944,-23,DL,4,N3746H,JFK,SJU,192,1598,15,45,2013-10-03T19:00:00Z
2013,10,3,1547,1550,-3,1748,1730,18,MQ,3416,N9EAMQ,LGA,RDU,65,431,15,50,2013-10-03T19:00:00Z
2013,10,3,1555,1555,0,1737,1730,7,WN,134,N493WN,LGA,BNA,109,764,15,55,2013-10-03T19:00:00Z
2013,10,3,1557,1525,32,1759,1726,33,EV,4576,N14904,EWR,GRR,89,605,15,25,2013-10-03T19:00:00Z
2013,10,3,1558,1600,-2,1756,1740,16,9E,3357,N915XJ,LGA,BNA,114,764,16,0,2013-10-03T20:00:00Z
2013,10,3,1559,1550,9,1852,1816,36,9E,3488,N922XJ,LGA,MCI,158,1107,15,50,2013-10-03T19:00:00Z
2013,10,3,1615,1620,-5,1747,1825,-38,9E,3327,N909XJ,JFK,RDU,67,427,16,20,2013-10-03T20:00:00Z
2013,10,3,1624,1629,-5,1804,1750,14,YV,3771,N502MJ,LGA,IAD,45,229,16,29,2013-10-03T20:00:00Z
2013,10,3,1654,1654,0,1925,1934,-9,UA,578,N442UA,EWR,LAS,306,2227,16,54,2013-10-03T20:00:00Z
2013,10,3,1658,1655,3,2001,2005,-4,VX,413,N361VA,JFK,LAX,342,2475,16,55,2013-10-03T20:00:00Z
2013,10,3,1702,1613,49,1811,1730,41,EV,3824,N14959,EWR,IAD,41,212,16,13,2013-10-03T20:00:00Z
2013,10,3,1713,1715,-2,1953,2005,-12,WN,2067,N434WN,EWR,HOU,188,1411,17,15,2013-10-03T21:00:00Z
2013,10,3,1714,1715,-1,1827,1830,-3,B6,2580,N339JB,EWR,BOS,50,200,17,15,2013-10-03T21:00:00Z
2013,10,3,1740,1717,23,1929,1908,21,EV,4411,N12922,EWR,MEM,136,946,17,17,2013-10-03T21:00:00Z
2013,10,3,1758,1800,-2,2056,2118,-22,DL,2139,N344NB,LGA,MIA,145,1096,18,0,2013-10-03T22:00:00Z
2013,10,3,1803,1805,-2,1930,1950,-20,AA,353,N4XVAA,LGA,ORD,107,733,18,5,2013-10-03T22:00:00Z
2013,10,3,1817,1820,-3,2019,2036,-17,9E,4245,N8905F,JFK,CHS,94,636,18,20,2013-10-03T22:00:00Z
2013,10,3,1850,1850,0,2035,2025,10,MQ,3674,N3AEMQ,LGA,CLE,64,419,18,50,2013-10-03T22:00:00Z
2013,10,3,1853,1900,-7,2051,2117,-26,9E,3445,N926XJ,LGA,DSM,144,1031,19,0,2013-10-03T23:00:00Z
2013,10,3,1856,1900,-4,2115,2127,-12,DL,1715,N323NB,LGA,MSY,169,1183,19,0,2013-10-03T23:00:00Z
2013,10,3,1934,1934,0,2227,2226,1,UA,1429,N73256,EWR,LAS,318,2227,19,34,2013-10-03T23:00:00Z
2013,10,3,1941,1945,-4,2037,2059,-22,9E,3843,N8982A,JFK,PHL,27,94,19,45,2013-10-03T23:00:00Z
2013,10,3,2006,2001,5,2236,2249,-13,B6,1083,N624JB,JFK,MCO,121,944,20,1,2013-10-04T00:00:00Z
2013,10,3,2017,2025,-8,2114,2140,-26,AA,2314,N3CFAA,JFK,BOS,40,187,20,25,2013-10-04T00:00:00Z
2013,10,3,2031,2022,9,2248,2246,2,B6,135,N529JB,JFK,PHX,294,2153,20,22,2013-10-04T00:00:00Z
2013,10,3,2036,2040,-4,2224,2258,-34,9E,4033,N8604C,LGA,TYS,92,647,20,40,2013-10-04T00:00:00Z
2013,10,3,2054,2054,0,8,2359,9,B6,523,N637JB,JFK,LAX,333,2475,20,54,2013-10-04T00:00:00Z
2013,10,3,2115,2124,-9,2317,2337,-20,EV,4682,N11535,EWR,SDF,99,642,21,24,2013-10-04T01:00:00Z
2013,10,3,2258,2159,59,5,2312,53,EV,5904,N16541,EWR,BTV,45,266,21,59,2013-10-04T01:00:00Z
2013,10,3,2302,2100,122,8,2221,107,EV,5815,N16911,EWR,RIC,46,277,21,0,2013-10-04T01:00:00Z
2013,10,4,602,600,2,715,721,-6,UA,1198,N13716,LGA,ORD,116,733,6,0,2013-10-04T10:00:00Z
2013,10,4,614,625,-11,742,800,-18,MQ,3525,N839MQ,LGA,RDU,66,431,6,25,2013-10-04T10:00:00Z
2013,10,4,624,630,-6,758,753,5,B6,905,N507JB,JFK,ORD,111,740,6,30,2013-10-04T10:00:00Z
2013,10,4,650,659,-9,853,859,-6,MQ,3676,N515MQ,LGA,CLT,85,544,6,59,2013-10-04T10:00:00Z
2013,10,4,651,700,-9,1008,1020,-12,UA,347,N560UA,JFK,SFO,344,2586,7,0,2013-10-04T11:00:00Z
2013,10,4,653,659,-6,923,955,-32,UA,537,N418UA,EWR,PBI,134,1023,6,59,2013-10-04T10:00:00Z
2013,10,4,655,700,-5,858,904,-6,9E,3769,N836AY,EWR,CVG,91,569,7,0,2013-10-04T11:00:00Z
2013,10,4,707,710,-3,1000,1000,0,AA,2493,N5EAAA,JFK,MCO,126,944,7,10,2013-10-04T11:00:00Z
2013,10,4,730,730,0,915,929,-14,DL,831,N316NB,LGA,DTW,81,502,7,30,2013-10-04T11:00:00Z
2013,10,4,737,740,-3,903,900,3,MQ,3759,N520MQ,EWR,ORD,108,719,7,40,2013-10-04T11:00:00Z
2013,10,4,747,759,-12,1014,1030,-16,DL,2047,N686DA,LGA,ATL,105,762,7,59,2013-10-04T11:00:00Z
2013,10,4,757,800,-3,859,904,-5,B6,1491,N284JB,JFK,ACK,44,199,8,0,2013-10-04T12:00:00Z
2013,10,4,759,808,-9,916,929,-13,B6,2702,N228JB,JFK,BUF,57,301,8,8,2013-10-04T12:00:00Z
2013,10,4,803,800,3,909,929,-20,UA,1177,N75426,EWR,ORD,102,719,8,0,2013-10-04T12:00:00Z
2013,10,4,814,817,-3,1118,1127,-9,B6,929,N589JB,JFK,RSW,149,1074,8,17,2013-10-04T12:00:00Z
2013,10,4,854,900,-6,1211,1228,-17,DL,431,N721TW,JFK,SFO,343,2586,9,0,2013-10-04T13:00:00Z
2013,10,4,859,902,-3,1110,1148,-38,UA,1711,N73299,EWR,IAH,173,1400,9,2,2013-10-04T13:00:00Z
2013,10,4,859,850,9,1024,1028,-4,EV,5286,N713EV,LGA,BTV,43,258,8,50,2013-10-04T12:00:00Z
2013,10,4,900,900,0,1200,1206,-6,UA,1581,N53441,EWR,SEA,331,2402,9,0,2013-10-04T13:00:00Z
2013,10,4,913,931,-18,1205,1235,-30,B6,271,N665JB,LGA,FLL,142,1076,9,31,2013-10-04T13:00:00Z
2013,10,4,944,929,15,1129,1129,0,MQ,3565,N9EAMQ,LGA,CLT,79,544,9,29,2013-10-04T13:00:00Z
2013,10,4,1003,1000,3,1300,1306,-6,UA,1735,N37465,EWR,LAX,336,2454,10,0,2013-10-04T14:00:00Z
2013,10,4,1013,1015,-2,1201,1212,-11,US,2067,N538UW,JFK,CLT,80,541,10,15,2013-10-04T14:00:00Z
2013,10,4,1021,1025,-4,1330,1340,-10,UA,642,N512UA,JFK,SFO,346,2586,10,25,2013-10-04T14:00:00Z
2013,10,4,1024,1030,-6,1336,1340,-4,VX,187,N635VA,EWR,SFO,353,2565,10,30,2013-10-04T14:00:00Z
2013,10,4,1042,1050,-8,1227,1250,-23,MQ,3689,N519MQ,LGA,DTW,79,502,10,50,2013-10-04T14:00:00Z
2013,10,4,1122,1130,-8,1257,1330,-33,EV,5373,N371CA,LGA,GSO,65,461,11,30,2013-10-04T15:00:00Z
2013,10,4,1131,1100,31,1346,1341,5,DL,1647,N689DL,LGA,ATL,105,762,11,0,2013-10-04T15:00:00Z
2013,10,4,1140,1145,-5,1426,1455,-29,DL,1174,N323NB,LGA,PBI,140,1035,11,45,2013-10-04T15:00:00Z
2013,10,4,1155,1115,40,1332,1300,32,EV,5273,N750EV,LGA,PIT,54,335,11,15,2013-10-04T15:00:00Z
2013,10,4,1157,1200,-3,1316,1311,5,US,2146,N958UW,LGA,BOS,36,184,12,0,2013-10-04T16:00:00Z
2013,10,4,1205,1205,0,1433,1454,-21,9E,3508,N926XJ,LGA,JAX,110,833,12,5,2013-10-04T16:00:00Z
2013,10,4,1209,1156,13,1441,1438,3,UA,476,N537UA,EWR,IAH,189,1400,11,56,2013-10-04T15:00:00Z
2013,10,4,1209,1210,-1,1428,1425,3,WN,482,N703SW,EWR,DEN,237,1605,12,10,2013-10-04T16:00:00Z
2013,10,4,1212,1215,-3,1430,1405,25,MQ,3616,N530MQ,LGA,MSP,160,1020,12,15,2013-10-04T16:00:00Z
2013,10,4,1229,1237,-8,1440,1508,-28,EV,4141,N14198,EWR,ATL,105,746,12,37,2013-10-04T16:00:00Z
2013,10,4,1245,1247,-2,1514,1535,-21,B6,553,N606JB,JFK,PBI,132,1028,12,47,2013-10-04T16:00:00Z
2013,10,4,1249,1300,-11,1355,1415,-20,US,2181,N770UW,LGA,DCA,44,214,13,0,2013-10-04T17:00:00Z
2013,10,4,1303,1300,3,1414,1425,-11,WN,3937,N222WN,EWR,BNA,104,748,13,0,2013-10-04T17:00:00Z
2013,10,4,1328,1325,3,1622,1623,-1,UA,1054,N34131,EWR,LAX,333,2454,13,25,2013-10-04T17:00:00Z
2013,10,4,1332,1330,2,1554,1616,-22,UA,1565,N66057,EWR,IAH,179,1400,13,30,2013-10-04T17:00:00Z
2013,10,4,1340,1345,-5,1651,1650,1,AA,117,N323AA,JFK,LAX,333,2475,13,45,2013-10-04T17:00:00Z
2013,10,4,1410,1415,-5,1631,1704,-33,UA,1232,N33286,EWR,IAH,183,1400,14,15,2013-10-04T18:00:00Z
2013,10,4,1421,1425,-4,1730,1731,-1,UA,1493,N33266,EWR,LAX,348,2454,14,25,2013-10-04T18:00:00Z
2013,10,4,1425,1429,-4,1533,1548,-15,B6,286,N316JB,JFK,ROC,55,264,14,29,2013-10-04T18:00:00Z
2013,10,4,1435,1435,0,1712,1732,-20,DL,1902,N325NB,LGA,PBI,137,1035,14,35,2013-10-04T18:00:00Z
2013,10,4,1445,1445,0,1613,1628,-15,EV,4596,N14158,EWR,STL,127,872,14,45,2013-10-04T18:00:00Z
2013,10,4,1449,1450,-1,1710,1745,-35,UA,371,N467UA,EWR,MCO,121,937,14,50,2013-10-04T18:00:00Z
2013,10,4,1454,1459,-5,1606,1622,-16,B6,1734,N203JB,JFK,BTV,46,266,14,59,2013-10-04T18:00:00Z
2013,10,4,1500,1505,-5,1642,1703,-21,EV,4572,N11548,EWR,GSP,84,594,15,5,2013-10-04T19:00:00Z
2013,10,4,1505,1505,0,1743,1802,-19,DL,2181,N320NB,LGA,MCO,126,950,15,5,2013-10-04T19:00:00Z
2013,10,4,1509,1515,-6,1645,1711,-26,EV,4326,N13979,EWR,CLT,79,529,15,15,2013-10-04T19:00:00Z
2013,10,4,1517,1521,-4,1757,1807,-10,UA,598,N509UA,EWR,IAH,188,1400,15,21,2013-10-04T19:00:00Z
2013,10,4,1546,1550,-4,1752,1816,-24,9E,3488,N912XJ,LGA,MCI,156,1107,15,50,2013-10-04T19:00:00Z
2013,10,4,1548,1440,68,1651,1600,51,EV,6049,N15985,EWR,IAD,44,212,14,40,2013-10-04T18:00:00Z
2013,10,4,1551,1545,6,1658,1705,-7,AA,256,N3EYAA,JFK,BOS,42,187,15,45,2013-10-04T19:00:00Z
2013,10,4,1559,1600,-1,1710,1720,-10,US,2187,N754UW,LGA,DCA,42,214,16,0,2013-10-04T20:00:00Z
2013,10,4,1609,1445,84,1726,1629,57,9E,3318,N902XJ,JFK,BUF,55,301,14,45,2013-10-04T18:00:00Z
2013,10,4,1612,1613,-1,1729,1730,-1,EV,3824,N16546,EWR,IAD,43,212,16,13,2013-10-04T20:00:00Z
