year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,12,6,930,930,0,1220,1236,-16,DL,1885,N963DL,LGA,MCO,136,950,9,30,2013-12-06T14:00:00Z
2013,12,6,938,929,9,1249,1242,7,UA,446,N496UA,EWR,MIA,158,1085,9,29,2013-12-06T14:00:00Z
2013,12,6,1000,1000,0,1311,1307,4,UA,1183,N33209,EWR,RSW,168,1068,10,0,2013-12-06T15:00:00Z
2013,12,6,1002,955,7,1222,1217,5,9E,4060,N8938A,LGA,DAY,103,549,9,55,2013-12-06T14:00:00Z
2013,12,6,1007,950,17,1156,1115,41,WN,218,N907WN,LGA,MKE,131,738,9,50,2013-12-06T14:00:00Z
2013,12,6,1032,840,112,1212,1026,106,9E,2926,N292PQ,JFK,ORD,139,740,8,40,2013-12-06T13:00:00Z
2013,12,6,1034,1040,-6,1313,1302,11,EV,4284,N21197,EWR,OMA,196,1134,10,40,2013-12-06T15:00:00Z
2013,12,6,1057,1027,30,1235,1156,39,EV,4187,N26545,EWR,BNA,137,748,10,27,2013-12-06T15:00:00Z
2013,12,6,1111,1112,-1,1441,1439,2,UA,1439,N16732,EWR,LAX,372,2454,11,12,2013-12-06T16:00:00Z
2013,12,6,1117,1105,12,1432,1335,57,WN,1250,N475WN,LGA,DEN,270,1620,11,5,2013-12-06T16:00:00Z
2013,12,6,1126,1111,15,1301,1245,16,EV,5309,N724EV,LGA,BGR,50,378,11,11,2013-12-06T16:00:00Z
2013,12,6,1130,1059,31,1359,1313,46,EV,4880,N758EV,LGA,MEM,165,963,10,59,2013-12-06T15:00:00Z
2013,12,6,1150,1147,3,1539,1457,42,B6,323,N763JB,JFK,LAX,389,2475,11,47,2013-12-06T16:00:00Z
2013,12,6,1214,1210,4,1507,1457,10,9E,3508,N919XJ,LGA,JAX,120,833,12,10,2013-12-06T17:00:00Z
2013,12,6,1216,1220,-4,1430,1350,40,MQ,3461,N817MQ,LGA,BNA,144,764,12,20,2013-12-06T17:00:00Z
2013,12,6,1218,1150,28,1421,1325,56,WN,3566,N967WN,LGA,BNA,138,764,11,50,2013-12-06T16:00:00Z
2013,12,6,1239,1225,14,1547,1535,12,AA,1697,N392AA,JFK,MIA,149,1089,12,25,2013-12-06T17:00:00Z
2013,12,6,1239,1240,-1,1514,1513,1,EV,4141,N11193,EWR,ATL,124,746,12,40,2013-12-06T17:00:00Z
2013,12,6,1251,1156,55,1545,1425,80,UA,565,N846UA,EWR,DEN,260,1605,11,56,2013-12-06T16:00:00Z
2013,12,6,1314,1315,-1,1449,1450,-1,AA,331,N557AA,LGA,ORD,124,733,13,15,2013-12-06T18:00:00Z
2013,12,6,1328,1325,3,1508,1454,14,EV,4104,N27962,EWR,BNA,139,748,13,25,2013-12-06T18:00:00Z
2013,12,6,1402,900,302,1617,1133,284,DL,651,N978AT,EWR,ATL,115,746,9,0,2013-12-06T14:00:00Z
2013,12,6,1417,1329,48,1659,1545,74,EV,4395,N26549,EWR,IND,140,645,13,29,2013-12-06T18:00:00Z
2013,12,6,1420,1340,40,1518,1441,37,UA,256,N535UA,EWR,BOS,37,200,13,40,2013-12-06T18:00:00Z
2013,12,6,1426,1421,5,1553,1538,15,EV,5712,N835AS,JFK,IAD,59,228,14,21,2013-12-06T19:00:00Z
2013,12,6,1427,1329,58,1735,1630,65,UA,273,N825UA,EWR,DFW,221,1372,13,29,2013-12-06T18:00:00Z
2013,12,6,1516,1454,22,1939,1951,-12,DL,2003,N3753,JFK,SJU,181,1598,14,54,2013-12-06T19:00:00Z
2013,12,6,1553,1600,-7,1951,1948,3,DL,409,N704X,JFK,SFO,392,2586,16,0,2013-12-06T21:00:00Z
2013,12,6,1620,1459,81,1728,1635,53,9E,2913,N937XJ,JFK,DCA,55,213,14,59,2013-12-06T19:00:00Z
2013,12,6,1621,1625,-4,1912,1954,-42,DL,428,N948DL,JFK,MIA,151,1089,16,25,2013-12-06T21:00:00Z
2013,12,6,1638,1635,3,1815,1825,-10,AA,343,N576AA,LGA,ORD,119,733,16,35,2013-12-06T21:00:00Z
2013,12,6,1650,1650,0,1802,1807,-5,B6,1734,N258JB,JFK,BTV,43,266,16,50,2013-12-06T21:00:00Z
2013,12,6,1656,1700,-4,1814,1815,-1,US,2156,N957UW,LGA,BOS,35,184,17,0,2013-12-06T22:00:00Z
2013,12,6,1659,1659,0,2028,2018,10,UA,1721,N87527,EWR,LAX,370,2454,16,59,2013-12-06T21:00:00Z
2013,12,6,1705,1712,-7,2040,2017,23,UA,431,N401UA,EWR,DFW,243,1372,17,12,2013-12-06T22:00:00Z
2013,12,6,1714,1630,44,2030,1935,55,WN,1289,N482WN,EWR,HOU,236,1411,16,30,2013-12-06T21:00:00Z
2013,12,6,1733,1740,-7,1905,1900,5,B6,1407,N329JB,JFK,IAD,61,228,17,40,2013-12-06T22:00:00Z
2013,12,6,1750,1725,25,2049,2047,2,UA,237,N819UA,EWR,PDX,332,2434,17,25,2013-12-06T22:00:00Z
2013,12,6,1758,1800,-2,2101,2046,15,DL,2147,N910DL,LGA,ATL,120,762,18,0,2013-12-06T23:00:00Z
2013,12,6,1803,1615,108,1944,1812,92,9E,2933,N912XJ,JFK,RDU,72,427,16,15,2013-12-06T21:00:00Z
2013,12,6,1804,1804,0,2201,2125,36,UA,1022,N38459,EWR,LAX,383,2454,18,4,2013-12-06T23:00:00Z
2013,12,6,1845,1850,-5,2212,2220,-8,AA,235,N3BWAA,JFK,SEA,353,2422,18,50,2013-12-06T23:00:00Z
2013,12,6,1857,1900,-3,2230,2215,15,AA,21,N339AA,JFK,LAX,364,2475,19,0,2013-12-07T00:00:00Z
2013,12,6,1938,1925,13,2229,2206,23,DL,1715,N329NB,LGA,MSY,186,1183,19,25,2013-12-07T00:00:00Z
2013,12,6,1940,1729,131,2344,2111,153,UA,1480,N37267,EWR,SFO,395,2565,17,29,2013-12-06T22:00:00Z
2013,12,6,1943,1930,13,2229,2206,23,9E,2925,N604LR,JFK,MSY,191,1182,19,30,2013-12-07T00:00:00Z
2013,12,6,1958,2002,-4,2104,2121,-17,UA,1703,N36444,EWR,BOS,39,200,20,2,2013-12-07T01:00:00Z
2013,12,6,2019,1955,24,2333,2259,34,DL,2590,N3742C,JFK,LAS,349,2248,19,55,2013-12-07T00:00:00Z
2013,12,6,2040,2040,0,107,2359,68,B6,523,N618JB,JFK,LAX,391,2475,20,40,2013-12-07T01:00:00Z
2013,12,6,2041,2039,2,2331,2341,-10,UA,1667,N38454,EWR,TPA,149,997,20,39,2013-12-07T01:00:00Z
2013,12,6,2043,1800,163,2301,2036,145,DL,926,N764NC,EWR,ATL,114,746,18,0,2013-12-06T23:00:00Z
2013,12,6,2049,1900,109,137,2359,98,AA,1029,N5CAAA,JFK,SJU,190,1598,19,0,2013-12-07T00:00:00Z
2013,12,6,2050,2100,-10,2237,2214,23,US,2197,N737US,LGA,DCA,51,214,21,0,2013-12-07T02:00:00Z
2013,12,6,2056,2100,-4,2351,2330,21,DL,1247,N932DL,LGA,ATL,119,762,21,0,2013-12-07T02:00:00Z
2013,12,6,2102,1715,227,55,2035,260,AA,291,N3FVAA,JFK,AUS,252,1521,17,15,2013-12-06T22:00:00Z
2013,12,6,2115,2115,0,2340,2315,25,MQ,3384,N531MQ,LGA,CLT,93,544,21,15,2013-12-07T02:00:00Z
2013,12,6,2130,2030,60,27,2338,49,UA,340,N420UA,EWR,MIA,154,1085,20,30,2013-12-07T01:00:00Z
2013,12,6,2136,1930,126,2358,2157,121,DL,377,N353NB,EWR,ATL,118,746,19,30,2013-12-07T00:00:00Z
2013,12,6,2235,2129,66,112,10,62,B6,527,N606JB,EWR,MCO,134,937,21,29,2013-12-07T02:00:00Z
2013,12,6,2239,1945,174,131,2224,187,EV,5298,N741EV,LGA,OMA,184,1148,19,45,2013-12-07T00:00:00Z
2013,12,6,2349,2145,124,238,33,125,B6,705,N309JB,EWR,FLL,150,1065,21,45,2013-12-07T02:00:00Z
2013,12,6,NA,1345,NA,NA,1655,NA,AA,1151,N3JGAA,LGA,DFW,NA,1389,13,45,2013-12-06T18:00:00Z
2013,12,6,NA,2029,NA,NA,2251,NA,EV,4085,N24128,EWR,OMA,NA,1134,20,29,2013-12-07T01:00:00Z
2013,12,6,NA,1843,NA,NA,1950,NA,EV,4103,N14179,EWR,BDL,NA,116,18,43,2013-12-06T23:00:00Z
2013,12,6,NA,1349,NA,NA,1547,NA,EV,4175,N11181,EWR,AVL,NA,583,13,49,2013-12-06T18:00:00Z
2013,12,6,NA,2215,NA,NA,2325,NA,EV,4565,N13995,EWR,SYR,NA,195,22,15,2013-12-07T03:00:00Z
2013,12,6,NA,2119,NA,NA,2309,NA,EV,4672,N11551,EWR,STL,NA,872,21,19,2013-12-07T02:00:00Z
2013,12,6,NA,2040,NA,NA,2220,NA,MQ,3257,N849MQ,LGA,RDU,NA,431,20,40,2013-12-07T01:00:00Z
2013,12,6,NA,2229,NA,NA,2319,NA,UA,522,NA,EWR,BDL,NA,116,22,29,2013-12-07T03:00:00Z
2013,12,6,NA,1300,NA,NA,1410,NA,US,2148,NA,LGA,BOS,NA,184,13,0,2013-12-06T18:00:00Z
2013,12,7,3,2359,4,431,440,-9,B6,1503,N517JB,JFK,SJU,190,1598,23,59,2013-12-08T04:00:00Z
2013,12,7,529,515,14,823,814,9,UA,1014,N14250,EWR,IAH,219,1400,5,15,2013-12-07T10:00:00Z
2013,12,7,550,550,0,1014,1027,-13,B6,939,N517JB,JFK,BQN,185,1576,5,50,2013-12-07T10:00:00Z
2013,12,7,610,611,-1,907,912,-5,B6,601,N655JB,JFK,FLL,159,1069,6,11,2013-12-07T11:00:00Z
2013,12,7,610,615,-5,907,917,-10,UA,482,N421UA,EWR,FLL,152,1065,6,15,2013-12-07T11:00:00Z
2013,12,7,612,615,-3,814,817,-3,US,1899,N558UW,JFK,CLT,98,541,6,15,2013-12-07T11:00:00Z
2013,12,7,625,630,-5,812,815,-3,AA,303,N3KNAA,LGA,ORD,135,733,6,30,2013-12-07T11:00:00Z
2013,12,7,628,630,-2,855,859,-4,DL,575,N784NC,EWR,ATL,126,746,6,30,2013-12-07T11:00:00Z
2013,12,7,655,700,-5,1052,1015,37,B6,23,N809JB,JFK,LAX,384,2475,7,0,2013-12-07T12:00:00Z
2013,12,7,709,705,4,1008,1017,-9,AS,15,N319AS,EWR,SEA,328,2402,7,5,2013-12-07T12:00:00Z
2013,12,7,727,730,-3,1023,1042,-19,DL,874,N376NW,LGA,MIA,159,1096,7,30,2013-12-07T12:00:00Z
2013,12,7,728,730,-2,813,836,-23,US,1997,N767UW,LGA,PHL,27,96,7,30,2013-12-07T12:00:00Z
2013,12,7,736,737,-1,922,921,1,B6,885,N231JB,JFK,RDU,81,427,7,37,2013-12-07T12:00:00Z
2013,12,7,741,745,-4,914,930,-16,9E,2935,N292PQ,JFK,PIT,72,340,7,45,2013-12-07T12:00:00Z
2013,12,7,756,800,-4,1035,1100,-25,DL,425,N712TW,JFK,MCO,138,944,8,0,2013-12-07T13:00:00Z
2013,12,7,757,800,-3,857,910,-13,AA,84,N3GAAA,JFK,BOS,33,187,8,0,2013-12-07T13:00:00Z
2013,12,7,800,804,-4,1040,1033,7,UA,561,N504UA,LGA,DEN,260,1620,8,4,2013-12-07T13:00:00Z
2013,12,7,801,800,1,1030,1036,-6,DL,2047,N615DL,LGA,ATL,125,762,8,0,2013-12-07T13:00:00Z
2013,12,7,803,805,-2,947,957,-10,9E,2932,N923XJ,JFK,RDU,79,427,8,5,2013-12-07T13:00:00Z
2013,12,7,814,820,-6,1016,1021,-5,US,409,N660AW,EWR,CLT,101,529,8,20,2013-12-07T13:00:00Z
2013,12,7,816,825,-9,1002,1005,-3,MQ,3272,N839MQ,LGA,CLE,78,419,8,25,2013-12-07T13:00:00Z
2013,12,7,826,825,1,1016,1010,6,MQ,3363,N847MQ,JFK,RDU,80,427,8,25,2013-12-07T13:00:00Z
2013,12,7,828,830,-2,1111,1105,6,DL,433,N723TW,JFK,ATL,122,760,8,30,2013-12-07T13:00:00Z
2013,12,7,838,759,39,1119,1021,58,EV,4122,N12957,EWR,SDF,127,642,7,59,2013-12-07T12:00:00Z
2013,12,7,855,900,-5,1121,1143,-22,DL,1747,N379DA,LGA,ATL,123,762,9,0,2013-12-07T14:00:00Z
2013,12,7,900,905,-5,1059,1111,-12,DL,181,N323US,LGA,DTW,90,502,9,5,2013-12-07T14:00:00Z
2013,12,7,930,930,0,1256,1308,-12,9E,3943,N930XJ,LGA,RSW,170,1080,9,30,2013-12-07T14:00:00Z
2013,12,7,939,940,-1,1236,1242,-6,DL,1885,N906DE,LGA,MCO,151,950,9,40,2013-12-07T14:00:00Z
2013,12,7,952,1000,-8,1212,1206,6,EV,4255,N26549,EWR,CHS,122,628,10,0,2013-12-07T15:00:00Z
2013,12,7,1003,1000,3,1139,1150,-11,EV,3256,N12569,EWR,CLE,77,404,10,0,2013-12-07T15:00:00Z
2013,12,7,1004,1006,-2,1119,1125,-6,EV,5736,N909EV,LGA,IAD,51,229,10,6,2013-12-07T15:00:00Z
2013,12,7,1009,1020,-11,1209,1205,4,MQ,3466,N812MQ,LGA,RDU,86,431,10,20,2013-12-07T15:00:00Z
2013,12,7,1026,1025,1,1230,1222,8,US,1842,N198UW,EWR,CLT,103,529,10,25,2013-12-07T15:00:00Z
2013,12,7,1046,1050,-4,1242,1247,-5,EV,4246,N14543,EWR,DTW,95,488,10,50,2013-12-07T15:00:00Z
2013,12,7,1047,1100,-13,1202,1214,-12,US,2177,N953UW,LGA,DCA,55,214,11,0,2013-12-07T16:00:00Z
2013,12,7,1049,1050,-1,1400,1410,-10,AA,1687,N336AA,JFK,MIA,155,1089,10,50,2013-12-07T15:00:00Z
2013,12,7,1121,1125,-4,1256,1315,-19,MQ,2876,N527MQ,LGA,STL,140,888,11,25,2013-12-07T16:00:00Z
2013,12,7,1126,1130,-4,1328,1339,-11,DL,2219,N917DL,LGA,MSP,167,1020,11,30,2013-12-07T16:00:00Z
2013,12,7,1138,1145,-7,1306,1325,-19,AA,327,N477AA,LGA,ORD,125,733,11,45,2013-12-07T16:00:00Z
2013,12,7,1159,1205,-6,1333,1350,-17,MQ,3404,N508MQ,LGA,RDU,81,431,12,5,2013-12-07T17:00:00Z
2013,12,7,1207,1215,-8,1434,1445,-11,MQ,3670,N518MQ,LGA,ATL,124,762,12,15,2013-12-07T17:00:00Z
2013,12,7,1209,1210,-1,1601,1520,41,AA,1143,N3EJAA,LGA,DFW,253,1389,12,10,2013-12-07T17:00:00Z
2013,12,7,1224,1229,-5,1341,1345,-4,B6,1386,N353JB,JFK,ROC,58,264,12,29,2013-12-07T17:00:00Z
2013,12,7,1225,1230,-5,1347,1404,-17,UA,687,N855UA,LGA,ORD,127,733,12,30,2013-12-07T17:00:00Z
2013,12,7,1250,1245,5,1548,1603,-15,DL,423,N966DL,JFK,MIA,155,1089,12,45,2013-12-07T17:00:00Z
2013,12,7,1302,1300,2,1529,1538,-9,DL,781,N976DL,LGA,ATL,125,762,13,0,2013-12-07T18:00:00Z
2013,12,7,1330,1246,44,1614,1538,36,B6,383,N594JB,JFK,MCO,140,944,12,46,2013-12-07T17:00:00Z
2013,12,7,1350,1359,-9,1551,1610,-19,EV,4087,N12175,EWR,GRR,105,605,13,59,2013-12-07T18:00:00Z
2013,12,7,1353,1350,3,1659,1705,-6,AA,1073,N3HAAA,LGA,MIA,158,1096,13,50,2013-12-07T18:00:00Z
2013,12,7,1355,1400,-5,1538,1535,3,EV,4171,N24128,EWR,MSN,144,799,14,0,2013-12-07T19:00:00Z
2013,12,7,1503,1506,-3,1709,1709,0,EV,4572,N14974,EWR,GSP,104,594,15,6,2013-12-07T20:00:00Z
2013,12,7,1518,1520,-2,1722,1726,-4,EV,4144,N12172,EWR,CHS,106,628,15,20,2013-12-07T20:00:00Z
2013,12,7,1519,1525,-6,1657,1720,-23,MQ,2840,N502MQ,LGA,STL,142,888,15,25,2013-12-07T20:00:00Z
2013,12,7,1525,1520,5,1850,1830,20,UA,1200,N37422,EWR,SAN,367,2425,15,20,2013-12-07T20:00:00Z
2013,12,7,1537,1529,8,1702,1700,2,EV,5803,N16963,EWR,PIT,63,319,15,29,2013-12-07T20:00:00Z
2013,12,7,1559,1600,-1,1729,1725,4,WN,1403,N219WN,LGA,MDW,131,725,16,0,2013-12-07T21:00:00Z
2013,12,7,1606,1545,21,1822,1810,12,MQ,2963,N682MQ,JFK,CVG,111,589,15,45,2013-12-07T20:00:00Z
2013,12,7,1623,1630,-7,2055,2130,-35,AA,95,N5CAAA,JFK,SJU,187,1598,16,30,2013-12-07T21:00:00Z
2013,12,7,1639,1625,14,1916,1918,-2,UA,210,N473UA,EWR,MCO,137,937,16,25,2013-12-07T21:00:00Z
2013,12,7,1641,1630,11,2049,2010,39,VX,27,N642VA,JFK,SFO,406,2586,16,30,2013-12-07T21:00:00Z
2013,12,7,1650,1556,54,1957,1914,43,B6,1801,N662JB,JFK,FLL,158,1069,15,56,2013-12-07T20:00:00Z
2013,12,7,1700,1700,0,1900,1856,4,US,632,N661AW,EWR,CLT,97,529,17,0,2013-12-07T22:00:00Z
2013,12,7,1702,1429,153,1925,1655,150,B6,575,N179JB,JFK,MSY,182,1182,14,29,2013-12-07T19:00:00Z
2013,12,7,1714,1715,-1,2114,2035,39,AA,291,N3AUAA,JFK,AUS,254,1521,17,15,2013-12-07T22:00:00Z
2013,12,7,1718,1715,3,1910,1915,-5,AA,199,N3AEAA,JFK,ORD,139,740,17,15,2013-12-07T22:00:00Z
2013,12,7,1719,1729,-10,2008,2000,8,F9,507,N209FR,LGA,DEN,269,1620,17,29,2013-12-07T22:00:00Z
2013,12,7,1731,1725,6,2025,2028,-3,UA,493,N433UA,EWR,IAH,214,1400,17,25,2013-12-07T22:00:00Z
2013,12,7,1751,1421,210,1900,1538,202,EV,5712,N829AS,JFK,IAD,48,228,14,21,2013-12-07T19:00:00Z
2013,12,7,1752,1740,12,2025,1956,29,EV,3806,N14953,EWR,IND,125,645,17,40,2013-12-07T22:00:00Z
2013,12,7,1800,1800,0,2026,2035,-9,DL,926,N346NB,EWR,ATL,114,746,18,0,2013-12-07T23:00:00Z
2013,12,7,1807,1710,57,2207,2047,80,B6,415,N598JB,JFK,SFO,394,2586,17,10,2013-12-07T22:00:00Z
2013,12,7,1808,1800,8,2305,2102,NA,UA,360,N462UA,EWR,PBI,NA,1023,18,0,2013-12-07T23:00:00Z
2013,12,7,1809,1820,-11,2136,2145,-9,AA,119,N3EEAA,EWR,LAX,363,2454,18,20,2013-12-07T23:00:00Z
2013,12,7,1852,1840,12,2033,2024,9,9E,2908,N937XJ,JFK,BUF,64,301,18,40,2013-12-07T23:00:00Z
2013,12,7,1856,1900,-4,2114,2138,-24,DL,2581,N965DL,LGA,ATL,116,762,19,0,2013-12-08T00:00:00Z
2013,12,7,1920,1922,-2,2347,13,-26,DL,2070,N721TW,JFK,SJU,181,1598,19,22,2013-12-08T00:00:00Z
2013,12,7,1922,1930,-8,2033,2047,-14,EV,5714,N827AS,JFK,IAD,50,228,19,30,2013-12-08T00:00:00Z
2013,12,7,1942,1930,12,2131,2115,16,MQ,3535,N507MQ,JFK,CMH,80,483,19,30,2013-12-08T00:00:00Z
2013,12,7,1948,1930,18,2245,2238,7,B6,225,N584JB,JFK,TPA,153,1005,19,30,2013-12-08T00:00:00Z
2013,12,7,1959,2001,-2,2357,2304,53,B6,65,N566JB,JFK,ABQ,307,1826,20,1,2013-12-08T01:00:00Z
2013,12,7,2040,2123,-43,40,2352,48,B6,97,N592JB,JFK,DEN,265,1626,21,23,2013-12-08T02:00:00Z
2013,12,7,2124,2130,-6,20,18,2,B6,1371,N663JB,LGA,FLL,151,1076,21,30,2013-12-08T02:00:00Z
2013,12,7,2221,2229,-8,2322,2343,-21,B6,234,N216JB,JFK,BTV,47,266,22,29,2013-12-08T03:00:00Z
2013,12,7,NA,800,NA,NA,1135,NA,AA,59,N347AA,JFK,SFO,NA,2586,8,0,2013-12-07T13:00:00Z
2013,12,8,553,600,-7,828,825,3,WN,1955,N257WN,LGA,ATL,136,762,6,0,2013-12-08T11:00:00Z
2013,12,8,650,645,5,1006,955,11,AA,1107,N3JLAA,LGA,DFW,227,1389,6,45,2013-12-08T11:00:00Z
2013,12,8,655,700,-5,1032,1040,-8,DL,430,N717TW,JFK,SFO,375,2586,7,0,2013-12-08T12:00:00Z
2013,12,8,657,700,-3,928,946,-18,DL,1547,N920DL,LGA,ATL,126,762,7,0,2013-12-08T12:00:00Z
2013,12,8,703,710,-7,1031,1025,6,AA,2279,N3CCAA,LGA,MIA,162,1096,7,10,2013-12-08T12:00:00Z
2013,12,8,716,720,-4,1016,1028,-12,UA,559,N403UA,LGA,IAH,219,1416,7,20,2013-12-08T12:00:00Z
2013,12,8,717,730,-13,1012,1040,-28,AA,29,N3BBAA,LGA,PBI,151,1035,7,30,2013-12-08T12:00:00Z
2013,12,8,726,730,-4,1037,1035,2,WN,20,N494WN,LGA,HOU,235,1428,7,30,2013-12-08T12:00:00Z
2013,12,8,744,745,-1,1056,1100,-4,AA,1111,N3KWAA,LGA,DFW,219,1389,7,45,2013-12-08T12:00:00Z
2013,12,8,745,745,0,1042,1040,2,MQ,3066,N530MQ,JFK,TPA,151,1005,7,45,2013-12-08T12:00:00Z
2013,12,8,752,752,0,1040,1046,-6,UA,1592,N37290,EWR,MCO,147,937,7,52,2013-12-08T12:00:00Z
2013,12,8,756,800,-4,854,910,-16,AA,84,N3DGAA,JFK,BOS,33,187,8,0,2013-12-08T13:00:00Z
2013,12,8,758,800,-2,1045,1034,11,9E,2924,N919XJ,JFK,MSY,196,1182,8,0,2013-12-08T13:00:00Z
2013,12,8,758,800,-2,948,954,-6,9E,2932,N908XJ,JFK,RDU,78,427,8,0,2013-12-08T13:00:00Z
2013,12,8,801,805,-4,1246,1304,-18,AA,1357,N5FEAA,JFK,SJU,194,1598,8,5,2013-12-08T13:00:00Z
2013,12,8,823,823,0,1238,1201,37,UA,1206,N75432,EWR,PHX,349,2133,8,23,2013-12-08T13:00:00Z
2013,12,8,826,830,-4,1123,1115,8,DL,914,N339NB,LGA,DEN,273,1620,8,30,2013-12-08T13:00:00Z
2013,12,8,839,840,-1,1119,1115,4,MQ,3419,N506MQ,LGA,ATL,137,762,8,40,2013-12-08T13:00:00Z
2013,12,8,858,829,29,1114,1039,35,EV,4357,N48901,EWR,CVG,110,569,8,29,2013-12-08T13:00:00Z
2013,12,8,859,900,-1,1046,1036,10,UA,1030,N37298,EWR,ORD,143,719,9,0,2013-12-08T14:00:00Z
2013,12,8,925,930,-5,1223,1237,-14,B6,271,N571JB,LGA,FLL,158,1076,9,30,2013-12-08T14:00:00Z
2013,12,8,925,745,100,1200,1015,105,DL,807,N979AT,EWR,ATL,126,746,7,45,2013-12-08T12:00:00Z
2013,12,8,936,834,62,1150,1052,58,9E,2937,N8913A,JFK,CHS,105,636,8,34,2013-12-08T13:00:00Z
2013,12,8,1018,1025,-7,1222,1222,0,US,2083,N153UW,EWR,CLT,105,529,10,25,2013-12-08T15:00:00Z
2013,12,8,1024,1023,1,1241,1229,12,EV,4255,N12900,EWR,CHS,109,628,10,23,2013-12-08T15:00:00Z
2013,12,8,1047,1050,-3,1251,1304,-13,EV,4880,N760EV,LGA,MEM,162,963,10,50,2013-12-08T15:00:00Z
2013,12,8,1055,1100,-5,1350,1411,-21,DL,499,N916DE,JFK,FLL,160,1069,11,0,2013-12-08T16:00:00Z
2013,12,8,1057,1105,-8,1228,1242,-14,EV,5273,N755EV,LGA,PIT,68,335,11,5,2013-12-08T16:00:00Z
2013,12,8,1059,1100,-1,1210,1210,0,MQ,3230,N512MQ,JFK,DCA,49,213,11,0,2013-12-08T16:00:00Z
2013,12,8,1104,1110,-6,1414,1432,-18,DL,2098,N336NB,LGA,MIA,164,1096,11,10,2013-12-08T16:00:00Z
2013,12,8,1124,1130,-6,1334,1332,2,US,2009,N109UW,LGA,CLT,113,544,11,30,2013-12-08T16:00:00Z
2013,12,8,1136,1145,-9,1345,1325,20,AA,327,N4XXAA,LGA,ORD,146,733,11,45,2013-12-08T16:00:00Z
2013,12,8,1209,1205,4,1335,1330,5,WN,483,N238WN,EWR,MDW,130,711,12,5,2013-12-08T17:00:00Z
2013,12,8,1213,1216,-3,1533,1526,7,B6,1129,N517JB,JFK,RSW,178,1074,12,16,2013-12-08T17:00:00Z
2013,12,8,1249,1250,-1,1345,1350,-5,AA,178,N3DGAA,JFK,BOS,31,187,12,50,2013-12-08T17:00:00Z
2013,12,8,1251,1300,-9,1510,1438,32,UA,691,N463UA,LGA,ORD,141,733,13,0,2013-12-08T18:00:00Z
2013,12,8,1359,1400,-1,1654,1704,-10,UA,1164,N26215,EWR,FLL,157,1065,14,0,2013-12-08T19:00:00Z
2013,12,8,1405,1355,10,1458,1456,2,UA,520,N530UA,EWR,BOS,32,200,13,55,2013-12-08T18:00:00Z
2013,12,8,1418,1419,-1,1702,1714,-12,B6,561,N644JB,LGA,PBI,147,1035,14,19,2013-12-08T19:00:00Z
2013,12,8,1423,1425,-2,1632,1625,7,MQ,3588,N534MQ,LGA,MSP,172,1020,14,25,2013-12-08T19:00:00Z
2013,12,8,1426,1355,31,1835,1715,80,US,686,N661AW,EWR,PHX,348,2133,13,55,2013-12-08T18:00:00Z
2013,12,8,1442,1445,-3,1811,1809,2,UA,841,N597UA,JFK,LAX,367,2475,14,45,2013-12-08T19:00:00Z
2013,12,8,1446,1444,2,1601,1605,-4,B6,286,N229JB,JFK,ROC,55,264,14,44,2013-12-08T19:00:00Z
2013,12,8,1452,1451,1,1738,1742,-4,UA,1270,N37287,EWR,MCO,142,937,14,51,2013-12-08T19:00:00Z
2013,12,8,1453,1459,-6,1650,1654,-4,US,721,N174US,EWR,CLT,96,529,14,59,2013-12-08T19:00:00Z
2013,12,8,1457,1345,72,1811,1640,91,UA,1416,N69059,EWR,IAH,216,1400,13,45,2013-12-08T18:00:00Z
2013,12,8,1504,1500,4,1718,1701,17,EV,4155,N13202,EWR,CLT,103,529,15,0,2013-12-08T20:00:00Z
2013,12,8,1513,1509,4,1803,1738,25,UA,745,N579UA,LGA,DEN,254,1620,15,9,2013-12-08T20:00:00Z
2013,12,8,1518,1530,-12,1703,1721,-18,UA,377,N852UA,LGA,CLE,79,419,15,30,2013-12-08T20:00:00Z
2013,12,8,1519,1530,-11,1855,1856,-1,UA,257,N589UA,JFK,SFO,374,2586,15,30,2013-12-08T20:00:00Z
2013,12,8,1520,1300,140,1742,1428,194,UA,1734,N17133,EWR,ORD,146,719,13,0,2013-12-08T18:00:00Z
2013,12,8,1527,1520,7,1841,1848,-7,DL,1982,N322NB,LGA,MIA,162,1096,15,20,2013-12-08T20:00:00Z
2013,12,8,1531,1300,151,1859,1636,143,DL,432,N718TW,JFK,SFO,368,2586,13,0,2013-12-08T18:00:00Z
2013,12,8,1532,1535,-3,1920,1857,23,B6,1729,N351JB,JFK,RSW,176,1074,15,35,2013-12-08T20:00:00Z
2013,12,8,1601,1600,1,1733,1744,-11,EV,5275,N724EV,LGA,RIC,61,292,16,0,2013-12-08T21:00:00Z
2013,12,8,1620,1629,-9,1917,1932,-15,B6,1161,N598JB,LGA,PBI,146,1035,16,29,2013-12-08T21:00:00Z
2013,12,8,1620,1630,-10,1747,1805,-18,EV,5293,N748EV,LGA,ORF,56,296,16,30,2013-12-08T21:00:00Z
2013,12,8,1632,1630,2,1927,1915,12,UA,1611,N17139,EWR,IAH,206,1400,16,30,2013-12-08T21:00:00Z
