year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,1,16,926,930,-4,1254,1246,8,B6,375,N509JB,LGA,FLL,170,1076,9,30,2013-01-16T14:00:00Z
2013,1,16,943,945,-2,1211,1135,36,WN,469,N757LV,LGA,BNA,148,764,9,45,2013-01-16T14:00:00Z
2013,1,16,957,958,-1,1156,1137,19,UA,258,N824UA,LGA,ORD,139,733,9,58,2013-01-16T14:00:00Z
2013,1,16,1002,900,62,1222,1048,94,UA,385,N816UA,EWR,ORD,134,719,9,0,2013-01-16T14:00:00Z
2013,1,16,1014,943,31,1317,1220,57,EV,4140,N13550,EWR,ATL,140,746,9,43,2013-01-16T14:00:00Z
2013,1,16,1019,1023,-4,1308,1255,13,FL,347,N965AT,LGA,ATL,131,762,10,23,2013-01-16T15:00:00Z
2013,1,16,1029,1032,-3,1316,1240,36,EV,4689,N15910,EWR,CHS,108,628,10,32,2013-01-16T15:00:00Z
2013,1,16,1052,1055,-3,1412,1405,7,AA,739,N3GAAA,LGA,DFW,225,1389,10,55,2013-01-16T15:00:00Z
2013,1,16,1054,1100,-6,1430,1425,5,UA,642,N518UA,JFK,SFO,369,2586,11,0,2013-01-16T16:00:00Z
2013,1,16,1121,1100,21,1429,1350,39,UA,1525,N38446,EWR,LAS,327,2227,11,0,2013-01-16T16:00:00Z
2013,1,16,1127,1130,-3,1416,1430,-14,DL,695,N948DL,JFK,MCO,146,944,11,30,2013-01-16T16:00:00Z
2013,1,16,1135,1140,-5,1447,1445,2,AA,1623,N3GSAA,EWR,MIA,160,1085,11,40,2013-01-16T16:00:00Z
2013,1,16,1135,1100,35,1304,1214,50,US,2171,N762US,LGA,DCA,57,214,11,0,2013-01-16T16:00:00Z
2013,1,16,1146,1135,11,1348,1330,18,MQ,4553,N713MQ,LGA,CLE,81,419,11,35,2013-01-16T16:00:00Z
2013,1,16,1151,1155,-4,1509,1459,10,B6,625,N187JB,JFK,HOU,242,1428,11,55,2013-01-16T16:00:00Z
2013,1,16,1159,955,124,1306,1100,126,9E,3667,N8976E,JFK,PHL,35,94,9,55,2013-01-16T14:00:00Z
2013,1,16,1236,1240,-4,1559,1540,19,AA,1853,N4YCAA,EWR,DFW,234,1372,12,40,2013-01-16T17:00:00Z
2013,1,16,1246,1245,1,1649,1550,59,AA,745,N3GKAA,LGA,DFW,236,1389,12,45,2013-01-16T17:00:00Z
2013,1,16,1251,1300,-9,1557,1537,20,DL,781,N665DN,LGA,ATL,131,762,13,0,2013-01-16T18:00:00Z
2013,1,16,1253,1255,-2,1557,1605,-8,UA,1612,N15712,EWR,DFW,229,1372,12,55,2013-01-16T17:00:00Z
2013,1,16,1255,1300,-5,1512,1506,6,9E,3762,N8554A,EWR,CVG,118,569,13,0,2013-01-16T18:00:00Z
2013,1,16,1256,1250,6,1542,1520,22,WN,390,N403WN,LGA,DEN,258,1620,12,50,2013-01-16T17:00:00Z
2013,1,16,1259,1300,-1,1433,1407,26,US,2175,N765US,LGA,DCA,55,214,13,0,2013-01-16T18:00:00Z
2013,1,16,1339,1345,-6,1645,1705,-20,AA,117,N322AA,JFK,LAX,345,2475,13,45,2013-01-16T18:00:00Z
2013,1,16,1353,1400,-7,1508,1509,-1,US,2177,N757UW,LGA,DCA,53,214,14,0,2013-01-16T19:00:00Z
2013,1,16,1406,1359,7,1518,1517,1,EV,5712,N820AS,JFK,IAD,53,228,13,59,2013-01-16T18:00:00Z
2013,1,16,1409,1415,-6,1502,1526,-24,B6,1010,N179JB,JFK,BOS,35,187,14,15,2013-01-16T19:00:00Z
2013,1,16,1417,1345,32,1738,1705,33,AA,1073,N3HEAA,LGA,MIA,163,1096,13,45,2013-01-16T18:00:00Z
2013,1,16,1418,1330,48,1710,1617,53,B6,525,N351JB,EWR,MCO,145,937,13,30,2013-01-16T18:00:00Z
2013,1,16,1439,1420,19,1656,1620,36,MQ,4588,N504MQ,LGA,MSP,169,1020,14,20,2013-01-16T19:00:00Z
2013,1,16,1444,1320,84,1648,1508,100,EV,4628,N11192,EWR,STL,163,872,13,20,2013-01-16T18:00:00Z
2013,1,16,1504,1506,-2,1817,1819,-2,UA,1600,N17104,EWR,LAX,344,2454,15,6,2013-01-16T20:00:00Z
2013,1,16,1521,1515,6,1836,1805,31,UA,1695,N66051,EWR,IAH,228,1400,15,15,2013-01-16T20:00:00Z
2013,1,16,1526,1530,-4,1836,1855,-19,AA,1039,N3HVAA,JFK,FLL,165,1069,15,30,2013-01-16T20:00:00Z
2013,1,16,1540,1509,31,1815,1741,34,EV,3817,N15973,EWR,JAX,138,820,15,9,2013-01-16T20:00:00Z
2013,1,16,1558,1545,13,1828,1815,13,DL,1942,N338NB,EWR,ATL,130,746,15,45,2013-01-16T20:00:00Z
2013,1,16,1600,1600,0,1845,1850,-5,DL,1331,N3754A,JFK,DEN,251,1626,16,0,2013-01-16T21:00:00Z
2013,1,16,1612,1510,62,1837,1745,52,MQ,4309,N922MQ,JFK,IND,129,665,15,10,2013-01-16T20:00:00Z
2013,1,16,1621,1600,21,1956,1925,31,AA,1467,N3HJAA,LGA,MIA,178,1096,16,0,2013-01-16T21:00:00Z
2013,1,16,1635,1635,0,1813,1816,-3,UA,17,N36447,EWR,CLE,73,404,16,35,2013-01-16T21:00:00Z
2013,1,16,1646,1650,-4,1829,1826,3,UA,464,N844UA,EWR,ORD,134,719,16,50,2013-01-16T21:00:00Z
2013,1,16,1702,1655,7,2022,2035,-13,VX,413,N638VA,JFK,LAX,357,2475,16,55,2013-01-16T21:00:00Z
2013,1,16,1707,1635,32,1913,1841,32,B6,1085,N283JB,JFK,CLT,104,541,16,35,2013-01-16T21:00:00Z
2013,1,16,1734,1720,14,2114,2033,41,DL,1779,N363NW,LGA,FLL,177,1076,17,20,2013-01-16T22:00:00Z
2013,1,16,1734,1730,4,1948,1923,25,US,449,N667AW,EWR,CLT,107,529,17,30,2013-01-16T22:00:00Z
2013,1,16,1754,1755,-1,2056,2109,-13,B6,989,N537JB,JFK,FLL,158,1069,17,55,2013-01-16T22:00:00Z
2013,1,16,1802,1755,7,2057,2053,4,B6,391,N605JB,LGA,MCO,144,950,17,55,2013-01-16T22:00:00Z
2013,1,16,1825,1830,-5,2159,2202,-3,UA,272,N557UA,JFK,SFO,364,2586,18,30,2013-01-16T23:00:00Z
2013,1,16,1829,1815,14,2157,2130,27,AS,7,N408AS,EWR,SEA,358,2402,18,15,2013-01-16T23:00:00Z
2013,1,16,1834,1835,-1,2242,2212,30,DL,1643,N3766,JFK,SEA,388,2422,18,35,2013-01-16T23:00:00Z
2013,1,16,1854,1855,-1,2134,2142,-8,DL,951,N173DZ,JFK,ATL,131,760,18,55,2013-01-16T23:00:00Z
2013,1,16,1855,1900,-5,2150,2215,-25,DL,2391,N341NW,JFK,TPA,159,1005,19,0,2013-01-17T00:00:00Z
2013,1,16,1936,1940,-4,2237,2240,-3,AA,1787,N3DXAA,JFK,TPA,160,1005,19,40,2013-01-17T00:00:00Z
2013,1,16,1952,1910,42,2135,2055,40,MQ,4569,N730MQ,LGA,RDU,80,431,19,10,2013-01-17T00:00:00Z
2013,1,16,2011,2000,11,2318,2305,13,B6,21,N644JB,JFK,TPA,161,1005,20,0,2013-01-17T01:00:00Z
2013,1,16,2013,1505,308,2136,1637,299,9E,3393,N920XJ,JFK,DCA,51,213,15,5,2013-01-16T20:00:00Z
2013,1,16,2018,2030,-12,2147,2206,-19,FL,354,N951AT,LGA,CAK,71,397,20,30,2013-01-17T01:00:00Z
2013,1,16,2018,2025,-7,1,2329,32,UA,771,N505UA,JFK,LAX,379,2475,20,25,2013-01-17T01:00:00Z
2013,1,16,2024,2020,4,2253,2245,8,MQ,4662,N528MQ,LGA,ATL,125,762,20,20,2013-01-17T01:00:00Z
2013,1,16,2031,2035,-4,107,126,-19,UA,1071,N87512,EWR,BQN,202,1585,20,35,2013-01-17T01:00:00Z
2013,1,16,2039,2045,-6,2201,2225,-24,AA,371,N567AA,LGA,ORD,126,733,20,45,2013-01-17T01:00:00Z
2013,1,16,2111,1845,146,2333,2137,116,9E,3369,N913XJ,JFK,MSY,188,1182,18,45,2013-01-16T23:00:00Z
2013,1,16,2226,2029,117,47,2233,134,EV,4348,N11192,EWR,MSP,180,1008,20,29,2013-01-17T01:00:00Z
2013,1,16,2228,2015,133,2326,2130,116,AA,1762,N3FXAA,JFK,BOS,41,187,20,15,2013-01-17T01:00:00Z
2013,1,16,2300,2253,7,19,15,4,B6,112,N524JB,JFK,BUF,60,301,22,53,2013-01-17T03:00:00Z
2013,1,16,NA,610,NA,NA,817,NA,DL,1919,N373NW,LGA,MSP,NA,1020,6,10,2013-01-16T11:00:00Z
2013,1,16,NA,630,NA,NA,859,NA,DL,2006,N338NW,LGA,MSY,NA,1183,6,30,2013-01-16T11:00:00Z
2013,1,16,NA,1615,NA,NA,1815,NA,9E,3387,NA,JFK,RDU,NA,427,16,15,2013-01-16T21:00:00Z
2013,1,16,NA,1506,NA,NA,1640,NA,UA,708,NA,EWR,ORD,NA,719,15,6,2013-01-16T20:00:00Z
2013,1,17,453,500,-7,636,648,-12,US,1117,N185UW,EWR,CLT,88,529,5,0,2013-01-17T10:00:00Z
2013,1,17,544,540,4,845,850,-5,AA,1141,N628AA,JFK,MIA,157,1089,5,40,2013-01-17T10:00:00Z
2013,1,17,621,625,-4,738,744,-6,EV,4533,N16976,EWR,BUF,56,282,6,25,2013-01-17T11:00:00Z
2013,1,17,622,625,-3,718,730,-12,WN,3127,N247WN,EWR,BWI,37,169,6,25,2013-01-17T11:00:00Z
2013,1,17,625,630,-5,836,847,-11,EV,4419,N11181,EWR,IND,110,645,6,30,2013-01-17T11:00:00Z
2013,1,17,625,631,-6,726,741,-15,B6,1002,N643JB,JFK,BOS,39,187,6,31,2013-01-17T11:00:00Z
2013,1,17,649,655,-6,1014,1030,-16,DL,1415,N3739P,JFK,SLC,295,1990,6,55,2013-01-17T11:00:00Z
2013,1,17,658,700,-2,1004,1027,-23,B6,671,N779JB,JFK,LAX,345,2475,7,0,2013-01-17T12:00:00Z
2013,1,17,658,700,-2,947,952,-5,DL,2285,N324NB,LGA,MCO,140,950,7,0,2013-01-17T12:00:00Z
2013,1,17,658,700,-2,851,836,15,UA,1162,N73275,EWR,ORD,137,719,7,0,2013-01-17T12:00:00Z
2013,1,17,718,720,-2,921,928,-7,DL,831,N947DL,LGA,DTW,93,502,7,20,2013-01-17T12:00:00Z
2013,1,17,722,715,7,1110,1040,30,UA,799,N517UA,JFK,SFO,384,2586,7,15,2013-01-17T12:00:00Z
2013,1,17,728,730,-2,1050,1100,-10,AA,33,N328AA,JFK,LAX,357,2475,7,30,2013-01-17T12:00:00Z
2013,1,17,730,731,-1,1031,1045,-14,B6,1601,N594JB,LGA,RSW,164,1080,7,31,2013-01-17T12:00:00Z
2013,1,17,755,759,-4,858,916,-18,EV,4392,N14993,EWR,SYR,42,195,7,59,2013-01-17T12:00:00Z
2013,1,17,804,805,-1,1028,1029,-1,9E,3538,N604LR,JFK,MSP,182,1029,8,5,2013-01-17T13:00:00Z
2013,1,17,807,810,-3,952,955,-3,MQ,4406,N835MQ,JFK,RDU,85,427,8,10,2013-01-17T13:00:00Z
2013,1,17,808,815,-7,1019,1010,9,MQ,4490,N713MQ,LGA,CMH,96,479,8,15,2013-01-17T13:00:00Z
2013,1,17,816,820,-4,955,955,0,MQ,4655,N508MQ,LGA,BNA,131,764,8,20,2013-01-17T13:00:00Z
2013,1,17,820,822,-2,1036,1019,17,EV,4691,N13553,EWR,DAY,100,533,8,22,2013-01-17T13:00:00Z
2013,1,17,828,835,-7,1119,1105,14,MQ,4610,N516MQ,LGA,ATL,129,762,8,35,2013-01-17T13:00:00Z
2013,1,17,846,850,-4,1044,1035,9,MQ,4558,N737MQ,LGA,CLE,78,419,8,50,2013-01-17T13:00:00Z
2013,1,17,855,810,45,957,925,32,AA,1838,N329AA,JFK,BOS,41,187,8,10,2013-01-17T13:00:00Z
2013,1,17,905,905,0,1019,1029,-10,B6,20,N307JB,JFK,ROC,58,264,9,5,2013-01-17T14:00:00Z
2013,1,17,907,908,-1,1445,1409,36,UA,1519,N33262,EWR,STT,221,1634,9,8,2013-01-17T14:00:00Z
2013,1,17,914,924,-10,1113,1118,-5,EV,4234,N11548,EWR,STL,148,872,9,24,2013-01-17T14:00:00Z
2013,1,17,924,905,19,1030,1023,7,B6,56,N239JB,JFK,BTV,47,266,9,5,2013-01-17T14:00:00Z
2013,1,17,938,945,-7,1136,1130,6,AA,319,N4XXAA,LGA,ORD,145,733,9,45,2013-01-17T14:00:00Z
2013,1,17,943,935,8,1234,1231,3,B6,41,N633JB,JFK,MCO,143,944,9,35,2013-01-17T14:00:00Z
2013,1,17,945,955,-10,1041,1100,-19,9E,3667,N8672A,JFK,PHL,27,94,9,55,2013-01-17T14:00:00Z
2013,1,17,955,955,0,1257,1220,37,MQ,4654,N504MQ,LGA,ATL,137,762,9,55,2013-01-17T14:00:00Z
2013,1,17,1010,835,95,1312,1150,82,AA,717,N3HEAA,LGA,DFW,203,1389,8,35,2013-01-17T13:00:00Z
2013,1,17,1019,1023,-4,1302,1255,7,FL,347,N975AT,LGA,ATL,127,762,10,23,2013-01-17T15:00:00Z
2013,1,17,1026,1030,-4,1343,1415,-32,VX,23,N844VA,JFK,SFO,355,2586,10,30,2013-01-17T15:00:00Z
2013,1,17,1102,1050,12,1316,1250,26,MQ,4589,N542MQ,LGA,DTW,90,502,10,50,2013-01-17T15:00:00Z
2013,1,17,1119,1116,3,1416,1414,2,UA,1143,N78285,EWR,PBI,155,1023,11,16,2013-01-17T16:00:00Z
2013,1,17,1124,1020,64,1419,1330,49,AA,731,N544AA,LGA,DFW,210,1389,10,20,2013-01-17T15:00:00Z
2013,1,17,1153,1155,-2,1446,1459,-13,B6,625,N184JB,JFK,HOU,218,1428,11,55,2013-01-17T16:00:00Z
2013,1,17,1155,1200,-5,1322,1330,-8,MQ,4601,N510MQ,LGA,BNA,128,764,12,0,2013-01-17T17:00:00Z
2013,1,17,1156,1205,-9,1402,1345,17,MQ,4431,N846MQ,LGA,RDU,89,431,12,5,2013-01-17T17:00:00Z
2013,1,17,1245,1250,-5,1540,1550,-10,DL,1685,N352NW,LGA,MCO,146,950,12,50,2013-01-17T17:00:00Z
2013,1,17,1253,1259,-6,1404,1408,-4,UA,595,N851UA,EWR,BOS,37,200,12,59,2013-01-17T17:00:00Z
2013,1,17,1259,1250,9,1532,1520,12,WN,390,N909WN,LGA,DEN,240,1620,12,50,2013-01-17T17:00:00Z
2013,1,17,1326,1329,-3,1430,1431,-1,EV,4280,N27962,EWR,BWI,39,169,13,29,2013-01-17T18:00:00Z
2013,1,17,1326,1315,11,1451,1431,20,EV,4120,N15986,EWR,BUF,58,282,13,15,2013-01-17T18:00:00Z
2013,1,17,1411,1350,21,1719,1715,4,US,186,N678AW,EWR,PHX,298,2133,13,50,2013-01-17T18:00:00Z
2013,1,17,1416,1357,19,1620,1556,24,EV,4370,N12122,EWR,CHS,102,628,13,57,2013-01-17T18:00:00Z
2013,1,17,1416,1416,0,1651,1650,1,FL,349,N946AT,LGA,ATL,133,762,14,16,2013-01-17T19:00:00Z
2013,1,17,1422,1350,32,1634,1545,49,MQ,4577,N543MQ,LGA,CLT,108,544,13,50,2013-01-17T18:00:00Z
2013,1,17,1440,1445,-5,1652,1647,5,US,1445,N563UW,LGA,CLT,105,544,14,45,2013-01-17T19:00:00Z
2013,1,17,1440,1450,-10,1630,1645,-15,MQ,4172,N659MQ,JFK,CLE,82,425,14,50,2013-01-17T19:00:00Z
2013,1,17,1440,1440,0,1751,1746,5,UA,1579,N33209,EWR,MIA,167,1085,14,40,2013-01-17T19:00:00Z
2013,1,17,1454,1500,-6,1601,1608,-7,US,2132,N959UW,LGA,BOS,36,184,15,0,2013-01-17T20:00:00Z
2013,1,17,1454,1500,-6,1613,1619,-6,US,2179,N744P,LGA,DCA,58,214,15,0,2013-01-17T20:00:00Z
2013,1,17,1507,1507,0,1820,1704,76,EV,4326,N12957,EWR,CLT,109,529,15,7,2013-01-17T20:00:00Z
2013,1,17,1507,1506,1,1637,1641,-4,UA,1702,N37274,EWR,ORD,132,719,15,6,2013-01-17T20:00:00Z
2013,1,17,1512,1517,-5,1823,1816,7,B6,537,N594JB,EWR,TPA,166,997,15,17,2013-01-17T20:00:00Z
2013,1,17,1512,1500,12,1847,1837,10,DL,963,N723TW,JFK,LAX,334,2475,15,0,2013-01-17T20:00:00Z
2013,1,17,1521,1509,12,1757,1741,16,EV,3817,N15973,EWR,JAX,139,820,15,9,2013-01-17T20:00:00Z
2013,1,17,1547,1550,-3,1706,1710,-4,WN,4215,N642WN,EWR,MDW,123,711,15,50,2013-01-17T20:00:00Z
2013,1,17,1551,1549,2,1649,1705,-16,UA,1116,N77525,EWR,BOS,38,200,15,49,2013-01-17T20:00:00Z
2013,1,17,1551,1555,-4,1834,1846,-12,UA,1550,N73251,EWR,LAS,316,2227,15,55,2013-01-17T20:00:00Z
2013,1,17,1554,1555,-1,1928,1907,21,DL,1695,N351NW,LGA,TPA,170,1010,15,55,2013-01-17T20:00:00Z
2013,1,17,1555,1600,-5,1916,1903,13,B6,985,N746JB,LGA,TPA,170,1010,16,0,2013-01-17T21:00:00Z
2013,1,17,1558,1600,-2,1921,1933,-12,DL,161,N919DL,JFK,MIA,163,1089,16,0,2013-01-17T21:00:00Z
2013,1,17,1559,1605,-6,1759,1750,9,MQ,4415,N734MQ,LGA,RDU,91,431,16,5,2013-01-17T21:00:00Z
2013,1,17,1609,1600,9,1739,1736,3,UA,627,N855UA,EWR,ORD,132,719,16,0,2013-01-17T21:00:00Z
2013,1,17,1617,1550,27,1950,1925,25,DL,1773,N602DL,JFK,SLC,309,1990,15,50,2013-01-17T20:00:00Z
2013,1,17,1621,1625,-4,1911,1954,-43,B6,675,N775JB,JFK,LAX,328,2475,16,25,2013-01-17T21:00:00Z
2013,1,17,1630,1630,0,1933,2020,-47,VX,27,N838VA,JFK,SFO,340,2586,16,30,2013-01-17T21:00:00Z
2013,1,17,1656,1700,-4,2151,2204,-13,DL,329,N3766,JFK,SJU,206,1598,17,0,2013-01-17T22:00:00Z
2013,1,17,1743,1745,-2,1952,1953,-1,DL,2331,N953DL,LGA,DTW,90,502,17,45,2013-01-17T22:00:00Z
2013,1,17,1745,1745,0,2108,2117,-9,DL,1394,N37700,JFK,PDX,355,2454,17,45,2013-01-17T22:00:00Z
2013,1,17,1805,1800,5,1935,1913,22,US,2185,N756US,LGA,DCA,59,214,18,0,2013-01-17T23:00:00Z
2013,1,17,1813,1815,-2,2029,2026,3,DL,2019,N317US,LGA,MSP,162,1020,18,15,2013-01-17T23:00:00Z
2013,1,17,1821,1820,1,2008,2005,3,AA,353,N3DBAA,LGA,ORD,136,733,18,20,2013-01-17T23:00:00Z
2013,1,17,1827,1827,0,2108,2045,23,UA,612,N514UA,EWR,DEN,228,1605,18,27,2013-01-17T23:00:00Z
2013,1,17,1832,1800,32,1941,1910,31,WN,808,N798SW,EWR,BWI,42,169,18,0,2013-01-17T23:00:00Z
2013,1,17,1843,1845,-2,2150,2221,-31,DL,2190,N328NW,JFK,MIA,162,1089,18,45,2013-01-17T23:00:00Z
2013,1,17,1844,1845,-1,2120,2137,-17,9E,3369,N937XJ,JFK,MSY,184,1182,18,45,2013-01-17T23:00:00Z
2013,1,17,1854,1900,-6,2124,2134,-10,FL,645,N969AT,LGA,ATL,123,762,19,0,2013-01-18T00:00:00Z
2013,1,17,1855,1859,-4,2206,2225,-19,B6,171,N657JB,JFK,SMF,344,2521,18,59,2013-01-17T23:00:00Z
2013,1,17,1858,1900,-2,2223,2301,-38,DL,1465,N705TW,JFK,SFO,345,2586,19,0,2013-01-18T00:00:00Z
2013,1,17,1909,1855,14,2238,2245,-7,VX,29,N849VA,JFK,SFO,351,2586,18,55,2013-01-17T23:00:00Z
2013,1,17,1914,1915,-1,2154,2230,-36,DL,1729,N3744F,JFK,LAS,311,2248,19,15,2013-01-18T00:00:00Z
2013,1,17,1915,1910,5,2104,2055,9,MQ,4569,N723MQ,LGA,RDU,89,431,19,10,2013-01-18T00:00:00Z
2013,1,17,1917,1920,-3,2248,2315,-27,DL,1345,N3768,JFK,PHX,300,2153,19,20,2013-01-18T00:00:00Z
2013,1,17,1924,1910,14,2215,2215,0,AA,2075,N467AA,EWR,DFW,205,1372,19,10,2013-01-18T00:00:00Z
2013,1,17,1948,1950,-2,2306,2335,-29,B6,645,N789JB,JFK,SFO,344,2586,19,50,2013-01-18T00:00:00Z
2013,1,17,1956,2000,-4,2125,2139,-14,UA,695,N488UA,LGA,ORD,118,733,20,0,2013-01-18T01:00:00Z
2013,1,17,2004,1828,96,2227,2026,121,EV,4410,N13553,EWR,CAE,116,602,18,28,2013-01-17T23:00:00Z
2013,1,17,2032,2015,17,2129,2130,-1,AA,1762,N3AAAA,JFK,BOS,35,187,20,15,2013-01-18T01:00:00Z
2013,1,17,2040,2040,0,2343,2357,-14,B6,677,N779JB,JFK,LAX,337,2475,20,40,2013-01-18T01:00:00Z
2013,1,17,2154,2129,25,2309,2231,38,EV,4088,N16961,EWR,DCA,48,199,21,29,2013-01-18T02:00:00Z
2013,1,17,2240,2159,41,2335,2300,35,EV,4519,N22971,EWR,BWI,41,169,21,59,2013-01-18T02:00:00Z
2013,1,18,558,605,-7,807,805,2,MQ,4401,N730MQ,LGA,DTW,92,502,6,5,2013-01-18T11:00:00Z
2013,1,18,559,600,-1,715,715,0,EV,5716,N834AS,JFK,IAD,49,228,6,0,2013-01-18T11:00:00Z
2013,1,18,615,625,-10,731,744,-13,EV,4533,N14542,EWR,BUF,54,282,6,25,2013-01-18T11:00:00Z
2013,1,18,621,600,21,926,912,14,B6,135,N536JB,JFK,RSW,167,1074,6,0,2013-01-18T11:00:00Z
2013,1,18,726,730,-4,1023,1040,-17,AA,2083,N455AA,EWR,DFW,211,1372,7,30,2013-01-18T12:00:00Z
2013,1,18,732,730,2,1031,1100,-29,AA,33,N324AA,JFK,LAX,336,2475,7,30,2013-01-18T12:00:00Z
2013,1,18,741,750,-9,924,940,-16,9E,3611,N8580A,JFK,PIT,78,340,7,50,2013-01-18T12:00:00Z
2013,1,18,745,753,-8,1014,1007,7,DL,2119,N329NW,LGA,MSP,168,1020,7,53,2013-01-18T12:00:00Z
2013,1,18,750,759,-9,1043,1115,-32,UA,1539,N16701,EWR,DFW,214,1372,7,59,2013-01-18T12:00:00Z
2013,1,18,806,812,-6,934,950,-16,B6,1051,N348JB,JFK,PIT,72,340,8,12,2013-01-18T13:00:00Z
2013,1,18,809,815,-6,1003,1015,-12,US,675,N669AW,EWR,CLT,92,529,8,15,2013-01-18T13:00:00Z
2013,1,18,812,810,2,958,1007,-9,EV,4537,N14920,EWR,MEM,150,946,8,10,2013-01-18T13:00:00Z
2013,1,18,812,810,2,911,925,-14,AA,1838,N3EWAA,JFK,BOS,35,187,8,10,2013-01-18T13:00:00Z
2013,1,18,814,815,-1,1052,1118,-26,DL,1429,N3737C,JFK,LAS,315,2248,8,15,2013-01-18T13:00:00Z
2013,1,18,826,830,-4,1104,1106,-2,F9,835,N210FR,LGA,DEN,242,1620,8,30,2013-01-18T13:00:00Z
2013,1,18,832,840,-8,1026,1030,-4,MQ,4521,N725MQ,LGA,RDU,79,431,8,40,2013-01-18T13:00:00Z
2013,1,18,834,840,-6,1143,1204,-21,B6,553,N519JB,EWR,RSW,166,1068,8,40,2013-01-18T13:00:00Z
2013,1,18,841,845,-4,1332,1350,-18,AA,1357,N5FTAA,JFK,SJU,204,1598,8,45,2013-01-18T13:00:00Z
2013,1,18,854,900,-6,1203,1220,-17,AA,647,N5DBAA,JFK,MIA,159,1089,9,0,2013-01-18T14:00:00Z
2013,1,18,854,900,-6,1005,1022,-17,US,2167,N746UW,LGA,DCA,48,214,9,0,2013-01-18T14:00:00Z
2013,1,18,855,759,56,1016,909,67,EV,4457,N14959,EWR,MHT,40,209,7,59,2013-01-18T12:00:00Z
2013,1,18,924,845,39,1129,1057,32,US,1429,N712US,LGA,CLT,92,544,8,45,2013-01-18T13:00:00Z
2013,1,18,926,930,-4,1232,1246,-14,B6,375,N526JB,LGA,FLL,167,1076,9,30,2013-01-18T14:00:00Z
2013,1,18,930,924,6,1121,1118,3,EV,4234,N11547,EWR,STL,143,872,9,24,2013-01-18T14:00:00Z
2013,1,18,947,950,-3,1054,1104,-10,B6,600,N198JB,JFK,PWM,47,273,9,50,2013-01-18T14:00:00Z
2013,1,18,955,959,-4,1243,1248,-5,B6,197,N640JB,JFK,LAS,315,2248,9,59,2013-01-18T14:00:00Z
2013,1,18,959,957,2,1116,1125,-9,EV,4187,N14542,EWR,BNA,120,748,9,57,2013-01-18T14:00:00Z
2013,1,18,1052,1100,-8,1201,1209,-8,US,2124,N946UW,LGA,BOS,38,184,11,0,2013-01-18T16:00:00Z
2013,1,18,1057,1100,-3,1239,1300,-21,WN,1873,N7704B,LGA,STL,144,888,11,0,2013-01-18T16:00:00Z
2013,1,18,1110,1050,20,1343,1340,3,UA,1525,N14242,EWR,LAS,320,2227,10,50,2013-01-18T15:00:00Z
2013,1,18,1127,1130,-3,1315,1315,0,WN,145,N658SW,EWR,STL,146,872,11,30,2013-01-18T16:00:00Z
2013,1,18,1131,1125,6,1617,1620,-3,DL,315,N3773D,JFK,SJU,201,1598,11,25,2013-01-18T16:00:00Z
2013,1,18,1131,1114,17,1347,1345,2,UA,1403,N35271,LGA,DEN,232,1620,11,14,2013-01-18T16:00:00Z
2013,1,18,1154,1144,10,1255,1255,0,EV,4264,N13956,EWR,BTV,47,266,11,44,2013-01-18T16:00:00Z
2013,1,18,1202,1205,-3,1518,1520,-2,AA,743,N596AA,LGA,DFW,208,1389,12,5,2013-01-18T17:00:00Z
2013,1,18,1207,1210,-3,1313,1323,-10,B6,42,N184JB,JFK,SYR,54,209,12,10,2013-01-18T17:00:00Z
2013,1,18,1228,1235,-7,1356,1415,-19,MQ,4404,N828MQ,JFK,RDU,75,427,12,35,2013-01-18T17:00:00Z
2013,1,18,1233,1235,-2,1527,1535,-8,UA,1000,N78506,EWR,MIA,152,1085,12,35,2013-01-18T17:00:00Z
2013,1,18,1245,1240,5,1606,1555,11,AA,2041,N5CDAA,JFK,MIA,162,1089,12,40,2013-01-18T17:00:00Z
2013,1,18,1249,1255,-6,1542,1605,-23,UA,1612,N54711,EWR,DFW,203,1372,12,55,2013-01-18T17:00:00Z
2013,1,18,1253,1300,-7,1357,1407,-10,US,2175,N746UW,LGA,DCA,40,214,13,0,2013-01-18T18:00:00Z
2013,1,18,1258,1253,5,1547,1555,-8,UA,1641,N37277,EWR,MCO,148,937,12,53,2013-01-18T17:00:00Z
2013,1,18,1259,1301,-2,1431,1404,27,EV,4129,N12996,EWR,DCA,54,199,13,1,2013-01-18T18:00:00Z
2013,1,18,1322,1325,-3,1512,1505,7,MQ,4475,N734MQ,LGA,RDU,71,431,13,25,2013-01-18T18:00:00Z
2013,1,18,1336,1245,51,1640,1550,50,AA,745,N3GVAA,LGA,DFW,206,1389,12,45,2013-01-18T17:00:00Z
2013,1,18,1352,1350,2,1621,1624,-3,B6,615,N198JB,JFK,JAX,126,828,13,50,2013-01-18T18:00:00Z
2013,1,18,1406,1310,56,1503,1419,44,UA,561,N834UA,EWR,BOS,41,200,13,10,2013-01-18T18:00:00Z
2013,1,18,1413,1415,-2,1629,1638,-9,DL,935,N340NB,EWR,ATL,115,746,14,15,2013-01-18T19:00:00Z
2013,1,18,1426,1429,-3,1740,1754,-14,UA,257,N557UA,JFK,SFO,349,2586,14,29,2013-01-18T19:00:00Z
