year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,11,4,753,759,-6,1016,1032,-16,DL,2047,N984DL,LGA,ATL,114,762,7,59,2013-11-04T12:00:00Z
2013,11,4,756,800,-4,932,933,-1,UA,544,N835UA,LGA,ORD,118,733,8,0,2013-11-04T13:00:00Z
2013,11,4,757,805,-8,940,959,-19,EV,5242,N760EV,LGA,GSO,67,461,8,5,2013-11-04T13:00:00Z
2013,11,4,804,810,-6,1109,1116,-7,DL,857,N381DN,JFK,SAN,342,2446,8,10,2013-11-04T13:00:00Z
2013,11,4,814,815,-1,1040,1042,-2,DL,914,N327NB,LGA,DEN,224,1620,8,15,2013-11-04T13:00:00Z
2013,11,4,821,825,-4,923,935,-12,AA,84,N3KYAA,JFK,BOS,35,187,8,25,2013-11-04T13:00:00Z
2013,11,4,826,830,-4,1044,1101,-17,EV,4388,N18114,EWR,JAX,115,820,8,30,2013-11-04T13:00:00Z
2013,11,4,833,830,3,1140,1122,18,UA,443,N596UA,JFK,LAX,339,2475,8,30,2013-11-04T13:00:00Z
2013,11,4,850,850,0,1105,1045,20,MQ,3407,N522MQ,LGA,CMH,75,479,8,50,2013-11-04T13:00:00Z
2013,11,4,855,855,0,1336,1345,-9,DL,301,N713TW,JFK,SJU,193,1598,8,55,2013-11-04T13:00:00Z
2013,11,4,856,900,-4,1112,1128,-16,DL,394,N337NW,EWR,ATL,109,746,9,0,2013-11-04T14:00:00Z
2013,11,4,909,815,54,1138,1123,15,B6,281,N307JB,JFK,HOU,197,1428,8,15,2013-11-04T13:00:00Z
2013,11,4,929,930,-1,1223,1221,2,B6,199,N607JB,LGA,MCO,125,950,9,30,2013-11-04T14:00:00Z
2013,11,4,933,921,12,1257,1235,22,B6,223,N789JB,JFK,LAX,348,2475,9,21,2013-11-04T14:00:00Z
2013,11,4,958,1005,-7,1210,1212,-2,US,1711,N722US,LGA,CLT,86,544,10,5,2013-11-04T15:00:00Z
2013,11,4,1014,1015,-1,1206,1218,-12,US,893,N185UW,JFK,CLT,83,541,10,15,2013-11-04T15:00:00Z
2013,11,4,1019,959,20,1206,1144,22,AA,1030,N454AA,LGA,STL,128,888,9,59,2013-11-04T14:00:00Z
2013,11,4,1022,1030,-8,1139,1144,-5,EV,6181,N18102,EWR,IAD,45,212,10,30,2013-11-04T15:00:00Z
2013,11,4,1025,1030,-5,1304,1305,-1,DL,1529,N3732J,JFK,LAS,319,2248,10,30,2013-11-04T15:00:00Z
2013,11,4,1026,1030,-4,1239,1243,-4,DL,2343,N397DA,EWR,ATL,103,746,10,30,2013-11-04T15:00:00Z
2013,11,4,1028,1029,-1,1218,1214,4,AA,325,N505AA,LGA,ORD,113,733,10,29,2013-11-04T15:00:00Z
2013,11,4,1030,1021,9,1314,1325,-11,B6,1,N649JB,JFK,FLL,140,1069,10,21,2013-11-04T15:00:00Z
2013,11,4,1131,1135,-4,1434,1439,-5,DL,1875,N318NB,LGA,TPA,138,1010,11,35,2013-11-04T16:00:00Z
2013,11,4,1134,1115,19,1439,1434,5,DL,2098,N369NB,LGA,MIA,134,1096,11,15,2013-11-04T16:00:00Z
2013,11,4,1138,1144,-6,1413,1429,-16,UA,1519,N19130,EWR,MCO,130,937,11,44,2013-11-04T16:00:00Z
2013,11,4,1152,1159,-7,1350,1344,6,MQ,3572,N511MQ,LGA,CLE,70,419,11,59,2013-11-04T16:00:00Z
2013,11,4,1202,1205,-3,1452,1514,-22,DL,1785,N365NB,LGA,PBI,131,1035,12,5,2013-11-04T17:00:00Z
2013,11,4,1204,1205,-1,1314,1330,-16,WN,483,N750SA,EWR,MDW,114,711,12,5,2013-11-04T17:00:00Z
2013,11,4,1211,1205,6,1410,1350,20,MQ,3404,N808MQ,LGA,RDU,69,431,12,5,2013-11-04T17:00:00Z
2013,11,4,1224,1225,-1,1324,1337,-13,UA,1163,N37413,EWR,BOS,37,200,12,25,2013-11-04T17:00:00Z
2013,11,4,1232,1230,2,1421,1405,16,AA,329,N481AA,LGA,ORD,118,733,12,30,2013-11-04T17:00:00Z
2013,11,4,1236,1239,-3,1500,1510,-10,EV,4141,N16149,EWR,ATL,111,746,12,39,2013-11-04T17:00:00Z
2013,11,4,1238,1215,23,1453,1445,8,WN,332,N457WN,EWR,DEN,236,1605,12,15,2013-11-04T17:00:00Z
2013,11,4,1254,1259,-5,1600,1555,5,UA,1280,N27722,LGA,IAH,206,1416,12,59,2013-11-04T17:00:00Z
2013,11,4,1307,1230,37,1503,1426,37,EV,3848,N21537,EWR,CLT,85,529,12,30,2013-11-04T17:00:00Z
2013,11,4,1307,1215,52,1544,1440,64,MQ,3670,N528MQ,LGA,ATL,110,762,12,15,2013-11-04T17:00:00Z
2013,11,4,1312,1245,27,1701,1600,61,UA,1294,N37419,EWR,SFO,378,2565,12,45,2013-11-04T17:00:00Z
2013,11,4,1313,1315,-2,1501,1506,-5,US,802,N176UW,EWR,CLT,85,529,13,15,2013-11-04T18:00:00Z
2013,11,4,1328,1329,-1,1604,1626,-22,UA,1122,N81449,EWR,PBI,135,1023,13,29,2013-11-04T18:00:00Z
2013,11,4,1332,1325,7,1443,1436,7,B6,308,N353JB,JFK,PWM,49,273,13,25,2013-11-04T18:00:00Z
2013,11,4,1344,1348,-4,1524,1519,5,UA,643,N801UA,EWR,ORD,131,719,13,48,2013-11-04T18:00:00Z
2013,11,4,1349,1355,-6,1557,1550,7,MQ,3567,N535MQ,LGA,CLT,89,544,13,55,2013-11-04T18:00:00Z
2013,11,4,1349,1351,-2,1702,1702,0,DL,1775,N348NW,LGA,MIA,142,1096,13,51,2013-11-04T18:00:00Z
2013,11,4,1355,1359,-4,1458,1511,-13,UA,1199,N26123,EWR,BOS,36,200,13,59,2013-11-04T18:00:00Z
2013,11,4,1357,1359,-2,1545,1602,-17,EV,4193,N11199,EWR,MSP,149,1008,13,59,2013-11-04T18:00:00Z
2013,11,4,1358,1355,3,1602,1535,27,MQ,3493,N521MQ,LGA,CLE,74,419,13,55,2013-11-04T18:00:00Z
2013,11,4,1414,1410,4,1606,1616,-10,B6,1373,N283JB,JFK,CHS,91,636,14,10,2013-11-04T19:00:00Z
2013,11,4,1448,1445,3,1755,1758,-3,UA,841,N590UA,JFK,LAX,338,2475,14,45,2013-11-04T19:00:00Z
2013,11,4,1459,1459,0,1642,1635,7,9E,2913,N901XJ,JFK,DCA,48,213,14,59,2013-11-04T19:00:00Z
2013,11,4,1501,1455,6,1956,1949,7,B6,703,N632JB,JFK,SJU,195,1598,14,55,2013-11-04T19:00:00Z
2013,11,4,1548,1545,3,1908,1905,3,WN,2806,N923WN,LGA,HOU,208,1428,15,45,2013-11-04T20:00:00Z
2013,11,4,1557,1600,-3,1757,1755,2,MQ,2793,N648MQ,JFK,CMH,80,483,16,0,2013-11-04T21:00:00Z
2013,11,4,1603,1559,4,1904,1906,-2,UA,375,N478UA,EWR,SEA,331,2402,15,59,2013-11-04T20:00:00Z
2013,11,4,1604,1559,5,1854,1858,-4,UA,1593,N37427,EWR,MCO,130,937,15,59,2013-11-04T20:00:00Z
2013,11,4,1616,1620,-4,1933,1935,-2,AA,172,N3HCAA,EWR,MIA,145,1085,16,20,2013-11-04T21:00:00Z
2013,11,4,1628,1630,-2,1956,1947,9,DL,1394,N3754A,JFK,PDX,344,2454,16,30,2013-11-04T21:00:00Z
2013,11,4,1629,1630,-1,1941,1940,1,AA,181,N332AA,JFK,LAX,337,2475,16,30,2013-11-04T21:00:00Z
2013,11,4,1647,1650,-3,2005,2002,3,B6,89,N571JB,JFK,SAN,348,2446,16,50,2013-11-04T21:00:00Z
2013,11,4,1649,1615,34,2002,1915,47,AA,65,N3JWAA,JFK,DFW,206,1391,16,15,2013-11-04T21:00:00Z
2013,11,4,1702,1659,3,2028,1959,29,UA,1665,N75436,EWR,LAX,345,2454,16,59,2013-11-04T21:00:00Z
2013,11,4,1705,1700,5,2023,1955,28,AA,211,N3CDAA,JFK,IAH,217,1417,17,0,2013-11-04T22:00:00Z
2013,11,4,1707,1700,7,1906,1840,26,WN,2960,N431WN,LGA,BNA,118,764,17,0,2013-11-04T22:00:00Z
2013,11,4,1712,1715,-3,2011,2015,-4,AA,2488,N546AA,EWR,DFW,208,1372,17,15,2013-11-04T22:00:00Z
2013,11,4,1725,1725,0,1915,1915,0,WN,3069,N949WN,EWR,STL,140,872,17,25,2013-11-04T22:00:00Z
2013,11,4,1732,1735,-3,1944,2010,-26,9E,2934,N934XJ,JFK,MCI,171,1113,17,35,2013-11-04T22:00:00Z
2013,11,4,1739,1740,-1,2108,2118,-10,B6,135,N636JB,JFK,PHX,308,2153,17,40,2013-11-04T22:00:00Z
2013,11,4,1753,1755,-2,2121,2055,26,AA,1185,N3FEAA,LGA,DFW,205,1389,17,55,2013-11-04T22:00:00Z
2013,11,4,1756,1759,-3,2058,2102,-4,UA,535,N598UA,JFK,LAX,337,2475,17,59,2013-11-04T22:00:00Z
2013,11,4,1758,1759,-1,2052,2054,-2,DL,1629,N3733Z,JFK,LAS,330,2248,17,59,2013-11-04T22:00:00Z
2013,11,4,1807,1803,4,2050,2059,-9,UA,1117,N35407,EWR,PBI,130,1023,18,3,2013-11-04T23:00:00Z
2013,11,4,1808,1810,-2,2116,2129,-13,B6,1013,N646JB,JFK,LGB,345,2465,18,10,2013-11-04T23:00:00Z
2013,11,4,1814,1820,-6,2117,2125,-8,UA,604,N403UA,EWR,FLL,142,1065,18,20,2013-11-04T23:00:00Z
2013,11,4,1816,1805,11,2024,1950,34,AA,353,N483AA,LGA,ORD,120,733,18,5,2013-11-04T23:00:00Z
2013,11,4,1835,1845,-10,2006,2030,-24,9E,2908,N930XJ,JFK,BUF,53,301,18,45,2013-11-04T23:00:00Z
2013,11,4,1836,1845,-9,2022,2026,-4,EV,5274,N608QX,LGA,BNA,110,764,18,45,2013-11-04T23:00:00Z
2013,11,4,1839,1840,-1,2009,1958,11,EV,4131,N16147,EWR,RIC,51,277,18,40,2013-11-04T23:00:00Z
2013,11,4,1845,1840,5,2154,2156,-2,DL,2139,N339NB,LGA,MIA,138,1096,18,40,2013-11-04T23:00:00Z
2013,11,4,1854,1900,-6,2144,2124,20,9E,3445,N936XJ,LGA,DSM,164,1031,19,0,2013-11-05T00:00:00Z
2013,11,4,1856,1900,-4,2210,2218,-8,DL,1576,N3771K,JFK,SAN,340,2446,19,0,2013-11-05T00:00:00Z
2013,11,4,1859,1910,-11,2248,2210,38,AA,1193,N3CRAA,LGA,DFW,217,1389,19,10,2013-11-05T00:00:00Z
2013,11,4,1859,1905,-6,2122,2106,16,DL,1473,N369NB,LGA,MEM,149,963,19,5,2013-11-05T00:00:00Z
2013,11,4,1902,1905,-3,2203,2205,-2,AA,1691,N484AA,EWR,DFW,205,1372,19,5,2013-11-05T00:00:00Z
2013,11,4,1907,1900,7,2249,2251,-2,DL,434,N709TW,JFK,SFO,370,2586,19,0,2013-11-05T00:00:00Z
2013,11,4,1909,1911,-2,2124,2110,14,EV,5909,N14916,EWR,CLT,84,529,19,11,2013-11-05T00:00:00Z
2013,11,4,1911,1919,-8,2248,2233,15,UA,1526,N26208,EWR,LAX,362,2454,19,19,2013-11-05T00:00:00Z
2013,11,4,1926,1935,-9,2133,2132,1,EV,5287,N713EV,LGA,MSN,125,812,19,35,2013-11-05T00:00:00Z
2013,11,4,1932,1935,-3,2247,2250,-3,AA,2437,N3HXAA,LGA,MIA,141,1096,19,35,2013-11-05T00:00:00Z
2013,11,4,1940,1940,0,2130,2120,10,AA,363,N599AA,LGA,ORD,114,733,19,40,2013-11-05T00:00:00Z
2013,11,4,1954,1956,-2,2224,2234,-10,DL,2454,N3767,JFK,DEN,247,1626,19,56,2013-11-05T00:00:00Z
2013,11,4,1955,2000,-5,2306,2303,3,B6,65,N598JB,JFK,ABQ,283,1826,20,0,2013-11-05T01:00:00Z
2013,11,4,1959,2003,-4,2252,2308,-16,B6,1201,N706JB,JFK,FLL,141,1069,20,3,2013-11-05T01:00:00Z
2013,11,4,2008,2006,2,2230,2213,17,EV,4321,N14173,EWR,MCI,174,1092,20,6,2013-11-05T01:00:00Z
2013,11,4,2012,2019,-7,2253,2240,13,EV,4333,N14174,EWR,TUL,197,1215,20,19,2013-11-05T01:00:00Z
2013,11,4,2024,2025,-1,2141,2140,1,AA,2314,N3DSAA,JFK,BOS,33,187,20,25,2013-11-05T01:00:00Z
2013,11,4,2026,2029,-3,2332,2337,-5,UA,1615,N24202,EWR,AUS,217,1504,20,29,2013-11-05T01:00:00Z
2013,11,4,2031,2045,-14,2220,2225,-5,AA,371,N544AA,LGA,ORD,113,733,20,45,2013-11-05T01:00:00Z
2013,11,4,2122,2113,9,31,30,1,UA,471,N503UA,EWR,SFO,349,2565,21,13,2013-11-05T02:00:00Z
2013,11,4,2127,1945,102,2221,2101,80,9E,2951,N8577D,JFK,PHL,31,94,19,45,2013-11-05T00:00:00Z
2013,11,4,2357,2359,-2,428,437,-9,B6,839,N537JB,JFK,BQN,183,1576,23,59,2013-11-05T04:00:00Z
2013,11,5,552,600,-8,645,658,-13,US,1909,N963UW,LGA,PHL,35,96,6,0,2013-11-05T11:00:00Z
2013,11,5,554,600,-6,705,719,-14,EV,5747,N877AS,LGA,IAD,48,229,6,0,2013-11-05T11:00:00Z
2013,11,5,601,605,-4,729,730,-1,WN,485,N637SW,EWR,MDW,119,711,6,5,2013-11-05T11:00:00Z
2013,11,5,624,625,-1,742,750,-8,WN,1360,N8612K,LGA,MDW,115,725,6,25,2013-11-05T11:00:00Z
2013,11,5,625,630,-5,1008,1018,-10,US,495,N548UW,JFK,PHX,319,2153,6,30,2013-11-05T11:00:00Z
2013,11,5,628,630,-2,851,854,-3,DL,575,N935AT,EWR,ATL,118,746,6,30,2013-11-05T11:00:00Z
2013,11,5,631,639,-8,834,853,-19,EV,4412,N14168,EWR,MSP,157,1008,6,39,2013-11-05T11:00:00Z
2013,11,5,653,705,-12,1000,955,5,AA,1107,N3EHAA,LGA,DFW,206,1389,7,5,2013-11-05T12:00:00Z
2013,11,5,653,655,-2,1131,1150,-19,DL,315,N393DA,JFK,SJU,183,1598,6,55,2013-11-05T11:00:00Z
2013,11,5,658,700,-2,822,836,-14,UA,1262,N29717,EWR,ORD,119,719,7,0,2013-11-05T12:00:00Z
2013,11,5,700,705,-5,853,850,3,WN,1352,N602SW,EWR,STL,151,872,7,5,2013-11-05T12:00:00Z
2013,11,5,716,719,-3,926,941,-15,UA,573,N803UA,EWR,MSY,164,1167,7,19,2013-11-05T12:00:00Z
2013,11,5,734,742,-8,915,924,-9,EV,4125,N13955,EWR,GSO,73,445,7,42,2013-11-05T12:00:00Z
2013,11,5,747,754,-7,849,911,-22,B6,1307,N323JB,JFK,IAD,44,228,7,54,2013-11-05T12:00:00Z
2013,11,5,748,751,-3,909,928,-19,UA,279,N423UA,EWR,ORD,115,719,7,51,2013-11-05T12:00:00Z
2013,11,5,753,800,-7,919,915,4,US,2171,N730US,LGA,DCA,54,214,8,0,2013-11-05T13:00:00Z
2013,11,5,754,800,-6,1038,1053,-15,DL,1959,N704X,JFK,MCO,128,944,8,0,2013-11-05T13:00:00Z
2013,11,5,801,810,-9,940,955,-15,MQ,3272,N804MQ,LGA,CLE,72,419,8,10,2013-11-05T13:00:00Z
2013,11,5,810,810,0,1124,1116,8,DL,857,N385DN,JFK,SAN,355,2446,8,10,2013-11-05T13:00:00Z
2013,11,5,835,835,0,1115,1053,22,EV,4419,N17108,EWR,XNA,189,1131,8,35,2013-11-05T13:00:00Z
2013,11,5,838,843,-5,1041,1051,-10,US,2071,N754UW,LGA,CLT,92,544,8,43,2013-11-05T13:00:00Z
2013,11,5,848,853,-5,1150,1207,-17,UA,354,N426UA,EWR,IAH,206,1400,8,53,2013-11-05T13:00:00Z
2013,11,5,852,859,-7,1212,1159,13,AA,1121,N3BXAA,LGA,DFW,210,1389,8,59,2013-11-05T13:00:00Z
2013,11,5,855,900,-5,1211,1210,1,B6,189,N768JB,JFK,SAN,357,2446,9,0,2013-11-05T14:00:00Z
2013,11,5,857,905,-8,1010,1024,-14,B6,208,N206JB,JFK,PWM,48,273,9,5,2013-11-05T14:00:00Z
2013,11,5,938,940,-2,1140,1157,-17,EV,4880,N751EV,LGA,MEM,141,963,9,40,2013-11-05T14:00:00Z
2013,11,5,942,947,-5,1403,1430,-27,B6,403,N593JB,JFK,SJU,181,1598,9,47,2013-11-05T14:00:00Z
2013,11,5,947,953,-6,1234,1256,-22,B6,5,N633JB,EWR,FLL,141,1065,9,53,2013-11-05T14:00:00Z
2013,11,5,949,1000,-11,1153,1136,17,UA,673,N497UA,LGA,ORD,122,733,10,0,2013-11-05T15:00:00Z
2013,11,5,955,1000,-5,1153,1206,-13,EV,4255,N14998,EWR,CHS,94,628,10,0,2013-11-05T15:00:00Z
2013,11,5,1007,1015,-8,1205,1218,-13,US,893,N187US,JFK,CLT,97,541,10,15,2013-11-05T15:00:00Z
2013,11,5,1022,1025,-3,1334,1400,-26,UA,642,N510UA,JFK,SFO,344,2586,10,25,2013-11-05T15:00:00Z
2013,11,5,1033,1045,-12,1309,1307,2,EV,6074,N33182,EWR,OMA,195,1134,10,45,2013-11-05T15:00:00Z
2013,11,5,1045,1045,0,1301,1320,-19,EV,4679,N11187,EWR,JAX,116,820,10,45,2013-11-05T15:00:00Z
2013,11,5,1048,1059,-11,1244,1254,-10,MQ,3281,N807MQ,LGA,CMH,83,479,10,59,2013-11-05T15:00:00Z
2013,11,5,1052,1059,-7,1218,1230,-12,UA,775,N835UA,EWR,ORD,124,719,10,59,2013-11-05T15:00:00Z
2013,11,5,1055,1100,-5,1404,1411,-7,DL,2506,N325NB,LGA,FLL,151,1076,11,0,2013-11-05T16:00:00Z
2013,11,5,1112,1105,7,1413,1335,38,WN,1250,N7740A,LGA,DEN,261,1620,11,5,2013-11-05T16:00:00Z
2013,11,5,1142,1145,-3,1406,1433,-27,UA,1180,N41140,EWR,MCO,130,937,11,45,2013-11-05T16:00:00Z
2013,11,5,1146,1100,46,1300,1214,46,US,2177,N770UW,LGA,DCA,41,214,11,0,2013-11-05T16:00:00Z
2013,11,5,1153,1200,-7,1424,1424,0,EV,5333,N723EV,LGA,CHS,93,641,12,0,2013-11-05T17:00:00Z
2013,11,5,1155,1200,-5,1448,1444,4,B6,1711,N517JB,JFK,LAS,314,2248,12,0,2013-11-05T17:00:00Z
2013,11,5,1156,1151,5,1504,1459,5,B6,323,N636JB,JFK,LAX,346,2475,11,51,2013-11-05T16:00:00Z
2013,11,5,1157,1200,-3,1315,1315,0,US,2179,N730US,LGA,DCA,41,214,12,0,2013-11-05T17:00:00Z
2013,11,5,1212,1030,102,1509,1325,104,AA,19,N328AA,JFK,LAX,339,2475,10,30,2013-11-05T15:00:00Z
2013,11,5,1221,1205,16,1407,1343,24,9E,3305,N600LR,LGA,MKE,127,738,12,5,2013-11-05T17:00:00Z
2013,11,5,1236,1240,-4,1337,1356,-19,9E,3371,N922XJ,LGA,SYR,40,198,12,40,2013-11-05T17:00:00Z
2013,11,5,1244,1245,-1,1520,1537,-17,B6,383,N632JB,JFK,MCO,130,944,12,45,2013-11-05T17:00:00Z
2013,11,5,1245,1247,-2,1430,1426,4,UA,1198,N13750,LGA,ORD,132,733,12,47,2013-11-05T17:00:00Z
2013,11,5,1305,1259,6,1455,1501,-6,US,1843,N152UW,LGA,CLT,90,544,12,59,2013-11-05T17:00:00Z
2013,11,5,1307,1310,-3,1536,1557,-21,UA,1692,N34131,EWR,MCO,133,937,13,10,2013-11-05T18:00:00Z
2013,11,5,1313,1315,-2,1454,1506,-12,US,802,N561UW,EWR,CLT,82,529,13,15,2013-11-05T18:00:00Z
2013,11,5,1351,1357,-6,1715,1728,-13,UA,1663,N14230,EWR,SFO,366,2565,13,57,2013-11-05T18:00:00Z
2013,11,5,1359,1359,0,1605,1530,35,UA,643,N854UA,EWR,ORD,130,719,13,59,2013-11-05T18:00:00Z
2013,11,5,1359,1343,16,1551,1551,0,US,1802,N738US,JFK,CLT,92,541,13,43,2013-11-05T18:00:00Z
2013,11,5,1412,1409,3,1704,1708,-4,UA,1232,N14214,EWR,IAH,207,1400,14,9,2013-11-05T19:00:00Z
2013,11,5,1423,1425,-2,1640,1650,-10,MQ,3669,N539MQ,LGA,ATL,117,762,14,25,2013-11-05T19:00:00Z
2013,11,5,1433,1440,-7,1539,1559,-20,EV,5713,N909EV,LGA,IAD,46,229,14,40,2013-11-05T19:00:00Z
2013,11,5,1436,1438,-2,1728,1744,-16,B6,581,N353JB,JFK,HOU,206,1428,14,38,2013-11-05T19:00:00Z
2013,11,5,1443,1445,-2,1655,1720,-25,9E,2918,N933XJ,JFK,IND,108,665,14,45,2013-11-05T19:00:00Z
2013,11,5,1448,1455,-7,1743,1750,-7,MQ,3070,N516MQ,JFK,TPA,140,1005,14,55,2013-11-05T19:00:00Z
2013,11,5,1451,1459,-8,1802,1756,6,DL,1773,N3767,JFK,LAS,334,2248,14,59,2013-11-05T19:00:00Z
2013,11,5,1503,1505,-2,1800,1810,-10,AA,1155,N3HAAA,LGA,DFW,209,1389,15,5,2013-11-05T20:00:00Z
2013,11,5,1509,1515,-6,1818,1810,8,AA,320,N4YFAA,EWR,DFW,214,1372,15,15,2013-11-05T20:00:00Z
2013,11,5,1518,1529,-11,1623,1635,-12,UA,551,N803UA,EWR,BOS,34,200,15,29,2013-11-05T20:00:00Z
2013,11,5,1529,1535,-6,1839,1857,-18,B6,1729,N339JB,JFK,RSW,162,1074,15,35,2013-11-05T20:00:00Z
2013,11,5,1541,1545,-4,1740,1756,-16,EV,4576,N10575,EWR,GRR,100,605,15,45,2013-11-05T20:00:00Z
2013,11,5,1541,1550,-9,1711,1730,-19,MQ,3416,N542MQ,LGA,RDU,72,431,15,50,2013-11-05T20:00:00Z
2013,11,5,1541,1545,-4,1831,1815,16,WN,3778,N233LV,EWR,DEN,260,1605,15,45,2013-11-05T20:00:00Z
2013,11,5,1548,1550,-2,1655,1710,-15,WN,421,N751SW,EWR,MDW,106,711,15,50,2013-11-05T20:00:00Z
2013,11,5,1552,1555,-3,1721,1740,-19,EV,5091,N600QX,LGA,PIT,63,335,15,55,2013-11-05T20:00:00Z
2013,11,5,1557,1600,-3,1857,1907,-10,B6,1117,N584JB,LGA,TPA,141,1010,16,0,2013-11-05T21:00:00Z
2013,11,5,1601,1610,-9,1808,1819,-11,EV,4352,N15980,EWR,CVG,98,569,16,10,2013-11-05T21:00:00Z
2013,11,5,1614,1510,64,1803,1712,51,EV,4381,N14558,EWR,DTW,88,488,15,10,2013-11-05T20:00:00Z
2013,11,5,1625,1627,-2,1837,1846,-9,EV,4294,N14974,EWR,SAV,104,708,16,27,2013-11-05T21:00:00Z
2013,11,5,1627,1630,-3,1905,1915,-10,UA,1591,N13110,EWR,IAH,198,1400,16,30,2013-11-05T21:00:00Z
2013,11,5,1627,1629,-2,1916,1926,-10,B6,283,N526JB,JFK,MCO,133,944,16,29,2013-11-05T21:00:00Z
2013,11,5,1650,1650,0,1802,1824,-22,UA,708,N833UA,EWR,ORD,117,719,16,50,2013-11-05T21:00:00Z
2013,11,5,1709,1710,-1,1811,1829,-18,UA,1064,N35407,EWR,BOS,46,200,17,10,2013-11-05T22:00:00Z
2013,11,5,1732,1725,7,2008,1959,9,EV,5298,N723EV,LGA,OMA,189,1148,17,25,2013-11-05T22:00:00Z
2013,11,5,1742,1735,7,2012,2027,-15,B6,327,N633JB,EWR,MCO,125,937,17,35,2013-11-05T22:00:00Z
2013,11,5,1807,1810,-3,2015,2021,-6,DL,2019,N937DL,LGA,MSP,153,1020,18,10,2013-11-05T23:00:00Z
2013,11,5,1830,1830,0,2154,2200,-6,DL,442,N702TW,JFK,SEA,341,2422,18,30,2013-11-05T23:00:00Z
2013,11,5,1832,1827,5,2104,2105,-1,DL,87,N383DN,JFK,ATL,111,760,18,27,2013-11-05T23:00:00Z
2013,11,5,1832,1830,2,2128,2149,-21,DL,413,N970DL,JFK,MIA,144,1089,18,30,2013-11-05T23:00:00Z
2013,11,5,1835,1845,-10,1951,2026,-35,EV,5274,N398CA,LGA,BNA,114,764,18,45,2013-11-05T23:00:00Z
2013,11,5,1844,1849,-5,2214,2209,5,B6,263,N586JB,JFK,SEA,353,2422,18,49,2013-11-05T23:00:00Z
2013,11,5,1848,1850,-2,2211,2200,11,AA,119,N3HGAA,EWR,LAX,350,2454,18,50,2013-11-05T23:00:00Z
2013,11,5,1848,1850,-2,2137,2159,-22,DL,1854,N334NB,LGA,FLL,150,1076,18,50,2013-11-05T23:00:00Z
2013,11,5,1858,1900,-2,2241,2251,-10,DL,434,N712TW,JFK,SFO,368,2586,19,0,2013-11-06T00:00:00Z
2013,11,5,1905,1910,-5,2147,2209,-22,DL,2159,N904DE,JFK,MCO,130,944,19,10,2013-11-06T00:00:00Z
2013,11,5,1906,1910,-4,2212,2215,-3,AA,21,N329AA,JFK,LAX,339,2475,19,10,2013-11-06T00:00:00Z
2013,11,5,1912,1829,43,2040,2004,36,MQ,3134,N525MQ,EWR,ORD,121,719,18,29,2013-11-05T23:00:00Z
2013,11,5,1922,1915,7,2130,2115,15,EV,4444,N13995,EWR,CLT,93,529,19,15,2013-11-06T00:00:00Z
2013,11,5,1922,1929,-7,2217,2254,-37,UA,1466,N24202,EWR,SAT,220,1569,19,29,2013-11-06T00:00:00Z
2013,11,5,1925,1930,-5,2121,2138,-17,EV,4361,N14952,EWR,TYS,99,631,19,30,2013-11-06T00:00:00Z
2013,11,5,1926,1929,-3,2245,2249,-4,AA,235,N3ABAA,JFK,SEA,346,2422,19,29,2013-11-06T00:00:00Z
2013,11,5,1926,1920,6,2058,2055,3,WN,152,N275WN,LGA,MKE,140,738,19,20,2013-11-06T00:00:00Z
2013,11,5,1929,1914,15,2153,2158,-5,UA,866,N552UA,EWR,LAS,299,2227,19,14,2013-11-06T00:00:00Z
2013,11,5,1930,1930,0,2141,2136,5,EV,4370,N14562,EWR,CHS,96,628,19,30,2013-11-06T00:00:00Z
2013,11,5,1932,1909,23,2109,2050,19,9E,2937,N824AY,JFK,IAD,48,228,19,9,2013-11-06T00:00:00Z
2013,11,5,1936,1935,1,2149,2149,0,9E,2911,N935XJ,JFK,CVG,100,589,19,35,2013-11-06T00:00:00Z
2013,11,5,1947,1950,-3,2137,2140,-3,MQ,3573,N811MQ,LGA,CMH,84,479,19,50,2013-11-06T00:00:00Z
2013,11,5,2017,2033,-16,2143,2206,-23,FL,1159,N947AT,LGA,CAK,68,397,20,33,2013-11-06T01:00:00Z
2013,11,5,2041,2048,-7,2252,2319,-27,EV,4512,N12195,EWR,MSY,168,1167,20,48,2013-11-06T01:00:00Z
2013,11,5,2047,2050,-3,2200,2212,-12,DL,985,N986DL,JFK,BOS,42,187,20,50,2013-11-06T01:00:00Z
2013,11,5,2056,2107,-11,2255,2319,-24,EV,4536,N19966,EWR,CVG,94,569,21,7,2013-11-06T02:00:00Z
2013,11,5,2058,2055,3,29,35,-6,UA,1049,N33286,EWR,SFO,372,2565,20,55,2013-11-06T01:00:00Z
2013,11,5,2116,2125,-9,2314,2328,-14,EV,3845,N17560,EWR,GSP,98,594,21,25,2013-11-06T02:00:00Z
2013,11,5,2248,2250,-2,13,8,5,B6,2002,N258JB,JFK,BUF,58,301,22,50,2013-11-06T03:00:00Z
2013,11,5,2348,2359,-11,424,445,-21,B6,745,N566JB,JFK,PSE,184,1617,23,59,2013-11-06T04:00:00Z
2013,11,6,513,515,-2,749,808,-19,UA,1441,N69806,EWR,IAH,197,1400,5,15,2013-11-06T10:00:00Z
