year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,24,820,825,-5,1139,1120,19,UA,478,N429UA,EWR,MCO,149,937,8,25,2013-10-24T12:00:00Z
2013,10,24,822,800,22,1058,1026,32,9E,3507,N924XJ,JFK,MSY,189,1182,8,0,2013-10-24T12:00:00Z
2013,10,24,827,836,-9,939,944,-5,B6,2280,N374JB,EWR,BOS,38,200,8,36,2013-10-24T12:00:00Z
2013,10,24,852,900,-8,1007,1025,-18,US,2173,N757UW,LGA,DCA,46,214,9,0,2013-10-24T13:00:00Z
2013,10,24,911,915,-4,1152,1143,9,EV,5109,N713EV,LGA,CHS,107,641,9,15,2013-10-24T13:00:00Z
2013,10,24,913,920,-7,1211,1235,-24,VX,407,N852VA,JFK,LAX,329,2475,9,20,2013-10-24T13:00:00Z
2013,10,24,925,933,-8,1228,1225,3,B6,199,N510JB,LGA,MCO,153,950,9,33,2013-10-24T13:00:00Z
2013,10,24,929,935,-6,1054,1055,-1,WN,3814,N413WN,LGA,MKE,106,738,9,35,2013-10-24T13:00:00Z
2013,10,24,945,950,-5,1153,1214,-21,9E,4060,N601XJ,LGA,DAY,85,549,9,50,2013-10-24T13:00:00Z
2013,10,24,958,1004,-6,1203,1203,0,EV,4255,N12569,EWR,CHS,108,628,10,4,2013-10-24T14:00:00Z
2013,10,24,1025,1025,0,1336,1325,11,AA,1131,N3CFAA,LGA,DFW,210,1389,10,25,2013-10-24T14:00:00Z
2013,10,24,1039,1046,-7,1350,1330,20,B6,483,N638JB,JFK,MCO,153,944,10,46,2013-10-24T14:00:00Z
2013,10,24,1120,1128,-8,1213,1230,-17,B6,2380,N239JB,EWR,BOS,38,200,11,28,2013-10-24T15:00:00Z
2013,10,24,1152,1110,42,1510,1431,39,9E,3493,N937XJ,LGA,SRQ,161,1047,11,10,2013-10-24T15:00:00Z
2013,10,24,1153,1200,-7,1443,1455,-12,AA,3,N339AA,JFK,LAX,325,2475,12,0,2013-10-24T16:00:00Z
2013,10,24,1156,1200,-4,1454,1515,-21,UA,766,N598UA,JFK,SFO,328,2586,12,0,2013-10-24T16:00:00Z
2013,10,24,1208,1215,-7,1450,1440,10,MQ,3670,N8EGMQ,LGA,ATL,122,762,12,15,2013-10-24T16:00:00Z
2013,10,24,1243,1250,-7,1346,1400,-14,AA,178,N3GSAA,JFK,BOS,40,187,12,50,2013-10-24T16:00:00Z
2013,10,24,1246,1249,-3,1510,1512,-2,UA,1444,N16703,EWR,MSY,183,1167,12,49,2013-10-24T16:00:00Z
2013,10,24,1251,1300,-9,1355,1415,-20,US,2181,N757UW,LGA,DCA,47,214,13,0,2013-10-24T17:00:00Z
2013,10,24,1256,1300,-4,1424,1425,-1,WN,3937,N902WN,EWR,BNA,124,748,13,0,2013-10-24T17:00:00Z
2013,10,24,1257,1300,-3,1612,1550,22,AA,1145,N3JJAA,LGA,DFW,224,1389,13,0,2013-10-24T17:00:00Z
2013,10,24,1330,1330,0,1555,1550,5,US,456,N604AW,JFK,PHX,304,2153,13,30,2013-10-24T17:00:00Z
2013,10,24,1336,1335,1,1450,1500,-10,WN,1,N754SW,LGA,MDW,113,725,13,35,2013-10-24T17:00:00Z
2013,10,24,1350,1359,-9,1558,1605,-7,B6,1373,N206JB,JFK,CHS,105,636,13,59,2013-10-24T17:00:00Z
2013,10,24,1424,1425,-1,1546,1547,-1,EV,4171,N14974,EWR,MSN,114,799,14,25,2013-10-24T18:00:00Z
2013,10,24,1436,1440,-4,1555,1600,-5,EV,6049,N14558,EWR,IAD,55,212,14,40,2013-10-24T18:00:00Z
2013,10,24,1451,1455,-4,1818,1750,28,AA,2285,N5FKAA,JFK,MCO,160,944,14,55,2013-10-24T18:00:00Z
2013,10,24,1458,1502,-4,1714,1724,-10,EV,5199,N722EV,LGA,CHS,105,641,15,2,2013-10-24T19:00:00Z
2013,10,24,1510,1515,-5,1808,1810,-2,AA,320,N4YDAA,EWR,DFW,210,1372,15,15,2013-10-24T19:00:00Z
2013,10,24,1519,1521,-2,1808,1807,1,UA,598,N569UA,EWR,IAH,202,1400,15,21,2013-10-24T19:00:00Z
2013,10,24,1524,1528,-4,1658,1659,-1,EV,4502,N12569,EWR,BNA,128,748,15,28,2013-10-24T19:00:00Z
2013,10,24,1530,1529,1,1823,1847,-24,UA,1246,N37252,EWR,SFO,324,2565,15,29,2013-10-24T19:00:00Z
2013,10,24,1535,1535,0,1902,1840,22,B6,83,N547JB,JFK,MCO,158,944,15,35,2013-10-24T19:00:00Z
2013,10,24,1549,1550,-1,1734,1730,4,MQ,3416,N542MQ,LGA,RDU,79,431,15,50,2013-10-24T19:00:00Z
2013,10,24,1608,1600,8,1726,1720,6,US,2187,N760US,LGA,DCA,47,214,16,0,2013-10-24T20:00:00Z
2013,10,24,1639,1625,14,1826,1831,-5,DL,2231,N679DA,LGA,DTW,76,502,16,25,2013-10-24T20:00:00Z
2013,10,24,1655,1700,-5,1931,1940,-9,DL,1499,N905DE,LGA,ATL,125,762,17,0,2013-10-24T21:00:00Z
2013,10,24,1708,1710,-2,1829,1835,-6,MQ,3365,N847MQ,JFK,DCA,42,213,17,10,2013-10-24T21:00:00Z
2013,10,24,1725,1700,25,2023,2000,23,AA,1171,N3JLAA,LGA,DFW,206,1389,17,0,2013-10-24T21:00:00Z
2013,10,24,1727,1714,13,1850,1839,11,B6,918,N323JB,JFK,BOS,51,187,17,14,2013-10-24T21:00:00Z
2013,10,24,1732,1736,-4,1948,2006,-18,9E,3310,N935XJ,JFK,MCI,166,1113,17,36,2013-10-24T21:00:00Z
2013,10,24,1734,1730,4,1853,1852,1,B6,86,N179JB,JFK,ROC,53,264,17,30,2013-10-24T21:00:00Z
2013,10,24,1746,1755,-9,2038,2055,-17,AA,1185,N3CVAA,LGA,DFW,199,1389,17,55,2013-10-24T21:00:00Z
2013,10,24,1753,1800,-7,1859,1917,-18,US,2158,N951UW,LGA,BOS,45,184,18,0,2013-10-24T22:00:00Z
2013,10,24,1755,1645,70,2106,2015,51,B6,415,N705JB,JFK,SFO,336,2586,16,45,2013-10-24T20:00:00Z
2013,10,24,1759,1810,-11,1939,1955,-16,MQ,3526,N524MQ,LGA,CMH,75,479,18,10,2013-10-24T22:00:00Z
2013,10,24,1807,1800,7,2103,2104,-1,B6,359,N806JB,JFK,BUR,338,2465,18,0,2013-10-24T22:00:00Z
2013,10,24,1833,1730,63,2032,1953,39,EV,5298,N614QX,LGA,OMA,154,1148,17,30,2013-10-24T21:00:00Z
2013,10,24,1853,1855,-2,2020,2035,-15,AA,359,N474AA,LGA,ORD,109,733,18,55,2013-10-24T22:00:00Z
2013,10,24,1856,1900,-4,1958,2014,-16,US,2160,N948UW,LGA,BOS,40,184,19,0,2013-10-24T23:00:00Z
2013,10,24,1901,1730,91,2207,2104,63,DL,434,N624AG,JFK,SFO,328,2586,17,30,2013-10-24T21:00:00Z
2013,10,24,1928,1930,-2,2052,2056,-4,EV,4224,N14993,EWR,MKE,107,725,19,30,2013-10-24T23:00:00Z
2013,10,24,1932,1935,-3,2217,2242,-25,UA,208,N836UA,EWR,SEA,320,2402,19,35,2013-10-24T23:00:00Z
2013,10,24,1934,1845,49,2120,2035,45,9E,3320,N921XJ,JFK,BUF,52,301,18,45,2013-10-24T22:00:00Z
2013,10,24,1939,1945,-6,2126,2143,-17,EV,5306,N730EV,LGA,GSO,78,461,19,45,2013-10-24T23:00:00Z
2013,10,24,1955,2004,-9,2301,2314,-13,UA,1224,N79402,EWR,LAX,316,2454,20,4,2013-10-25T00:00:00Z
2013,10,24,2012,1942,30,2330,2250,40,B6,1271,N584JB,LGA,FLL,172,1076,19,42,2013-10-24T23:00:00Z
2013,10,24,2017,2019,-2,2245,2240,5,EV,4333,N11121,EWR,TUL,178,1215,20,19,2013-10-25T00:00:00Z
2013,10,24,2024,2025,-1,2129,2140,-11,AA,2314,N3FAAA,JFK,BOS,43,187,20,25,2013-10-25T00:00:00Z
2013,10,24,2029,2029,0,2337,2337,0,UA,1039,N16217,EWR,AUS,215,1504,20,29,2013-10-25T00:00:00Z
2013,10,24,2035,2030,5,2148,2205,-17,WN,2520,N435WN,EWR,MDW,107,711,20,30,2013-10-25T00:00:00Z
2013,10,24,2040,2045,-5,2145,2225,-40,AA,371,N4XGAA,LGA,ORD,104,733,20,45,2013-10-25T00:00:00Z
2013,10,24,2101,2059,2,2216,2211,5,UA,1066,N16703,EWR,BOS,47,200,20,59,2013-10-25T00:00:00Z
2013,10,24,2111,2110,1,2252,2306,-14,EV,4885,N722EV,LGA,ILM,79,500,21,10,2013-10-25T01:00:00Z
2013,10,24,2118,2003,75,2358,2237,81,EV,4204,N11119,EWR,OKC,194,1325,20,3,2013-10-25T00:00:00Z
2013,10,24,2134,2140,-6,2238,2255,-17,MQ,3621,N811MQ,JFK,DCA,42,213,21,40,2013-10-25T01:00:00Z
2013,10,24,2150,2059,51,2342,2255,47,EV,4368,N12921,EWR,DAY,88,533,20,59,2013-10-25T00:00:00Z
2013,10,24,2224,2035,109,127,2340,107,UA,288,N406UA,EWR,FLL,157,1065,20,35,2013-10-25T00:00:00Z
2013,10,25,608,610,-2,736,724,12,EV,6177,N16546,EWR,IAD,48,212,6,10,2013-10-25T10:00:00Z
2013,10,25,610,600,10,707,701,6,US,2134,N712US,LGA,BOS,36,184,6,0,2013-10-25T10:00:00Z
2013,10,25,617,622,-5,826,827,-1,EV,4150,N12996,EWR,CVG,100,569,6,22,2013-10-25T10:00:00Z
2013,10,25,624,630,-6,825,839,-14,EV,4393,N14568,EWR,IND,100,645,6,30,2013-10-25T10:00:00Z
2013,10,25,625,630,-5,725,742,-17,UA,1686,N24715,EWR,BOS,43,200,6,30,2013-10-25T10:00:00Z
2013,10,25,637,640,-3,901,905,-4,DL,27,N3740C,JFK,ATL,108,760,6,40,2013-10-25T10:00:00Z
2013,10,25,649,655,-6,826,840,-14,MQ,3599,N0EGMQ,LGA,MSP,138,1020,6,55,2013-10-25T10:00:00Z
2013,10,25,651,700,-9,803,809,-6,US,2169,N722US,LGA,DCA,41,214,7,0,2013-10-25T11:00:00Z
2013,10,25,651,700,-9,843,838,5,EV,3829,N12957,EWR,STL,136,872,7,0,2013-10-25T11:00:00Z
2013,10,25,653,659,-6,939,955,-16,UA,537,N492UA,EWR,PBI,145,1023,6,59,2013-10-25T10:00:00Z
2013,10,25,724,730,-6,1117,1124,-7,B6,1289,N661JB,EWR,SJU,208,1608,7,30,2013-10-25T11:00:00Z
2013,10,25,733,737,-4,907,915,-8,EV,3821,N14953,EWR,GSO,73,445,7,37,2013-10-25T11:00:00Z
2013,10,25,743,749,-6,1031,1043,-12,B6,1717,N552JB,LGA,TPA,149,1010,7,49,2013-10-25T11:00:00Z
2013,10,25,753,805,-12,958,1034,-36,DL,2457,N373NW,LGA,MSY,169,1183,8,5,2013-10-25T12:00:00Z
2013,10,25,755,800,-5,903,933,-30,UA,544,N845UA,LGA,ORD,104,733,8,0,2013-10-25T12:00:00Z
2013,10,25,756,800,-4,951,1005,-14,9E,3353,N909XJ,JFK,DTW,85,509,8,0,2013-10-25T12:00:00Z
2013,10,25,756,800,-4,1044,1100,-16,AA,33,N339AA,JFK,LAX,321,2475,8,0,2013-10-25T12:00:00Z
2013,10,25,804,757,7,1008,1024,-16,UA,245,N830UA,EWR,DEN,220,1605,7,57,2013-10-25T11:00:00Z
2013,10,25,807,810,-3,1053,1111,-18,DL,1167,N307DQ,JFK,TPA,145,1005,8,10,2013-10-25T12:00:00Z
2013,10,25,811,815,-4,1056,1105,-9,B6,183,N509JB,JFK,MCO,140,944,8,15,2013-10-25T12:00:00Z
2013,10,25,815,826,-11,1010,1014,-4,EV,4537,N13995,EWR,MEM,147,946,8,26,2013-10-25T12:00:00Z
2013,10,25,825,830,-5,1117,1152,-35,UA,1480,N87512,EWR,SFO,336,2565,8,30,2013-10-25T12:00:00Z
2013,10,25,837,835,2,1101,1100,1,UA,447,N449UA,EWR,PHX,285,2133,8,35,2013-10-25T12:00:00Z
2013,10,25,838,840,-2,1031,1020,11,MQ,3531,N857MQ,LGA,RDU,86,431,8,40,2013-10-25T12:00:00Z
2013,10,25,858,855,3,1246,1251,-5,DL,301,N3754A,JFK,SJU,221,1598,8,55,2013-10-25T12:00:00Z
2013,10,25,905,910,-5,1035,1055,-20,AA,313,N4WPAA,LGA,ORD,108,733,9,10,2013-10-25T13:00:00Z
2013,10,25,914,915,-1,1224,1230,-6,VX,161,N855VA,EWR,LAX,349,2454,9,15,2013-10-25T13:00:00Z
2013,10,25,916,840,36,1111,1050,21,EV,4638,N18102,EWR,CVG,95,569,8,40,2013-10-25T12:00:00Z
2013,10,25,927,930,-3,1115,1144,-29,EV,4880,N611QX,LGA,MEM,143,963,9,30,2013-10-25T13:00:00Z
2013,10,25,929,930,-1,1040,1055,-15,WN,124,N759GS,LGA,MDW,108,725,9,30,2013-10-25T13:00:00Z
2013,10,25,945,950,-5,1216,1235,-19,VX,251,N839VA,JFK,LAS,307,2248,9,50,2013-10-25T13:00:00Z
2013,10,25,955,959,-4,1207,1207,0,US,2054,N712US,LGA,CLT,85,544,9,59,2013-10-25T13:00:00Z
2013,10,25,958,1000,-2,1225,1244,-19,DL,1847,N932DL,LGA,ATL,108,762,10,0,2013-10-25T14:00:00Z
2013,10,25,1022,1029,-7,1148,1214,-26,AA,325,N4XPAA,LGA,ORD,111,733,10,29,2013-10-25T14:00:00Z
2013,10,25,1055,600,295,1207,716,291,EV,5716,N827AS,JFK,IAD,49,228,6,0,2013-10-25T10:00:00Z
2013,10,25,1056,1059,-3,1242,1254,-12,MQ,3281,N724MQ,LGA,CMH,75,479,10,59,2013-10-25T14:00:00Z
2013,10,25,1108,1115,-7,1241,1300,-19,EV,5273,N615QX,LGA,PIT,55,335,11,15,2013-10-25T15:00:00Z
2013,10,25,1112,1115,-3,1259,1255,4,MQ,3466,N527MQ,LGA,RDU,71,431,11,15,2013-10-25T15:00:00Z
2013,10,25,1120,1125,-5,1406,1425,-19,UA,398,N555UA,JFK,LAX,322,2475,11,25,2013-10-25T15:00:00Z
2013,10,25,1135,1140,-5,1418,1430,-12,UA,1618,N16703,EWR,TPA,147,997,11,40,2013-10-25T15:00:00Z
2013,10,25,1158,1203,-5,1404,1412,-8,EV,4567,N12166,EWR,MCI,160,1092,12,3,2013-10-25T16:00:00Z
2013,10,25,1212,1159,13,1522,1514,8,AA,1256,N3EEAA,LGA,MIA,160,1096,11,59,2013-10-25T15:00:00Z
2013,10,25,1224,1232,-8,1517,1530,-13,B6,1401,N630JB,JFK,FLL,153,1069,12,32,2013-10-25T16:00:00Z
2013,10,25,1316,1325,-9,1419,1434,-15,B6,308,N323JB,JFK,PWM,49,273,13,25,2013-10-25T17:00:00Z
2013,10,25,1348,1359,-11,1503,1523,-20,B6,2402,N266JB,JFK,BUF,58,301,13,59,2013-10-25T17:00:00Z
2013,10,25,1349,1350,-1,1640,1643,-3,B6,1783,N636JB,JFK,MCO,144,944,13,50,2013-10-25T17:00:00Z
2013,10,25,1355,1400,-5,1513,1507,6,US,2150,N948UW,LGA,BOS,42,184,14,0,2013-10-25T18:00:00Z
2013,10,25,1356,1359,-3,1654,1654,0,AA,1151,N3KMAA,LGA,DFW,189,1389,13,59,2013-10-25T17:00:00Z
2013,10,25,1404,1330,34,1608,1553,15,DL,2043,N355NB,JFK,ATL,103,760,13,30,2013-10-25T17:00:00Z
2013,10,25,1430,1436,-6,1815,1835,-20,B6,703,N729JB,JFK,SJU,205,1598,14,36,2013-10-25T18:00:00Z
2013,10,25,1432,1355,37,1631,1550,41,MQ,3567,N543MQ,LGA,CLT,82,544,13,55,2013-10-25T17:00:00Z
2013,10,25,1438,1436,2,1554,1559,-5,EV,5713,N909EV,LGA,IAD,47,229,14,36,2013-10-25T18:00:00Z
2013,10,25,1445,1450,-5,1656,1645,11,MQ,3588,N542MQ,LGA,MSP,155,1020,14,50,2013-10-25T18:00:00Z
2013,10,25,1453,1455,-2,1826,1750,36,MQ,3070,N530MQ,JFK,TPA,148,1005,14,55,2013-10-25T18:00:00Z
2013,10,25,1500,1455,5,1753,1807,-14,UA,226,N809UA,EWR,RSW,156,1068,14,55,2013-10-25T18:00:00Z
2013,10,25,1500,1502,-2,1715,1724,-9,EV,5199,N748EV,LGA,CHS,89,641,15,2,2013-10-25T19:00:00Z
2013,10,25,1513,1445,28,1647,1628,19,EV,4596,N22971,EWR,STL,135,872,14,45,2013-10-25T18:00:00Z
2013,10,25,1519,1521,-2,1804,1819,-15,UA,1600,N18112,EWR,LAX,316,2454,15,21,2013-10-25T19:00:00Z
2013,10,25,1544,1550,-6,1743,1730,13,MQ,3416,N6EAMQ,LGA,RDU,68,431,15,50,2013-10-25T19:00:00Z
2013,10,25,1549,1555,-6,1924,1922,2,DL,2280,N911DE,JFK,FLL,159,1069,15,55,2013-10-25T19:00:00Z
2013,10,25,1557,1600,-3,1911,1905,6,AA,1156,N3FSAA,LGA,DFW,194,1389,16,0,2013-10-25T20:00:00Z
2013,10,25,1617,1620,-3,1722,1740,-18,UA,1064,N27724,EWR,BOS,42,200,16,20,2013-10-25T20:00:00Z
2013,10,25,1625,1625,0,1807,1750,17,MQ,3622,N502MQ,LGA,BNA,108,764,16,25,2013-10-25T20:00:00Z
2013,10,25,1649,1608,41,1832,1752,40,B6,1105,N273JB,JFK,ORD,123,740,16,8,2013-10-25T20:00:00Z
2013,10,25,1701,1705,-4,1926,1907,19,US,894,N554UW,LGA,CLT,81,544,17,5,2013-10-25T21:00:00Z
2013,10,25,1709,1715,-6,1939,1937,2,UA,509,N573UA,LGA,DEN,213,1620,17,15,2013-10-25T21:00:00Z
2013,10,25,1713,1700,13,1848,1817,31,US,2189,N760US,LGA,DCA,41,214,17,0,2013-10-25T21:00:00Z
2013,10,25,1722,1729,-7,1918,1937,-19,EV,3849,N14542,EWR,CVG,93,569,17,29,2013-10-25T21:00:00Z
2013,10,25,1743,1740,3,2056,2035,21,AA,67,N3JYAA,JFK,SAN,325,2446,17,40,2013-10-25T21:00:00Z
2013,10,25,1801,1709,52,1934,1828,66,UA,215,N406UA,EWR,BOS,49,200,17,9,2013-10-25T21:00:00Z
2013,10,25,1807,1759,8,2131,2052,39,B6,299,N607JB,LGA,MCO,134,950,17,59,2013-10-25T21:00:00Z
2013,10,25,1808,1800,8,2009,1915,54,US,2191,N756US,LGA,DCA,46,214,18,0,2013-10-25T22:00:00Z
2013,10,25,1855,1740,75,2055,1931,84,EV,3843,N12957,EWR,CMH,76,463,17,40,2013-10-25T21:00:00Z
2013,10,25,1902,1830,32,2201,2140,21,B6,305,N588JB,EWR,FLL,140,1065,18,30,2013-10-25T22:00:00Z
2013,10,25,1903,1845,18,2107,2029,38,EV,5274,N600QX,LGA,BNA,111,764,18,45,2013-10-25T22:00:00Z
2013,10,25,1922,1925,-3,2254,2227,27,DL,1435,N301NB,LGA,TPA,140,1010,19,25,2013-10-25T23:00:00Z
2013,10,25,1924,1841,43,2048,2010,38,B6,2202,N294JB,JFK,BUF,61,301,18,41,2013-10-25T22:00:00Z
2013,10,25,1954,2000,-6,2101,2134,-33,9E,4127,N8672A,JFK,IAD,47,228,20,0,2013-10-26T00:00:00Z
2013,10,25,1958,1710,168,2116,1829,167,EV,4113,N10575,EWR,RIC,53,277,17,10,2013-10-25T21:00:00Z
2013,10,25,1959,2001,-2,2229,2248,-19,B6,65,N517JB,JFK,ABQ,245,1826,20,1,2013-10-26T00:00:00Z
2013,10,25,2001,1950,11,2246,2215,31,MQ,3662,N511MQ,LGA,ATL,102,762,19,50,2013-10-25T23:00:00Z
2013,10,25,2013,2018,-5,2217,2202,15,EV,5956,N14905,LGA,CLE,71,419,20,18,2013-10-26T00:00:00Z
2013,10,25,2015,2022,-7,2135,2155,-20,B6,105,N193JB,JFK,ORD,119,740,20,22,2013-10-26T00:00:00Z
2013,10,25,2016,1804,132,2220,2034,106,DL,926,N329NB,EWR,ATL,100,746,18,4,2013-10-25T22:00:00Z
2013,10,25,2020,2015,5,2115,2125,-10,B6,418,N595JB,JFK,BOS,35,187,20,15,2013-10-26T00:00:00Z
2013,10,25,2026,1907,79,2143,2033,70,EV,4191,N14558,EWR,BNA,116,748,19,7,2013-10-25T23:00:00Z
2013,10,25,2058,2059,-1,56,58,-2,DL,347,N3749D,JFK,SJU,196,1598,20,59,2013-10-26T00:00:00Z
2013,10,25,2101,2030,31,2216,2205,11,WN,2520,N201LV,EWR,MDW,110,711,20,30,2013-10-26T00:00:00Z
2013,10,25,2110,2110,0,2330,2255,35,MQ,3603,N513MQ,LGA,DTW,84,502,21,10,2013-10-26T01:00:00Z
2013,10,25,2110,2106,4,2341,2354,-13,UA,475,N483UA,EWR,IAH,187,1400,21,6,2013-10-26T01:00:00Z
2013,10,25,2114,2108,6,2325,2328,-3,B6,775,N183JB,JFK,MSY,162,1182,21,8,2013-10-26T01:00:00Z
2013,10,25,2128,2050,38,2251,2212,39,DL,985,N336NB,JFK,BOS,43,187,20,50,2013-10-26T00:00:00Z
2013,10,25,2226,2129,57,2332,2239,53,EV,4509,N16919,EWR,PWM,48,284,21,29,2013-10-26T01:00:00Z
2013,10,25,2247,2255,-8,2400,2358,2,B6,718,N663JB,JFK,BOS,40,187,22,55,2013-10-26T02:00:00Z
2013,10,25,2353,2245,68,102,2353,69,B6,234,N294JB,JFK,BTV,54,266,22,45,2013-10-26T02:00:00Z
2013,10,25,NA,2045,NA,NA,2359,NA,DL,443,N722TW,JFK,SEA,NA,2422,20,45,2013-10-26T00:00:00Z
2013,10,26,543,545,-2,826,855,-29,AA,2243,N624AA,JFK,MIA,147,1089,5,45,2013-10-26T09:00:00Z
2013,10,26,548,545,3,820,828,-8,UA,1714,N24715,LGA,IAH,192,1416,5,45,2013-10-26T09:00:00Z
2013,10,26,618,610,8,728,724,4,EV,6177,N13978,EWR,IAD,43,212,6,10,2013-10-26T10:00:00Z
2013,10,26,627,630,-3,912,925,-13,WN,494,N481WN,LGA,HOU,207,1428,6,30,2013-10-26T10:00:00Z
2013,10,26,707,710,-3,944,1000,-16,AA,2493,N5CHAA,JFK,MCO,129,944,7,10,2013-10-26T11:00:00Z
2013,10,26,715,700,15,935,940,-5,DL,1547,N972DL,LGA,ATL,113,762,7,0,2013-10-26T11:00:00Z
2013,10,26,724,655,29,932,920,12,AA,1263,N623AA,JFK,LAS,285,2248,6,55,2013-10-26T10:00:00Z
2013,10,26,727,705,22,959,950,9,DL,2285,N315NB,LGA,MCO,128,950,7,5,2013-10-26T11:00:00Z
2013,10,26,729,738,-9,810,835,-25,EV,3847,N16987,EWR,BDL,25,116,7,38,2013-10-26T11:00:00Z
2013,10,26,746,756,-10,949,951,-2,US,1733,N537UW,LGA,CLT,82,544,7,56,2013-10-26T11:00:00Z
2013,10,26,753,800,-7,903,913,-10,EV,4866,N14186,EWR,BTV,46,266,8,0,2013-10-26T12:00:00Z
2013,10,26,755,800,-5,958,1024,-26,9E,3507,N913XJ,JFK,MSY,163,1182,8,0,2013-10-26T12:00:00Z
2013,10,26,759,759,0,859,906,-7,EV,3842,N15980,EWR,MHT,36,209,7,59,2013-10-26T11:00:00Z
2013,10,26,807,815,-8,1057,1118,-21,DL,1879,N359NB,LGA,FLL,147,1076,8,15,2013-10-26T12:00:00Z
2013,10,26,825,830,-5,1038,1055,-17,DL,27,N381DN,JFK,ATL,105,760,8,30,2013-10-26T12:00:00Z
2013,10,26,852,900,-8,1011,1034,-23,UA,544,N804UA,LGA,ORD,123,733,9,0,2013-10-26T13:00:00Z
2013,10,26,903,912,-9,1008,1025,-17,B6,208,N346JB,JFK,PWM,50,273,9,12,2013-10-26T13:00:00Z
2013,10,26,923,932,-9,1221,1241,-20,DL,2395,N322NB,LGA,PBI,151,1035,9,32,2013-10-26T13:00:00Z
2013,10,26,938,940,-2,1134,1120,14,AA,317,N560AA,LGA,ORD,129,733,9,40,2013-10-26T13:00:00Z
2013,10,26,953,1000,-7,1330,1318,12,DL,954,N320US,LGA,FLL,147,1076,10,0,2013-10-26T14:00:00Z
2013,10,26,958,851,67,1203,1113,50,UA,1682,N12125,EWR,DEN,223,1605,8,51,2013-10-26T12:00:00Z
2013,10,26,1023,1029,-6,1252,1249,3,US,625,N542UW,JFK,PHX,297,2153,10,29,2013-10-26T14:00:00Z
2013,10,26,1023,1035,-12,1247,1244,3,EV,4632,N11106,EWR,OMA,185,1134,10,35,2013-10-26T14:00:00Z
2013,10,26,1024,1030,-6,1326,1300,26,DL,2430,N316NB,LGA,DEN,224,1620,10,30,2013-10-26T14:00:00Z
2013,10,26,1032,1029,3,1342,1344,-2,UA,642,N512UA,JFK,SFO,337,2586,10,29,2013-10-26T14:00:00Z
2013,10,26,1033,1030,3,1336,1355,-19,VX,187,N635VA,EWR,SFO,344,2565,10,30,2013-10-26T14:00:00Z
2013,10,26,1050,1100,-10,1301,1240,21,MQ,3466,N0EGMQ,LGA,RDU,65,431,11,0,2013-10-26T15:00:00Z
2013,10,26,1140,830,190,1411,1130,161,UA,443,N598UA,JFK,LAX,315,2475,8,30,2013-10-26T12:00:00Z
2013,10,26,1145,1155,-10,1409,1340,29,MQ,3572,N516MQ,LGA,CLE,71,419,11,55,2013-10-26T15:00:00Z
2013,10,26,1145,1145,0,1355,1404,-9,DL,1358,N935AT,EWR,ATL,107,746,11,45,2013-10-26T15:00:00Z
2013,10,26,1206,1206,0,1527,1506,21,DL,1685,N333NW,LGA,MCO,133,950,12,6,2013-10-26T16:00:00Z
2013,10,26,1220,1220,0,1349,1355,-6,MQ,3361,N829MQ,JFK,RDU,73,427,12,20,2013-10-26T16:00:00Z
2013,10,26,1225,1140,45,1330,1254,36,EV,3807,N11536,EWR,ORF,49,284,11,40,2013-10-26T15:00:00Z
2013,10,26,1243,1245,-2,1550,1600,-10,UA,1663,N37466,EWR,SFO,343,2565,12,45,2013-10-26T16:00:00Z
2013,10,26,1250,1240,10,1447,1437,10,EV,5067,N135EV,EWR,DTW,89,488,12,40,2013-10-26T16:00:00Z
2013,10,26,1305,1311,-6,1445,1449,-4,EV,3813,N16951,EWR,GSO,71,445,13,11,2013-10-26T17:00:00Z
2013,10,26,1343,1345,-2,1638,1650,-12,AA,117,N329AA,JFK,LAX,330,2475,13,45,2013-10-26T17:00:00Z
2013,10,26,1343,1345,-2,1656,1700,-4,AA,1073,N3JLAA,LGA,MIA,153,1096,13,45,2013-10-26T17:00:00Z
2013,10,26,1351,1400,-9,1546,1555,-9,MQ,3567,N525MQ,LGA,CLT,84,544,14,0,2013-10-26T18:00:00Z
2013,10,26,1414,1415,-1,1545,1600,-15,WN,1065,N466WN,LGA,STL,137,888,14,15,2013-10-26T18:00:00Z
2013,10,26,1438,1428,10,1715,1654,21,B6,477,N179JB,JFK,JAX,127,828,14,28,2013-10-26T18:00:00Z
2013,10,26,1500,1500,0,1800,1823,-23,DL,161,N710TW,JFK,SEA,317,2422,15,0,2013-10-26T19:00:00Z
2013,10,26,1503,1505,-2,1825,1830,-5,AA,145,N5FPAA,JFK,MIA,155,1089,15,5,2013-10-26T19:00:00Z
2013,10,26,1509,1510,-1,1648,1645,3,EV,4662,N13995,EWR,RDU,69,416,15,10,2013-10-26T19:00:00Z
2013,10,26,1553,1559,-6,1838,1851,-13,UA,636,N569UA,EWR,MCO,135,937,15,59,2013-10-26T19:00:00Z
2013,10,26,1556,1557,-1,1844,1904,-20,UA,375,N812UA,EWR,SEA,319,2402,15,57,2013-10-26T19:00:00Z
2013,10,26,1558,1535,23,1730,1715,15,MQ,3416,N0EGMQ,LGA,RDU,67,431,15,35,2013-10-26T19:00:00Z
