year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,8,1349,1359,-10,1459,1523,-24,B6,2402,N249JB,JFK,BUF,55,301,13,59,2013-10-08T17:00:00Z
2013,10,8,1352,1355,-3,1621,1639,-18,UA,431,N821UA,EWR,DFW,179,1372,13,55,2013-10-08T17:00:00Z
2013,10,8,1353,1359,-6,1542,1608,-26,EV,4091,N14920,EWR,IND,92,645,13,59,2013-10-08T17:00:00Z
2013,10,8,1425,1430,-5,1736,1742,-6,UA,527,N807UA,EWR,RSW,168,1068,14,30,2013-10-08T18:00:00Z
2013,10,8,1438,1445,-7,1805,1750,15,B6,1171,N608JB,LGA,FLL,162,1076,14,45,2013-10-08T18:00:00Z
2013,10,8,1445,1444,1,1550,1624,-34,9E,3393,N934XJ,JFK,DCA,43,213,14,44,2013-10-08T18:00:00Z
2013,10,8,1450,1455,-5,1727,1723,4,9E,3326,N925XJ,JFK,IND,94,665,14,55,2013-10-08T18:00:00Z
2013,10,8,1452,1455,-3,1548,1613,-25,DL,1164,N335NW,JFK,BOS,33,187,14,55,2013-10-08T18:00:00Z
2013,10,8,1453,1500,-7,1631,1618,13,US,2185,N768US,LGA,DCA,44,214,15,0,2013-10-08T19:00:00Z
2013,10,8,1508,1456,12,1829,1802,27,UA,446,N431UA,EWR,MIA,166,1085,14,56,2013-10-08T18:00:00Z
2013,10,8,1526,1528,-2,1650,1659,-9,EV,4502,N12569,EWR,BNA,111,748,15,28,2013-10-08T19:00:00Z
2013,10,8,1536,1540,-4,1752,1742,10,US,2088,N123UW,LGA,CLT,88,544,15,40,2013-10-08T19:00:00Z
2013,10,8,1549,1510,39,1648,1630,18,MQ,3663,N500MQ,JFK,DCA,37,213,15,10,2013-10-08T19:00:00Z
2013,10,8,1552,1555,-3,1727,1730,-3,WN,134,N275WN,LGA,BNA,111,764,15,55,2013-10-08T19:00:00Z
2013,10,8,1559,1501,58,1815,1702,73,EV,4144,N14998,EWR,CHS,101,628,15,1,2013-10-08T19:00:00Z
2013,10,8,1559,1502,57,1829,1724,65,EV,5199,N717EV,LGA,CHS,94,641,15,2,2013-10-08T19:00:00Z
2013,10,8,1620,1629,-9,1755,1750,5,YV,3771,N515MJ,LGA,IAD,47,229,16,29,2013-10-08T20:00:00Z
2013,10,8,1634,1635,-1,1755,1815,-20,MQ,2949,N620MQ,JFK,BNA,110,765,16,35,2013-10-08T20:00:00Z
2013,10,8,1644,1645,-1,1949,2015,-26,B6,415,N645JB,JFK,SFO,330,2586,16,45,2013-10-08T20:00:00Z
2013,10,8,1645,1656,-11,1838,1852,-14,EV,4201,N16987,EWR,DAY,84,533,16,56,2013-10-08T20:00:00Z
2013,10,8,1653,1700,-7,1818,1855,-37,AA,199,N3JTAA,JFK,ORD,110,740,17,0,2013-10-08T21:00:00Z
2013,10,8,1659,1700,-1,1925,1945,-20,AA,45,N5BYAA,JFK,LAS,296,2248,17,0,2013-10-08T21:00:00Z
2013,10,8,1700,1700,0,1954,2008,-14,DL,706,N399DA,JFK,AUS,193,1521,17,0,2013-10-08T21:00:00Z
2013,10,8,1715,1715,0,1816,1830,-14,B6,2580,N353JB,EWR,BOS,39,200,17,15,2013-10-08T21:00:00Z
2013,10,8,1736,1738,-2,2018,2005,13,FL,626,N283AT,LGA,ATL,113,762,17,38,2013-10-08T21:00:00Z
2013,10,8,1737,1741,-4,1940,1944,-4,EV,4667,N14158,EWR,MSP,148,1008,17,41,2013-10-08T21:00:00Z
2013,10,8,1739,1723,16,1946,1946,0,UA,1635,N37408,EWR,PHX,277,2133,17,23,2013-10-08T21:00:00Z
2013,10,8,1749,1755,-6,2003,2015,-12,MQ,3713,N725MQ,LGA,XNA,158,1147,17,55,2013-10-08T21:00:00Z
2013,10,8,1753,1755,-2,1917,1934,-17,UA,691,N838UA,LGA,ORD,107,733,17,55,2013-10-08T21:00:00Z
2013,10,8,1755,1800,-5,2133,2118,15,DL,2139,N344NB,LGA,MIA,163,1096,18,0,2013-10-08T22:00:00Z
2013,10,8,1759,1759,0,1954,2000,-6,DL,1321,N333NB,EWR,MSP,140,1008,17,59,2013-10-08T21:00:00Z
2013,10,8,1804,1800,4,1915,1920,-5,WN,318,N488WN,EWR,MDW,108,711,18,0,2013-10-08T22:00:00Z
2013,10,8,1817,1825,-8,2211,2133,38,DL,1854,N319NB,LGA,FLL,171,1076,18,25,2013-10-08T22:00:00Z
2013,10,8,1855,1907,-12,2022,2033,-11,EV,4191,N13903,EWR,BNA,110,748,19,7,2013-10-08T23:00:00Z
2013,10,8,1858,1900,-2,2107,2133,-26,DL,245,N3766,JFK,PHX,279,2153,19,0,2013-10-08T23:00:00Z
2013,10,8,1903,1900,3,2131,2151,-20,B6,883,N804JB,JFK,MCO,131,944,19,0,2013-10-08T23:00:00Z
2013,10,8,1924,1930,-6,2146,2159,-13,DL,2142,N336NB,EWR,ATL,106,746,19,30,2013-10-08T23:00:00Z
2013,10,8,1924,1919,5,2202,2215,-13,DL,2159,N935DL,JFK,MCO,133,944,19,19,2013-10-08T23:00:00Z
2013,10,8,1932,1934,-2,2138,2226,-48,UA,1429,N77296,EWR,LAS,283,2227,19,34,2013-10-08T23:00:00Z
2013,10,8,1955,1950,5,2146,2140,6,MQ,3573,N816MQ,LGA,CMH,83,479,19,50,2013-10-08T23:00:00Z
2013,10,8,1959,1935,24,2233,2242,-9,UA,208,N802UA,EWR,SEA,313,2402,19,35,2013-10-08T23:00:00Z
2013,10,8,2018,2029,-11,2141,2150,-9,EV,3850,N11184,EWR,RIC,54,277,20,29,2013-10-09T00:00:00Z
2013,10,8,2022,2029,-7,2254,2337,-43,UA,1039,N33262,EWR,AUS,193,1504,20,29,2013-10-09T00:00:00Z
2013,10,8,2055,2100,-5,2329,20,-51,DL,427,N196DN,JFK,LAX,311,2475,21,0,2013-10-09T01:00:00Z
2013,10,8,2100,2059,1,2348,2358,-10,UA,1416,N68453,EWR,MCO,134,937,20,59,2013-10-09T00:00:00Z
2013,10,8,2120,2127,-7,2218,2237,-19,EV,4373,N11113,EWR,DCA,40,199,21,27,2013-10-09T01:00:00Z
2013,10,8,2123,2124,-1,2319,2337,-18,EV,4682,N13989,EWR,SDF,98,642,21,24,2013-10-09T01:00:00Z
2013,10,8,2150,2140,10,43,40,3,AA,185,N328AA,JFK,LAX,321,2475,21,40,2013-10-09T01:00:00Z
2013,10,8,NA,1930,NA,NA,2049,NA,EV,5769,N833AS,LGA,IAD,NA,229,19,30,2013-10-08T23:00:00Z
2013,10,9,552,600,-8,650,701,-11,US,2134,N742PS,LGA,BOS,35,184,6,0,2013-10-09T10:00:00Z
2013,10,9,556,600,-4,845,851,-6,UA,698,N431UA,EWR,TPA,143,997,6,0,2013-10-09T10:00:00Z
2013,10,9,606,610,-4,800,813,-13,DL,1919,N989DL,LGA,MSP,147,1020,6,10,2013-10-09T10:00:00Z
2013,10,9,619,630,-11,856,914,-18,B6,1099,N517JB,LGA,MCO,132,950,6,30,2013-10-09T10:00:00Z
2013,10,9,627,620,7,732,740,-8,WN,423,N8324A,LGA,MDW,110,725,6,20,2013-10-09T10:00:00Z
2013,10,9,641,630,11,851,838,13,B6,675,N568JB,JFK,MSY,162,1182,6,30,2013-10-09T10:00:00Z
2013,10,9,650,655,-5,753,810,-17,WN,404,N967WN,LGA,MKE,99,738,6,55,2013-10-09T10:00:00Z
2013,10,9,652,700,-8,823,833,-10,UA,331,N848UA,LGA,ORD,106,733,7,0,2013-10-09T11:00:00Z
2013,10,9,658,648,10,809,817,-8,UA,1149,N13718,EWR,ORD,111,719,6,48,2013-10-09T10:00:00Z
2013,10,9,658,700,-2,1044,1056,-12,B6,3,N563JB,JFK,SJU,197,1598,7,0,2013-10-09T11:00:00Z
2013,10,9,727,730,-3,1107,1124,-17,B6,1289,N607JB,EWR,SJU,202,1608,7,30,2013-10-09T11:00:00Z
2013,10,9,753,800,-7,1048,1110,-22,B6,1511,N509JB,EWR,RSW,155,1068,8,0,2013-10-09T12:00:00Z
2013,10,9,757,800,-3,904,929,-25,UA,1177,N32404,EWR,ORD,100,719,8,0,2013-10-09T12:00:00Z
2013,10,9,821,825,-4,1054,1120,-26,UA,478,N456UA,EWR,MCO,137,937,8,25,2013-10-09T12:00:00Z
2013,10,9,828,835,-7,954,1000,-6,MQ,3355,N504MQ,LGA,BNA,103,764,8,35,2013-10-09T12:00:00Z
2013,10,9,831,830,1,944,1007,-23,9E,3521,N925XJ,JFK,ORD,106,740,8,30,2013-10-09T12:00:00Z
2013,10,9,839,843,-4,948,957,-9,UA,401,N822UA,EWR,BOS,40,200,8,43,2013-10-09T12:00:00Z
2013,10,9,841,845,-4,1120,1110,10,MQ,3419,N509MQ,LGA,ATL,111,762,8,45,2013-10-09T12:00:00Z
2013,10,9,904,840,24,1016,1000,16,EV,4252,N14905,EWR,MKE,97,725,8,40,2013-10-09T12:00:00Z
2013,10,9,906,912,-6,1017,1025,-8,B6,208,N231JB,JFK,PWM,52,273,9,12,2013-10-09T13:00:00Z
2013,10,9,920,925,-5,1019,1033,-14,B6,1634,N267JB,JFK,BTV,46,266,9,25,2013-10-09T13:00:00Z
2013,10,9,922,929,-7,1139,1129,10,MQ,3565,N521MQ,LGA,CLT,83,544,9,29,2013-10-09T13:00:00Z
2013,10,9,929,830,59,1208,1122,46,UA,443,N512UA,JFK,LAX,319,2475,8,30,2013-10-09T12:00:00Z
2013,10,9,946,951,-5,1136,1207,-31,UA,310,N468UA,EWR,DEN,207,1605,9,51,2013-10-09T13:00:00Z
2013,10,9,951,959,-8,1101,1115,-14,EV,5711,N820AS,JFK,IAD,47,228,9,59,2013-10-09T13:00:00Z
2013,10,9,951,1000,-9,1134,1131,3,FL,357,N967AT,LGA,CAK,57,397,10,0,2013-10-09T14:00:00Z
2013,10,9,954,1000,-6,1326,1321,5,UA,1480,N14228,EWR,SFO,332,2565,10,0,2013-10-09T14:00:00Z
2013,10,9,955,1000,-5,1231,1234,-3,9E,3574,N937XJ,LGA,IND,94,660,10,0,2013-10-09T14:00:00Z
2013,10,9,958,1000,-2,1056,1114,-18,UA,276,N837UA,EWR,BOS,34,200,10,0,2013-10-09T14:00:00Z
2013,10,9,1015,1020,-5,1256,1309,-13,B6,53,N804JB,JFK,PBI,140,1028,10,20,2013-10-09T14:00:00Z
2013,10,9,1017,1020,-3,1301,1310,-9,B6,925,N526JB,JFK,TPA,143,1005,10,20,2013-10-09T14:00:00Z
2013,10,9,1019,1022,-3,1125,1146,-21,EV,4187,N12957,EWR,BNA,102,748,10,22,2013-10-09T14:00:00Z
2013,10,9,1026,1030,-4,1329,1355,-26,VX,187,N626VA,EWR,SFO,334,2565,10,30,2013-10-09T14:00:00Z
2013,10,9,1029,1030,-1,1303,1325,-22,AA,19,N332AA,JFK,LAX,317,2475,10,30,2013-10-09T14:00:00Z
2013,10,9,1037,1029,8,1239,1249,-10,US,625,N542UW,JFK,PHX,277,2153,10,29,2013-10-09T14:00:00Z
2013,10,9,1100,1100,0,1243,1246,-3,9E,3475,N600LR,EWR,DTW,82,488,11,0,2013-10-09T15:00:00Z
2013,10,9,1124,1130,-6,1301,1331,-30,9E,3302,N924XJ,EWR,MSP,139,1008,11,30,2013-10-09T15:00:00Z
2013,10,9,1147,1200,-13,1304,1300,4,B6,1191,N184JB,JFK,ACK,44,199,12,0,2013-10-09T16:00:00Z
2013,10,9,1152,1159,-7,1441,1439,2,DL,1947,N680DA,LGA,ATL,109,762,11,59,2013-10-09T15:00:00Z
2013,10,9,1159,1200,-1,1444,1455,-11,AA,3,N335AA,JFK,LAX,318,2475,12,0,2013-10-09T16:00:00Z
2013,10,9,1203,1200,3,1426,1425,1,UA,998,N808UA,EWR,PHX,286,2133,12,0,2013-10-09T16:00:00Z
2013,10,9,1213,1220,-7,1346,1355,-9,MQ,3361,N812MQ,JFK,RDU,70,427,12,20,2013-10-09T16:00:00Z
2013,10,9,1304,1310,-6,1459,1526,-27,EV,5283,N741EV,LGA,CVG,85,585,13,10,2013-10-09T17:00:00Z
2013,10,9,1349,1355,-6,1612,1639,-27,UA,431,N848UA,EWR,DFW,183,1372,13,55,2013-10-09T17:00:00Z
2013,10,9,1350,1310,40,1524,1517,7,EV,5299,N718EV,LGA,MEM,123,963,13,10,2013-10-09T17:00:00Z
2013,10,9,1355,1355,0,1648,1717,-29,UA,1663,N78501,EWR,SFO,332,2565,13,55,2013-10-09T17:00:00Z
2013,10,9,1406,1415,-9,1540,1550,-10,AA,1170,N582AA,LGA,STL,120,888,14,15,2013-10-09T18:00:00Z
2013,10,9,1409,1355,14,1614,1615,-1,WN,246,N212WN,EWR,PHX,289,2133,13,55,2013-10-09T17:00:00Z
2013,10,9,1420,1415,5,1644,1704,-20,UA,1232,N76517,EWR,IAH,185,1400,14,15,2013-10-09T18:00:00Z
2013,10,9,1429,1429,0,1529,1548,-19,B6,286,N307JB,JFK,ROC,44,264,14,29,2013-10-09T18:00:00Z
2013,10,9,1446,1045,241,1735,1352,223,B6,971,N705JB,LGA,FLL,148,1076,10,45,2013-10-09T14:00:00Z
2013,10,9,1448,1455,-7,1734,1759,-25,DL,1935,N334NB,LGA,TPA,140,1010,14,55,2013-10-09T18:00:00Z
2013,10,9,1456,1459,-3,1714,1737,-23,DL,2347,N978DL,LGA,ATL,105,762,14,59,2013-10-09T18:00:00Z
2013,10,9,1501,1500,1,1712,1716,-4,EV,4978,N710EV,LGA,CLT,82,544,15,0,2013-10-09T19:00:00Z
2013,10,9,1502,1509,-7,1703,1731,-28,UA,745,N530UA,LGA,DEN,213,1620,15,9,2013-10-09T19:00:00Z
2013,10,9,1508,1505,3,1618,1621,-3,DL,1164,N718TW,JFK,BOS,33,187,15,5,2013-10-09T19:00:00Z
2013,10,9,1512,1455,17,1805,1807,-2,UA,652,N853UA,EWR,RSW,152,1068,14,55,2013-10-09T18:00:00Z
2013,10,9,1522,1535,-13,1647,1727,-40,UA,322,N814UA,LGA,CLE,61,419,15,35,2013-10-09T19:00:00Z
2013,10,9,1525,1530,-5,1631,1645,-14,WN,292,N455WN,EWR,MDW,100,711,15,30,2013-10-09T19:00:00Z
2013,10,9,1542,1545,-3,1710,1705,5,AA,256,N3GEAA,JFK,BOS,35,187,15,45,2013-10-09T19:00:00Z
2013,10,9,1554,1600,-6,1801,1828,-27,9E,3347,N902XJ,JFK,DTW,76,509,16,0,2013-10-09T20:00:00Z
2013,10,9,1554,1548,6,1917,1911,6,DL,31,N3737C,JFK,SLC,274,1990,15,48,2013-10-09T19:00:00Z
2013,10,9,1606,1615,-9,1809,1824,-15,DL,1619,N967DL,LGA,MSP,147,1020,16,15,2013-10-09T20:00:00Z
2013,10,9,1622,1555,27,1818,1804,14,EV,3825,N13956,EWR,IND,94,645,15,55,2013-10-09T19:00:00Z
2013,10,9,1639,1540,59,1830,1742,48,US,2088,N110UW,LGA,CLT,81,544,15,40,2013-10-09T19:00:00Z
2013,10,9,1649,1651,-2,1936,1957,-21,B6,89,N597JB,JFK,SAN,326,2446,16,51,2013-10-09T20:00:00Z
2013,10,9,1656,1655,1,1824,1831,-7,EV,4695,N34110,EWR,RDU,70,416,16,55,2013-10-09T20:00:00Z
2013,10,9,1701,1700,1,1801,1817,-16,US,2189,N702UW,LGA,DCA,39,214,17,0,2013-10-09T21:00:00Z
2013,10,9,1713,1714,-1,1824,1839,-15,B6,918,N318JB,JFK,BOS,34,187,17,14,2013-10-09T21:00:00Z
2013,10,9,1716,1720,-4,1904,1920,-16,MQ,3556,N508MQ,LGA,DTW,75,502,17,20,2013-10-09T21:00:00Z
2013,10,9,1718,1730,-12,1849,1852,-3,B6,86,N267JB,JFK,ROC,49,264,17,30,2013-10-09T21:00:00Z
2013,10,9,1720,1730,-10,1852,1916,-24,B6,1185,N193JB,JFK,RDU,73,427,17,30,2013-10-09T21:00:00Z
2013,10,9,1734,1729,5,2022,2029,-7,DL,2471,N384DA,EWR,SLC,257,1969,17,29,2013-10-09T21:00:00Z
2013,10,9,1738,1730,8,2026,2104,-38,DL,434,N722TW,JFK,SFO,326,2586,17,30,2013-10-09T21:00:00Z
2013,10,9,1756,1800,-4,2021,2030,-9,DL,926,N314NB,EWR,ATL,103,746,18,0,2013-10-09T22:00:00Z
2013,10,9,1757,1800,-3,1911,1942,-31,EV,5387,N713EV,LGA,PIT,53,335,18,0,2013-10-09T22:00:00Z
2013,10,9,1802,1803,-1,2051,2056,-5,UA,360,N574UA,EWR,PBI,140,1023,18,3,2013-10-09T22:00:00Z
2013,10,9,1813,1815,-2,2117,2138,-21,DL,17,N188DN,JFK,LAX,321,2475,18,15,2013-10-09T22:00:00Z
2013,10,9,1817,1820,-3,2019,2034,-15,9E,3542,N917XJ,JFK,MSP,143,1029,18,20,2013-10-09T22:00:00Z
2013,10,9,1852,1900,-8,2022,2057,-35,9E,3330,N600LR,JFK,ORD,99,740,19,0,2013-10-09T23:00:00Z
2013,10,9,1926,1925,1,2111,2151,-40,9E,3304,N921XJ,JFK,MSY,147,1182,19,25,2013-10-09T23:00:00Z
2013,10,9,1927,1930,-3,2217,2233,-16,UA,1618,N39450,EWR,TPA,140,997,19,30,2013-10-09T23:00:00Z
2013,10,9,1939,1900,39,2048,2018,30,US,2193,N730US,LGA,DCA,40,214,19,0,2013-10-09T23:00:00Z
2013,10,9,1944,1935,9,2134,2147,-13,9E,3470,N926XJ,JFK,CVG,87,589,19,35,2013-10-09T23:00:00Z
2013,10,9,1951,1859,52,2217,2126,51,FL,645,N927AT,LGA,ATL,104,762,18,59,2013-10-09T22:00:00Z
2013,10,9,1952,1859,53,2227,2159,28,UA,1259,N38727,LGA,IAH,181,1416,18,59,2013-10-09T22:00:00Z
2013,10,9,1957,2001,-4,2220,2248,-28,B6,65,N554JB,JFK,ABQ,236,1826,20,1,2013-10-10T00:00:00Z
2013,10,9,2011,2009,2,2111,2129,-18,UA,1703,N37281,EWR,BOS,37,200,20,9,2013-10-10T00:00:00Z
2013,10,9,2020,1900,80,2203,2041,82,UA,237,N495UA,EWR,ORD,107,719,19,0,2013-10-09T23:00:00Z
2013,10,9,2021,2006,15,2206,2213,-7,EV,4321,N12142,EWR,MCI,143,1092,20,6,2013-10-10T00:00:00Z
2013,10,9,2031,1945,46,2200,2143,17,EV,5306,N744EV,LGA,GSO,65,461,19,45,2013-10-09T23:00:00Z
2013,10,9,2046,2050,-4,2155,2212,-17,DL,985,N326NB,JFK,BOS,37,187,20,50,2013-10-10T00:00:00Z
2013,10,9,2052,2030,22,2145,2205,-20,WN,2520,N967WN,EWR,MDW,97,711,20,30,2013-10-10T00:00:00Z
2013,10,9,2053,2054,-1,2358,2359,-1,B6,523,N552JB,JFK,LAX,321,2475,20,54,2013-10-10T00:00:00Z
2013,10,9,2056,2100,-4,2347,20,-33,DL,427,N197DN,JFK,LAX,318,2475,21,0,2013-10-10T01:00:00Z
2013,10,9,2056,2100,-4,2332,2326,6,DL,1247,N946DL,LGA,ATL,108,762,21,0,2013-10-10T01:00:00Z
2013,10,9,2122,2127,-5,2222,2237,-15,EV,4372,N14998,EWR,DCA,38,199,21,27,2013-10-10T01:00:00Z
2013,10,9,2155,2123,32,2327,2321,6,EV,4247,N16999,EWR,DTW,74,488,21,23,2013-10-10T01:00:00Z
2013,10,9,2236,2245,-9,2346,2356,-10,B6,108,N229JB,JFK,PWM,46,273,22,45,2013-10-10T02:00:00Z
2013,10,9,NA,1105,NA,NA,1215,NA,MQ,3230,N546MQ,JFK,DCA,NA,213,11,5,2013-10-09T15:00:00Z
2013,10,10,557,600,-3,854,858,-4,B6,371,N503JB,LGA,FLL,148,1076,6,0,2013-10-10T10:00:00Z
2013,10,10,615,620,-5,718,728,-10,EV,4241,N14974,EWR,DCA,43,199,6,20,2013-10-10T10:00:00Z
2013,10,10,629,635,-6,832,833,-1,US,2023,N128UW,EWR,CLT,95,529,6,35,2013-10-10T10:00:00Z
2013,10,10,629,630,-1,737,805,-28,AA,303,N489AA,LGA,ORD,105,733,6,30,2013-10-10T10:00:00Z
2013,10,10,651,700,-9,839,904,-25,9E,3769,N8525B,EWR,CVG,91,569,7,0,2013-10-10T11:00:00Z
2013,10,10,652,655,-3,831,840,-9,MQ,3599,N518MQ,LGA,MSP,136,1020,6,55,2013-10-10T10:00:00Z
2013,10,10,653,700,-7,815,838,-23,EV,3829,N13989,EWR,STL,118,872,7,0,2013-10-10T11:00:00Z
2013,10,10,702,659,3,1001,1007,-6,UA,1183,N38451,EWR,RSW,156,1068,6,59,2013-10-10T10:00:00Z
2013,10,10,716,725,-9,920,945,-25,MQ,3547,N724MQ,LGA,XNA,157,1147,7,25,2013-10-10T11:00:00Z
2013,10,10,725,729,-4,1009,1021,-12,B6,461,N559JB,LGA,PBI,138,1035,7,29,2013-10-10T11:00:00Z
2013,10,10,727,730,-3,1124,1124,0,B6,1289,N662JB,EWR,SJU,211,1608,7,30,2013-10-10T11:00:00Z
2013,10,10,744,748,-4,946,945,1,B6,1273,N346JB,JFK,CHS,94,636,7,48,2013-10-10T11:00:00Z
2013,10,10,746,749,-3,925,946,-21,EV,4246,N11199,EWR,DTW,73,488,7,49,2013-10-10T11:00:00Z
2013,10,10,755,755,0,935,910,25,MQ,3370,N812MQ,JFK,DCA,54,213,7,55,2013-10-10T11:00:00Z
2013,10,10,755,800,-5,1115,1110,5,B6,1511,N565JB,EWR,RSW,158,1068,8,0,2013-10-10T12:00:00Z
2013,10,10,756,805,-9,946,1022,-36,EV,4364,N12201,EWR,MCI,144,1092,8,5,2013-10-10T12:00:00Z
2013,10,10,759,800,-1,931,949,-18,9E,3611,N8837B,JFK,PIT,61,340,8,0,2013-10-10T12:00:00Z
2013,10,10,802,810,-8,945,955,-10,MQ,3272,N725MQ,LGA,CLE,65,419,8,10,2013-10-10T12:00:00Z
2013,10,10,820,829,-9,1015,1029,-14,MQ,3478,N511MQ,LGA,DTW,73,502,8,29,2013-10-10T12:00:00Z
2013,10,10,833,840,-7,1035,1020,15,MQ,3531,N847MQ,LGA,RDU,72,431,8,40,2013-10-10T12:00:00Z
2013,10,10,858,900,-2,1035,1034,1,UA,235,N822UA,LGA,ORD,101,733,9,0,2013-10-10T13:00:00Z
2013,10,10,858,902,-4,1154,1148,6,UA,1711,N36207,EWR,IAH,180,1400,9,2,2013-10-10T13:00:00Z
2013,10,10,921,920,1,1222,1235,-13,VX,407,N636VA,JFK,LAX,330,2475,9,20,2013-10-10T13:00:00Z
2013,10,10,954,1000,-6,1116,1115,1,US,2142,N947UW,LGA,BOS,38,184,10,0,2013-10-10T14:00:00Z
2013,10,10,1007,1010,-3,1158,1135,23,MQ,3675,N521MQ,LGA,BNA,100,764,10,10,2013-10-10T14:00:00Z
2013,10,10,1042,1043,-1,1250,1311,-21,UA,1110,N36447,EWR,LAS,289,2227,10,43,2013-10-10T14:00:00Z
2013,10,10,1049,1010,39,1254,1158,56,EV,5208,N738EV,LGA,RIC,56,292,10,10,2013-10-10T14:00:00Z
2013,10,10,1114,1105,9,1229,1215,14,MQ,3230,N542MQ,JFK,DCA,42,213,11,5,2013-10-10T15:00:00Z
2013,10,10,1131,1130,1,1334,1331,3,9E,3302,N937XJ,EWR,MSP,142,1008,11,30,2013-10-10T15:00:00Z
2013,10,10,1143,1144,-1,1410,1429,-19,UA,1519,N19130,EWR,MCO,131,937,11,44,2013-10-10T15:00:00Z
2013,10,10,1159,1200,-1,1417,1425,-8,UA,998,N810UA,EWR,PHX,293,2133,12,0,2013-10-10T16:00:00Z
2013,10,10,1212,1155,17,1506,1507,-1,UA,1212,N76505,EWR,SFO,331,2565,11,55,2013-10-10T15:00:00Z
2013,10,10,1222,1223,-1,1332,1335,-3,UA,1163,N37287,EWR,BOS,41,200,12,23,2013-10-10T16:00:00Z
2013,10,10,1243,1250,-7,1340,1400,-20,AA,178,N3FPAA,JFK,BOS,35,187,12,50,2013-10-10T16:00:00Z
2013,10,10,1254,1229,25,1440,1425,15,EV,3848,N14562,EWR,CLT,82,529,12,29,2013-10-10T16:00:00Z
2013,10,10,1256,1300,-4,1624,1550,34,AA,1145,N3KCAA,LGA,DFW,192,1389,13,0,2013-10-10T17:00:00Z
2013,10,10,1257,1249,8,1353,1352,1,B6,1318,N228JB,JFK,BOS,35,187,12,49,2013-10-10T16:00:00Z
2013,10,10,1306,1311,-5,1436,1449,-13,EV,3822,N11536,EWR,GSO,72,445,13,11,2013-10-10T17:00:00Z
2013,10,10,1306,1259,7,1544,1538,6,DL,781,N902DE,LGA,ATL,107,762,12,59,2013-10-10T16:00:00Z
2013,10,10,1323,1325,-2,1430,1434,-4,B6,308,N229JB,JFK,PWM,52,273,13,25,2013-10-10T17:00:00Z
2013,10,10,1347,1343,4,1440,1514,-34,UA,643,N823UA,EWR,ORD,100,719,13,43,2013-10-10T17:00:00Z
2013,10,10,1347,1329,18,1631,1626,5,UA,1122,N81449,EWR,PBI,146,1023,13,29,2013-10-10T17:00:00Z
2013,10,10,1400,1345,15,1712,1650,22,AA,117,N323AA,JFK,LAX,329,2475,13,45,2013-10-10T17:00:00Z
2013,10,10,1403,1345,18,1732,1700,32,AA,1073,N3DBAA,LGA,MIA,152,1096,13,45,2013-10-10T17:00:00Z
2013,10,10,1403,1345,18,1715,1657,18,DL,2449,N335NB,LGA,MIA,151,1096,13,45,2013-10-10T17:00:00Z
2013,10,10,1420,1335,45,1548,1500,48,WN,1,N234WN,LGA,MDW,104,725,13,35,2013-10-10T17:00:00Z
2013,10,10,1424,1429,-5,1637,1623,14,9E,3527,N925XJ,LGA,RDU,80,431,14,29,2013-10-10T18:00:00Z
2013,10,10,1509,1515,-6,1656,1711,-15,EV,4326,N11184,EWR,CLT,88,529,15,15,2013-10-10T19:00:00Z
2013,10,10,1515,1455,20,1659,1630,29,MQ,3231,N698MQ,JFK,PIT,63,340,14,55,2013-10-10T18:00:00Z
2013,10,10,1527,1529,-2,1839,1847,-8,UA,1246,N73251,EWR,SFO,336,2565,15,29,2013-10-10T19:00:00Z
2013,10,10,1605,1559,6,1842,1906,-24,UA,375,N482UA,EWR,SEA,314,2402,15,59,2013-10-10T19:00:00Z
2013,10,10,1614,1620,-6,1741,1755,-14,DL,2443,N336NB,JFK,BOS,36,187,16,20,2013-10-10T20:00:00Z
2013,10,10,1638,1545,53,1816,1721,55,EV,5293,N722EV,LGA,ORF,57,296,15,45,2013-10-10T19:00:00Z
2013,10,10,1643,1530,73,1741,1645,56,WN,292,N948WN,EWR,MDW,101,711,15,30,2013-10-10T19:00:00Z
2013,10,10,1651,1555,56,1821,1730,51,WN,134,N929WN,LGA,BNA,105,764,15,55,2013-10-10T19:00:00Z
2013,10,10,1654,1700,-6,1922,1940,-18,DL,1499,N904DE,LGA,ATL,103,762,17,0,2013-10-10T21:00:00Z
2013,10,10,1655,1655,0,1829,1831,-2,EV,4695,N15574,EWR,RDU,71,416,16,55,2013-10-10T20:00:00Z
2013,10,10,1701,1555,66,1902,1805,57,MQ,3075,N672MQ,JFK,CVG,90,589,15,55,2013-10-10T19:00:00Z
2013,10,10,1710,1550,80,1853,1730,83,MQ,3416,N501MQ,LGA,RDU,66,431,15,50,2013-10-10T19:00:00Z
2013,10,10,1725,1730,-5,1839,1852,-13,B6,86,N229JB,JFK,ROC,45,264,17,30,2013-10-10T21:00:00Z
2013,10,10,1727,1715,12,2003,2024,-21,UA,527,N483UA,EWR,PDX,321,2434,17,15,2013-10-10T21:00:00Z
2013,10,10,1758,1700,58,1949,1910,39,9E,3932,N8525B,EWR,CVG,88,569,17,0,2013-10-10T21:00:00Z
2013,10,10,1802,1615,107,2032,1915,77,AA,65,N3KLAA,JFK,DFW,183,1391,16,15,2013-10-10T20:00:00Z
