year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,12,16,1650,1650,0,1957,2005,-8,AA,1171,N3GMAA,LGA,DFW,208,1389,16,50,2013-12-16T21:00:00Z
2013,12,16,1653,1700,-7,1801,1815,-14,US,2156,N963UW,LGA,BOS,34,184,17,0,2013-12-16T22:00:00Z
2013,12,16,1708,1705,3,2038,2015,23,AA,67,N3DMAA,JFK,SAN,351,2446,17,5,2013-12-16T22:00:00Z
2013,12,16,1717,1615,62,1853,1812,41,9E,2933,N903XJ,JFK,RDU,71,427,16,15,2013-12-16T21:00:00Z
2013,12,16,1725,1730,-5,2024,2050,-26,AA,1185,N3FLAA,LGA,DFW,206,1389,17,30,2013-12-16T22:00:00Z
2013,12,16,1725,1728,-3,1842,1849,-7,EV,4300,N16963,EWR,RIC,53,277,17,28,2013-12-16T22:00:00Z
2013,12,16,1727,1700,27,2053,2020,33,AA,172,N634AA,EWR,MIA,164,1085,17,0,2013-12-16T22:00:00Z
2013,12,16,1745,1720,25,2020,2023,-3,UA,464,N495UA,EWR,IAH,196,1400,17,20,2013-12-16T22:00:00Z
2013,12,16,1745,1724,21,1955,1953,2,UA,509,N579UA,LGA,DEN,227,1620,17,24,2013-12-16T22:00:00Z
2013,12,16,1747,1725,22,2107,2045,22,VX,169,N636VA,EWR,LAX,346,2454,17,25,2013-12-16T22:00:00Z
2013,12,16,1753,1730,23,2114,2112,2,UA,1495,N76265,EWR,SFO,355,2565,17,30,2013-12-16T22:00:00Z
2013,12,16,1804,1757,7,1935,1932,3,EV,4195,N12996,EWR,BNA,119,748,17,57,2013-12-16T22:00:00Z
2013,12,16,1812,1800,12,2104,2046,18,DL,2147,N977DL,LGA,ATL,121,762,18,0,2013-12-16T23:00:00Z
2013,12,16,1831,1725,66,1948,1845,63,AA,256,N3JPAA,JFK,BOS,41,187,17,25,2013-12-16T22:00:00Z
2013,12,16,1834,1835,-1,2013,2020,-7,AA,359,N3BEAA,LGA,ORD,120,733,18,35,2013-12-16T23:00:00Z
2013,12,16,1856,1609,167,2005,1716,169,EV,4299,N11535,EWR,DCA,43,199,16,9,2013-12-16T21:00:00Z
2013,12,16,1922,1930,-8,2034,2049,-15,EV,5769,N830AS,LGA,IAD,48,229,19,30,2013-12-17T00:00:00Z
2013,12,16,1925,1921,4,2245,2246,-1,B6,71,N599JB,JFK,SLC,295,1990,19,21,2013-12-17T00:00:00Z
2013,12,16,1925,1930,-5,2039,2047,-8,EV,5714,N832AS,JFK,IAD,50,228,19,30,2013-12-17T00:00:00Z
2013,12,16,1926,1930,-4,2133,2141,-8,EV,4543,N15572,EWR,DSM,157,1017,19,30,2013-12-17T00:00:00Z
2013,12,16,1927,1900,27,2149,2043,66,UA,654,N449UA,EWR,ORD,114,719,19,0,2013-12-17T00:00:00Z
2013,12,16,1928,1710,138,2233,2021,132,DL,1519,N313US,EWR,SLC,282,1969,17,10,2013-12-16T22:00:00Z
2013,12,16,1942,1935,7,2234,2238,-4,UA,1269,N37422,EWR,PBI,148,1023,19,35,2013-12-17T00:00:00Z
2013,12,16,1957,1905,52,2146,2106,40,EV,4397,N14977,EWR,CLT,90,529,19,5,2013-12-17T00:00:00Z
2013,12,16,1959,2000,-1,2114,2119,-5,US,2195,N722US,LGA,DCA,49,214,20,0,2013-12-17T01:00:00Z
2013,12,16,2006,2009,-3,2245,2255,-10,EV,4204,N23139,EWR,OKC,196,1325,20,9,2013-12-17T01:00:00Z
2013,12,16,2029,2035,-6,2144,2203,-19,9E,2914,N932XJ,JFK,DCA,55,213,20,35,2013-12-17T01:00:00Z
2013,12,16,2038,2028,10,2217,2215,2,EV,4088,N14923,LGA,CLE,76,419,20,28,2013-12-17T01:00:00Z
2013,12,16,2058,2059,-1,2332,2244,48,B6,105,N317JB,JFK,ORD,123,740,20,59,2013-12-17T01:00:00Z
2013,12,16,2100,2101,-1,2347,2346,1,B6,499,N561JB,LGA,MCO,143,950,21,1,2013-12-17T02:00:00Z
2013,12,16,2105,2106,-1,2206,2213,-7,B6,2680,N273JB,EWR,BOS,42,200,21,6,2013-12-17T02:00:00Z
2013,12,16,2111,2115,-4,2257,2315,-18,MQ,3384,N516MQ,LGA,CLT,85,544,21,15,2013-12-17T02:00:00Z
2013,12,16,2136,2136,0,2248,2259,-11,B6,702,N229JB,JFK,BUF,61,301,21,36,2013-12-17T02:00:00Z
2013,12,16,2305,2229,36,19,2343,36,B6,234,N183JB,JFK,BTV,51,266,22,29,2013-12-17T03:00:00Z
2013,12,16,NA,1446,NA,NA,1753,NA,B6,325,N804JB,JFK,TPA,NA,1005,14,46,2013-12-16T19:00:00Z
2013,12,17,12,1740,392,135,1900,395,B6,1407,N228JB,JFK,IAD,54,228,17,40,2013-12-17T22:00:00Z
2013,12,17,556,600,-4,709,701,8,US,2134,N715UW,LGA,BOS,33,184,6,0,2013-12-17T11:00:00Z
2013,12,17,613,611,2,1140,1055,45,B6,1403,N527JB,JFK,SJU,209,1598,6,11,2013-12-17T11:00:00Z
2013,12,17,615,600,15,834,825,9,WN,1716,N797MX,LGA,ATL,118,762,6,0,2013-12-17T11:00:00Z
2013,12,17,631,630,1,941,923,18,UA,1627,N76502,EWR,PBI,144,1023,6,30,2013-12-17T11:00:00Z
2013,12,17,648,650,-2,1014,955,19,AA,2493,N5FAAA,JFK,MCO,148,944,6,50,2013-12-17T11:00:00Z
2013,12,17,657,700,-3,1020,1040,-20,DL,430,N727TW,JFK,SFO,342,2586,7,0,2013-12-17T12:00:00Z
2013,12,17,716,700,16,1031,1025,6,VX,399,N624VA,JFK,LAX,335,2475,7,0,2013-12-17T12:00:00Z
2013,12,17,741,720,21,1105,1030,35,UA,1456,N77525,LGA,IAH,215,1416,7,20,2013-12-17T12:00:00Z
2013,12,17,744,720,24,918,855,23,WN,1975,N288WN,EWR,BNA,116,748,7,20,2013-12-17T12:00:00Z
2013,12,17,745,745,0,1129,1043,46,B6,1717,N534JB,LGA,TPA,153,1010,7,45,2013-12-17T12:00:00Z
2013,12,17,759,729,30,1136,1020,76,B6,461,N625JB,LGA,PBI,150,1035,7,29,2013-12-17T12:00:00Z
2013,12,17,801,800,1,1158,1111,47,B6,1511,N784JB,EWR,RSW,175,1068,8,0,2013-12-17T13:00:00Z
2013,12,17,828,830,-2,1207,1153,14,UA,443,N505UA,JFK,LAX,335,2475,8,30,2013-12-17T13:00:00Z
2013,12,17,832,750,42,1353,1255,58,AA,936,N5FKAA,JFK,STT,217,1623,7,50,2013-12-17T12:00:00Z
2013,12,17,832,830,2,1120,1115,5,DL,914,N326NB,LGA,DEN,228,1620,8,30,2013-12-17T13:00:00Z
2013,12,17,837,815,22,1057,1035,22,9E,2921,N901XJ,JFK,MSP,149,1029,8,15,2013-12-17T13:00:00Z
2013,12,17,853,900,-7,1059,1022,37,B6,586,N639JB,JFK,ROC,55,264,9,0,2013-12-17T14:00:00Z
2013,12,17,913,900,13,1308,1206,62,B6,1701,N796JB,JFK,FLL,166,1069,9,0,2013-12-17T14:00:00Z
2013,12,17,926,928,-2,1059,1042,17,UA,676,N843UA,EWR,BOS,34,200,9,28,2013-12-17T14:00:00Z
2013,12,17,933,930,3,1553,1535,18,HA,51,N380HA,JFK,HNL,621,4983,9,30,2013-12-17T14:00:00Z
2013,12,17,1017,1015,2,1353,1337,16,9E,3493,N930XJ,LGA,SRQ,154,1047,10,15,2013-12-17T15:00:00Z
2013,12,17,1026,1006,20,1157,1125,32,EV,5736,N828AS,LGA,IAD,51,229,10,6,2013-12-17T15:00:00Z
2013,12,17,1029,1030,-1,1349,1340,9,AA,19,N324AA,JFK,LAX,334,2475,10,30,2013-12-17T15:00:00Z
2013,12,17,1059,950,69,1233,1115,78,WN,218,N402WN,LGA,MKE,110,738,9,50,2013-12-17T14:00:00Z
2013,12,17,1108,1010,58,1437,1315,82,DL,1174,N945DL,LGA,PBI,151,1035,10,10,2013-12-17T15:00:00Z
2013,12,17,1200,1200,0,1514,1521,-7,DL,423,N712TW,JFK,LAX,317,2475,12,0,2013-12-17T17:00:00Z
2013,12,17,1234,1232,2,1432,1338,54,UA,252,N851UA,EWR,BOS,73,200,12,32,2013-12-17T17:00:00Z
2013,12,17,1302,1215,47,1526,1445,41,WN,332,N425LV,EWR,DEN,230,1605,12,15,2013-12-17T17:00:00Z
2013,12,17,1329,1300,29,1457,1439,18,UA,1198,N13750,LGA,ORD,113,733,13,0,2013-12-17T18:00:00Z
2013,12,17,1330,1300,30,1506,1428,38,UA,1734,N41135,EWR,ORD,110,719,13,0,2013-12-17T18:00:00Z
2013,12,17,1338,1310,28,1703,1606,57,B6,505,N638JB,EWR,FLL,164,1065,13,10,2013-12-17T18:00:00Z
2013,12,17,1343,1310,33,1616,1448,88,EV,4552,N25134,EWR,GSO,82,445,13,10,2013-12-17T18:00:00Z
2013,12,17,1344,1329,15,1522,1440,42,B6,308,N183JB,JFK,PWM,43,273,13,29,2013-12-17T18:00:00Z
2013,12,17,1344,1345,-1,1634,1553,41,US,1802,N701UW,JFK,CLT,95,541,13,45,2013-12-17T18:00:00Z
2013,12,17,1352,1320,32,1701,1641,20,UA,1054,N57111,EWR,LAX,329,2454,13,20,2013-12-17T18:00:00Z
2013,12,17,1451,1350,61,1823,1705,78,AA,1073,N3EJAA,LGA,MIA,163,1096,13,50,2013-12-17T18:00:00Z
2013,12,17,1454,1455,-1,1707,1655,12,MQ,2815,N613MQ,JFK,CLE,79,425,14,55,2013-12-17T19:00:00Z
2013,12,17,1459,1459,0,1816,1814,2,UA,287,N488UA,EWR,AUS,213,1504,14,59,2013-12-17T19:00:00Z
2013,12,17,1500,1502,-2,1804,1708,56,EV,4144,N14993,EWR,CHS,105,628,15,2,2013-12-17T20:00:00Z
2013,12,17,1538,1459,39,1857,1753,64,UA,761,N421UA,EWR,TPA,152,997,14,59,2013-12-17T19:00:00Z
2013,12,17,1543,1524,19,1917,1842,35,UA,1600,N29124,EWR,LAX,334,2454,15,24,2013-12-17T20:00:00Z
2013,12,17,1554,1500,54,1716,1641,35,UA,1048,N14230,LGA,ORD,115,733,15,0,2013-12-17T20:00:00Z
2013,12,17,1607,1510,57,1903,1835,28,AA,1327,N3ATAA,LGA,PBI,157,1035,15,10,2013-12-17T20:00:00Z
2013,12,17,1611,1450,81,2018,1802,136,B6,1171,N534JB,LGA,FLL,167,1076,14,50,2013-12-17T19:00:00Z
2013,12,17,1616,1540,36,1736,1725,11,9E,2900,N904XJ,JFK,BNA,118,765,15,40,2013-12-17T20:00:00Z
2013,12,17,1630,1629,1,2008,1946,22,B6,423,N828JB,JFK,LAX,342,2475,16,29,2013-12-17T21:00:00Z
2013,12,17,1634,1604,30,1849,1828,21,9E,2917,N293PQ,JFK,DTW,90,509,16,4,2013-12-17T21:00:00Z
2013,12,17,1635,1500,95,2033,1806,147,DL,2181,N329NB,LGA,MCO,150,950,15,0,2013-12-17T20:00:00Z
2013,12,17,1639,1615,24,1945,1925,20,AA,211,N3HPAA,JFK,IAH,209,1417,16,15,2013-12-17T21:00:00Z
2013,12,17,1656,1656,0,1857,1839,18,EV,4695,N12569,EWR,RDU,79,416,16,56,2013-12-17T21:00:00Z
2013,12,17,1658,1641,17,2058,2016,42,UA,1284,N14250,EWR,SFO,362,2565,16,41,2013-12-17T21:00:00Z
2013,12,17,1717,1650,27,1841,1807,34,B6,1734,N229JB,JFK,BTV,45,266,16,50,2013-12-17T21:00:00Z
2013,12,17,1717,1700,17,1911,1825,46,MQ,3365,N812MQ,JFK,DCA,57,213,17,0,2013-12-17T22:00:00Z
2013,12,17,1818,1800,18,1944,1919,25,US,2191,N742PS,LGA,DCA,50,214,18,0,2013-12-17T23:00:00Z
2013,12,17,1824,1650,94,2114,2005,69,AA,1171,N3KKAA,LGA,DFW,195,1389,16,50,2013-12-17T21:00:00Z
2013,12,17,1834,1700,94,2206,1948,138,DL,221,N960DL,LGA,ATL,116,762,17,0,2013-12-17T22:00:00Z
2013,12,17,1837,1720,77,2151,2023,88,UA,700,N456UA,EWR,IAH,197,1400,17,20,2013-12-17T22:00:00Z
2013,12,17,1850,1759,51,2229,2109,80,DL,2370,N318US,LGA,PBI,156,1035,17,59,2013-12-17T22:00:00Z
2013,12,17,1854,1900,-6,2038,2056,-18,9E,2928,N916XJ,JFK,ORD,117,740,19,0,2013-12-18T00:00:00Z
2013,12,17,1857,1801,56,2031,1944,47,UA,597,N809UA,EWR,ORD,111,719,18,1,2013-12-17T23:00:00Z
2013,12,17,1902,1700,122,2047,1815,152,US,2156,N953UW,LGA,BOS,34,184,17,0,2013-12-17T22:00:00Z
2013,12,17,1915,1850,25,2111,2030,41,MQ,3674,N514MQ,LGA,CLE,66,419,18,50,2013-12-17T23:00:00Z
2013,12,17,1921,1900,21,2309,2215,54,AA,21,N328AA,JFK,LAX,329,2475,19,0,2013-12-18T00:00:00Z
2013,12,17,1949,1755,114,2253,2117,96,DL,1211,N341NB,LGA,RSW,160,1080,17,55,2013-12-17T22:00:00Z
2013,12,17,2014,1925,49,2331,2245,46,AA,2437,N3EDAA,LGA,MIA,156,1096,19,25,2013-12-18T00:00:00Z
2013,12,17,2032,1935,57,2345,2238,67,UA,1225,N39461,EWR,PBI,144,1023,19,35,2013-12-18T00:00:00Z
2013,12,17,2045,1848,117,2225,2005,140,EV,4131,N14116,EWR,RIC,62,277,18,48,2013-12-17T23:00:00Z
2013,12,17,2108,2035,33,2250,2203,47,9E,2914,N928XJ,JFK,DCA,55,213,20,35,2013-12-18T01:00:00Z
2013,12,17,2132,2030,62,45,2338,67,UA,340,N444UA,EWR,MIA,159,1085,20,30,2013-12-18T01:00:00Z
2013,12,17,2136,2129,7,34,10,24,B6,527,N593JB,EWR,MCO,142,937,21,29,2013-12-18T02:00:00Z
2013,12,17,2206,2129,37,103,32,31,UA,1106,N77510,EWR,IAH,198,1400,21,29,2013-12-18T02:00:00Z
2013,12,17,2210,2123,47,54,2352,62,B6,97,N520JB,JFK,DEN,235,1626,21,23,2013-12-18T02:00:00Z
2013,12,17,2219,2054,85,25,2306,79,EV,3819,N12900,EWR,CVG,96,569,20,54,2013-12-18T01:00:00Z
2013,12,17,2234,2145,49,2342,2253,49,EV,4625,N11544,EWR,DCA,43,199,21,45,2013-12-18T02:00:00Z
2013,12,17,2237,2229,8,9,2343,26,B6,234,N294JB,JFK,BTV,41,266,22,29,2013-12-18T03:00:00Z
2013,12,17,2252,1940,192,8,2115,173,AA,363,N582AA,LGA,ORD,109,733,19,40,2013-12-18T00:00:00Z
2013,12,17,2300,2145,75,200,33,87,B6,705,N373JB,EWR,FLL,154,1065,21,45,2013-12-18T02:00:00Z
2013,12,17,NA,1930,NA,NA,2136,NA,9E,2960,NA,JFK,CLE,NA,425,19,30,2013-12-18T00:00:00Z
2013,12,17,NA,2100,NA,NA,2317,NA,9E,4010,NA,LGA,CVG,NA,585,21,0,2013-12-18T02:00:00Z
2013,12,17,NA,1735,NA,NA,1925,NA,AA,345,N4XXAA,LGA,ORD,NA,733,17,35,2013-12-17T22:00:00Z
2013,12,17,NA,1629,NA,NA,1932,NA,B6,1161,N796JB,LGA,PBI,NA,1035,16,29,2013-12-17T21:00:00Z
2013,12,17,NA,1500,NA,NA,1701,NA,EV,3260,N23139,EWR,CLT,NA,529,15,0,2013-12-17T20:00:00Z
2013,12,17,NA,1554,NA,NA,1810,NA,EV,4091,N14570,EWR,IND,NA,645,15,54,2013-12-17T20:00:00Z
2013,12,17,NA,740,NA,NA,942,NA,EV,4297,N13566,EWR,DTW,NA,488,7,40,2013-12-17T12:00:00Z
2013,12,17,NA,839,NA,NA,1007,NA,EV,4422,N13903,EWR,PIT,NA,319,8,39,2013-12-17T13:00:00Z
2013,12,17,NA,1059,NA,NA,1334,NA,EV,4679,N16981,EWR,JAX,NA,820,10,59,2013-12-17T15:00:00Z
2013,12,17,NA,900,NA,NA,1030,NA,EV,5220,N723EV,LGA,ROC,NA,254,9,0,2013-12-17T14:00:00Z
2013,12,17,NA,1105,NA,NA,1235,NA,EV,5599,N615QX,LGA,ROC,NA,254,11,5,2013-12-17T16:00:00Z
2013,12,17,NA,1355,NA,NA,1550,NA,MQ,3340,N1EAMQ,LGA,DTW,NA,502,13,55,2013-12-17T18:00:00Z
2013,12,17,NA,1520,NA,NA,1700,NA,MQ,3493,N826MQ,LGA,CLE,NA,419,15,20,2013-12-17T20:00:00Z
2013,12,17,NA,1630,NA,NA,1905,NA,MQ,3357,N535MQ,LGA,ATL,NA,762,16,30,2013-12-17T21:00:00Z
2013,12,17,NA,2157,NA,NA,2305,NA,UA,736,NA,EWR,BOS,NA,200,21,57,2013-12-18T02:00:00Z
2013,12,18,555,559,-4,723,735,-12,UA,1153,N14214,EWR,ORD,117,719,5,59,2013-12-18T10:00:00Z
2013,12,18,619,615,4,835,818,17,US,1989,N152UW,EWR,CLT,84,529,6,15,2013-12-18T11:00:00Z
2013,12,18,624,615,9,901,852,9,DL,479,N397DA,JFK,ATL,125,760,6,15,2013-12-18T11:00:00Z
2013,12,18,630,630,0,845,835,10,US,2052,N540UW,EWR,CLT,81,529,6,30,2013-12-18T11:00:00Z
2013,12,18,632,630,2,821,842,-21,US,2085,N191UW,LGA,CLT,85,544,6,30,2013-12-18T11:00:00Z
2013,12,18,706,650,16,1008,955,13,AA,2493,N623AA,JFK,MCO,139,944,6,50,2013-12-18T11:00:00Z
2013,12,18,706,700,6,1026,1025,1,VX,399,N626VA,JFK,LAX,346,2475,7,0,2013-12-18T12:00:00Z
2013,12,18,708,715,-7,934,940,-6,MQ,3547,N512MQ,LGA,XNA,160,1147,7,15,2013-12-18T12:00:00Z
2013,12,18,724,727,-3,943,930,13,EV,4166,N15912,EWR,GSP,94,594,7,27,2013-12-18T12:00:00Z
2013,12,18,730,715,15,923,918,5,DL,831,N310NW,LGA,DTW,84,502,7,15,2013-12-18T12:00:00Z
2013,12,18,750,604,106,1037,838,119,EV,4137,N11191,EWR,ATL,109,746,6,4,2013-12-18T11:00:00Z
2013,12,18,757,800,-3,917,915,2,US,2171,N709UW,LGA,DCA,54,214,8,0,2013-12-18T13:00:00Z
2013,12,18,801,810,-9,949,954,-5,EV,5463,N608QX,LGA,BNA,109,764,8,10,2013-12-18T13:00:00Z
2013,12,18,803,800,3,1106,1115,-9,DL,2190,N928DL,JFK,MIA,145,1089,8,0,2013-12-18T13:00:00Z
2013,12,18,829,825,4,1021,1029,-8,US,1831,N151UW,JFK,CLT,87,541,8,25,2013-12-18T13:00:00Z
2013,12,18,849,845,4,1059,1053,6,US,2071,N732US,LGA,CLT,86,544,8,45,2013-12-18T13:00:00Z
2013,12,18,900,905,-5,1124,1115,9,DL,181,N363NW,LGA,DTW,84,502,9,5,2013-12-18T14:00:00Z
2013,12,18,908,859,9,1151,1143,8,DL,1747,N380DA,LGA,ATL,107,762,8,59,2013-12-18T13:00:00Z
2013,12,18,949,942,7,1142,1154,-12,EV,5796,N11544,EWR,CLT,83,529,9,42,2013-12-18T14:00:00Z
2013,12,18,949,925,24,1241,1305,-24,WN,2166,N497WN,EWR,AUS,210,1504,9,25,2013-12-18T14:00:00Z
2013,12,18,958,959,-1,1120,1116,4,EV,5711,N820AS,JFK,IAD,48,228,9,59,2013-12-18T14:00:00Z
2013,12,18,958,900,58,1130,1016,74,US,2140,N944UW,LGA,BOS,35,184,9,0,2013-12-18T14:00:00Z
2013,12,18,1000,1005,-5,1212,1155,17,MQ,3572,N844MQ,LGA,CLE,71,419,10,5,2013-12-18T15:00:00Z
2013,12,18,1023,1019,4,1408,1350,18,UA,642,N512UA,JFK,SFO,365,2586,10,19,2013-12-18T15:00:00Z
2013,12,18,1032,1025,7,1357,1340,17,AA,1131,N3ATAA,LGA,DFW,204,1389,10,25,2013-12-18T15:00:00Z
2013,12,18,1032,1034,-2,1322,1319,3,DL,420,N3773D,JFK,LAS,319,2248,10,34,2013-12-18T15:00:00Z
2013,12,18,1128,1130,-2,1438,1437,1,DL,1875,N320NB,LGA,TPA,141,1010,11,30,2013-12-18T16:00:00Z
2013,12,18,1141,1134,7,1423,1428,-5,UA,249,N444UA,EWR,TPA,142,997,11,34,2013-12-18T16:00:00Z
2013,12,18,1142,1129,13,1456,1442,14,UA,703,N590UA,JFK,LAX,345,2475,11,29,2013-12-18T16:00:00Z
2013,12,18,1156,1200,-4,1514,1521,-7,DL,423,N703TW,JFK,LAX,345,2475,12,0,2013-12-18T17:00:00Z
2013,12,18,1212,1210,2,1512,1520,-8,AA,1143,N3GGAA,LGA,DFW,200,1389,12,10,2013-12-18T17:00:00Z
2013,12,18,1226,1111,75,1423,1245,98,EV,5309,N744EV,LGA,BGR,56,378,11,11,2013-12-18T16:00:00Z
2013,12,18,1254,1300,-6,1403,1413,-10,US,2181,N750UW,LGA,DCA,44,214,13,0,2013-12-18T18:00:00Z
2013,12,18,1255,1000,175,1423,1143,160,EV,5208,N722EV,LGA,RIC,56,292,10,0,2013-12-18T15:00:00Z
2013,12,18,1310,1315,-5,1648,1657,-9,US,456,N660AW,JFK,PHX,308,2153,13,15,2013-12-18T18:00:00Z
2013,12,18,1313,1245,28,1500,1435,25,WN,1880,N444WN,LGA,STL,137,888,12,45,2013-12-18T17:00:00Z
2013,12,18,1340,1345,-5,1638,1655,-17,AA,1151,N3KBAA,LGA,DFW,202,1389,13,45,2013-12-18T18:00:00Z
2013,12,18,1347,1329,18,1515,1452,23,B6,2402,N317JB,JFK,BUF,64,301,13,29,2013-12-18T18:00:00Z
2013,12,18,1352,1200,112,1656,1510,106,AA,3,N332AA,JFK,LAX,341,2475,12,0,2013-12-18T17:00:00Z
2013,12,18,1417,1350,27,1752,1720,32,UA,1583,N76505,EWR,SFO,378,2565,13,50,2013-12-18T18:00:00Z
2013,12,18,1421,1421,0,1535,1538,-3,EV,5712,N836AS,JFK,IAD,50,228,14,21,2013-12-18T19:00:00Z
2013,12,18,1441,1435,6,1655,1645,10,DL,1819,N953DL,LGA,MSP,161,1020,14,35,2013-12-18T19:00:00Z
2013,12,18,1447,1450,-3,1640,1650,-10,MQ,3199,N516MQ,LGA,CLT,82,544,14,50,2013-12-18T19:00:00Z
2013,12,18,1454,1459,-5,1633,1654,-21,US,721,N162UW,EWR,CLT,75,529,14,59,2013-12-18T19:00:00Z
2013,12,18,1456,1506,-10,1650,1709,-19,EV,4572,N12145,EWR,GSP,88,594,15,6,2013-12-18T20:00:00Z
2013,12,18,1459,1459,0,1646,1625,21,9E,2903,N272PQ,JFK,BOS,42,187,14,59,2013-12-18T19:00:00Z
2013,12,18,1500,1500,0,1729,1730,-1,MQ,3669,N512MQ,LGA,ATL,107,762,15,0,2013-12-18T20:00:00Z
2013,12,18,1502,1500,2,1827,1827,0,UA,1120,N14115,EWR,SFO,363,2565,15,0,2013-12-18T20:00:00Z
2013,12,18,1506,1454,12,1946,1951,-5,DL,2003,N3754A,JFK,SJU,193,1598,14,54,2013-12-18T19:00:00Z
2013,12,18,1528,1530,-2,1716,1721,-5,UA,377,N855UA,LGA,CLE,72,419,15,30,2013-12-18T20:00:00Z
2013,12,18,1528,1524,4,1846,1842,4,UA,1600,N14106,EWR,LAX,355,2454,15,24,2013-12-18T20:00:00Z
2013,12,18,1529,1455,34,1734,1650,44,MQ,3391,N834MQ,LGA,CMH,81,479,14,55,2013-12-18T19:00:00Z
2013,12,18,1539,1529,10,1644,1635,9,UA,562,N844UA,EWR,BOS,42,200,15,29,2013-12-18T20:00:00Z
2013,12,18,1544,1545,-1,1744,1810,-26,MQ,2963,N638MQ,JFK,CVG,100,589,15,45,2013-12-18T20:00:00Z
2013,12,18,1557,1600,-3,1828,1842,-14,DL,847,N326US,LGA,ATL,109,762,16,0,2013-12-18T21:00:00Z
2013,12,18,1621,1605,16,1904,1933,-29,DL,2280,N928DL,JFK,FLL,141,1069,16,5,2013-12-18T21:00:00Z
2013,12,18,1622,1615,7,1917,1925,-8,AA,211,N3JTAA,JFK,IAH,204,1417,16,15,2013-12-18T21:00:00Z
2013,12,18,1624,1630,-6,1807,1816,-9,9E,3357,N909XJ,LGA,BNA,115,764,16,30,2013-12-18T21:00:00Z
2013,12,18,1628,1629,-1,1947,1946,1,B6,423,N643JB,JFK,LAX,349,2475,16,29,2013-12-18T21:00:00Z
2013,12,18,1629,1530,59,2030,1915,75,AA,85,N388AA,JFK,SFO,376,2586,15,30,2013-12-18T20:00:00Z
2013,12,18,1634,1620,14,1933,1931,2,UA,1587,N36476,EWR,RSW,154,1068,16,20,2013-12-18T21:00:00Z
2013,12,18,1657,1650,7,1839,1823,16,UA,1177,N12216,EWR,ORD,127,719,16,50,2013-12-18T21:00:00Z
2013,12,18,1707,1710,-3,1850,1911,-21,B6,1119,N284JB,JFK,CLT,83,541,17,10,2013-12-18T22:00:00Z
2013,12,18,1710,1700,10,1820,1825,-5,MQ,3365,N849MQ,JFK,DCA,45,213,17,0,2013-12-18T22:00:00Z
2013,12,18,1715,1659,16,2049,2018,31,UA,1721,N73291,EWR,LAX,340,2454,16,59,2013-12-18T21:00:00Z
2013,12,18,1721,1724,-3,2000,1953,7,UA,509,N576UA,LGA,DEN,238,1620,17,24,2013-12-18T22:00:00Z
2013,12,18,1737,1707,30,1923,1912,11,EV,4411,N13553,EWR,MEM,140,946,17,7,2013-12-18T22:00:00Z
2013,12,18,1739,1730,9,2128,2112,16,DL,434,N717TW,JFK,SFO,376,2586,17,30,2013-12-18T22:00:00Z
2013,12,18,1804,1800,4,1949,1935,14,MQ,3486,N833MQ,LGA,BNA,122,764,18,0,2013-12-18T23:00:00Z
2013,12,18,1804,1800,4,1925,1919,6,US,2158,N953UW,LGA,BOS,40,184,18,0,2013-12-18T23:00:00Z
2013,12,18,1806,1800,6,2023,2036,-13,DL,926,N979AT,EWR,ATL,105,746,18,0,2013-12-18T23:00:00Z
2013,12,18,1813,1816,-3,1948,2008,-20,UA,1053,N27722,EWR,CLE,68,404,18,16,2013-12-18T23:00:00Z
2013,12,18,1814,1725,49,2010,1915,55,WN,3069,N473WN,EWR,STL,138,872,17,25,2013-12-18T22:00:00Z
2013,12,18,1817,1815,2,2201,2157,4,DL,426,N192DN,JFK,LAX,351,2475,18,15,2013-12-18T23:00:00Z
2013,12,18,1820,1815,5,2007,2005,2,MQ,2839,N3AEMQ,LGA,STL,135,888,18,15,2013-12-18T23:00:00Z
2013,12,18,1826,1815,11,2103,2127,-24,9E,2915,N936XJ,JFK,DFW,192,1391,18,15,2013-12-18T23:00:00Z
2013,12,18,1827,1829,-2,2022,2013,9,EV,5274,N752EV,LGA,BNA,108,764,18,29,2013-12-18T23:00:00Z
2013,12,18,1830,1721,69,1945,1822,83,EV,3811,N13968,EWR,ALB,38,143,17,21,2013-12-18T22:00:00Z
2013,12,18,1845,1845,0,2106,2040,26,MQ,3349,N535MQ,LGA,MSP,165,1020,18,45,2013-12-18T23:00:00Z
2013,12,18,1852,1855,-3,2044,2059,-15,US,2039,N185UW,LGA,CLT,86,544,18,55,2013-12-18T23:00:00Z
2013,12,18,1856,1851,5,2138,2200,-22,UA,1128,N23707,LGA,IAH,192,1416,18,51,2013-12-18T23:00:00Z
2013,12,18,1905,1829,36,2112,2044,28,EV,5268,N612QX,LGA,CLT,84,544,18,29,2013-12-18T23:00:00Z
2013,12,18,1905,1829,36,2207,2140,27,UA,235,N540UA,EWR,SNA,331,2434,18,29,2013-12-18T23:00:00Z
2013,12,18,1924,1923,1,2249,2242,7,UA,1526,N68805,EWR,LAX,340,2454,19,23,2013-12-19T00:00:00Z
2013,12,18,1932,1930,2,2139,2130,9,MQ,3573,N813MQ,LGA,CMH,85,479,19,30,2013-12-19T00:00:00Z
