year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,27,1657,1700,-3,1939,1955,-16,AA,211,N3FKAA,JFK,IAH,194,1417,17,0,2013-10-27T21:00:00Z
2013,10,27,1703,1700,3,1826,1838,-12,UA,1048,N37252,LGA,ORD,113,733,17,0,2013-10-27T21:00:00Z
2013,10,27,1707,1638,29,1908,1829,39,EV,4175,N12126,EWR,AVL,89,583,16,38,2013-10-27T20:00:00Z
2013,10,27,1711,1650,21,1850,1846,4,EV,4201,N14570,EWR,DAY,81,533,16,50,2013-10-27T20:00:00Z
2013,10,27,1746,1729,17,2131,2105,26,VX,193,N522VA,EWR,SFO,372,2565,17,29,2013-10-27T21:00:00Z
2013,10,27,1753,1800,-7,1851,1919,-28,US,2158,N947UW,LGA,BOS,41,184,18,0,2013-10-27T22:00:00Z
2013,10,27,1806,1810,-4,2055,2129,-34,B6,1013,N556JB,JFK,LGB,336,2465,18,10,2013-10-27T22:00:00Z
2013,10,27,1812,1730,42,2053,2022,31,B6,327,N521JB,EWR,MCO,128,937,17,30,2013-10-27T21:00:00Z
2013,10,27,1818,1815,3,2135,2130,5,UA,1075,N21723,EWR,SNA,354,2434,18,15,2013-10-27T22:00:00Z
2013,10,27,1858,1730,88,2028,1914,74,B6,1185,N193JB,JFK,RDU,64,427,17,30,2013-10-27T21:00:00Z
2013,10,27,1901,1905,-4,2118,2131,-13,DL,2454,N384DA,JFK,DEN,216,1626,19,5,2013-10-27T23:00:00Z
2013,10,27,1909,1910,-1,2220,2215,5,AA,21,N329AA,JFK,LAX,332,2475,19,10,2013-10-27T23:00:00Z
2013,10,27,1920,1925,-5,2217,2247,-30,DL,2307,N318US,JFK,SAT,211,1587,19,25,2013-10-27T23:00:00Z
2013,10,27,1938,1945,-7,2036,2059,-23,9E,3843,N819AY,JFK,PHL,26,94,19,45,2013-10-27T23:00:00Z
2013,10,27,2004,1715,169,2245,2024,141,UA,327,N475UA,EWR,PDX,317,2434,17,15,2013-10-27T21:00:00Z
2013,10,27,2004,1930,34,2247,2238,9,B6,225,N504JB,JFK,TPA,141,1005,19,30,2013-10-27T23:00:00Z
2013,10,27,2010,2015,-5,2150,2155,-5,MQ,3535,N514MQ,JFK,CMH,72,483,20,15,2013-10-28T00:00:00Z
2013,10,27,2021,2025,-4,2114,2140,-26,AA,2314,N3HNAA,JFK,BOS,37,187,20,25,2013-10-28T00:00:00Z
2013,10,27,2033,2035,-2,2139,2204,-25,9E,3395,N923XJ,JFK,DCA,45,213,20,35,2013-10-28T00:00:00Z
2013,10,27,2037,2040,-3,2347,2359,-12,B6,523,N531JB,JFK,LAX,338,2475,20,40,2013-10-28T00:00:00Z
2013,10,27,2040,1935,65,2220,2147,33,9E,3470,N930XJ,JFK,CVG,82,589,19,35,2013-10-27T23:00:00Z
2013,10,27,2053,2040,13,2243,2258,-15,9E,4033,N8688C,LGA,TYS,90,647,20,40,2013-10-28T00:00:00Z
2013,10,27,2054,2100,-6,2230,2245,-15,MQ,3384,N537MQ,LGA,CLT,78,544,21,0,2013-10-28T01:00:00Z
2013,10,27,2118,2010,68,2345,2248,57,EV,6073,N12145,EWR,OKC,184,1325,20,10,2013-10-28T00:00:00Z
2013,10,27,2119,2110,9,2334,2341,-7,EV,5811,N14562,EWR,JAX,119,820,21,10,2013-10-28T01:00:00Z
2013,10,27,2150,2109,41,2327,2305,22,EV,4368,N11191,EWR,DAY,82,533,21,9,2013-10-28T01:00:00Z
2013,10,27,2212,2154,18,2308,2306,2,UA,523,N854UA,EWR,BOS,40,200,21,54,2013-10-28T01:00:00Z
2013,10,27,2236,2245,-9,2342,2355,-13,B6,234,N236JB,JFK,BTV,52,266,22,45,2013-10-28T02:00:00Z
2013,10,28,552,600,-8,842,854,-12,B6,605,N563JB,EWR,FLL,146,1065,6,0,2013-10-28T10:00:00Z
2013,10,28,558,600,-2,743,751,-8,DL,731,N316NB,LGA,DTW,83,502,6,0,2013-10-28T10:00:00Z
2013,10,28,558,600,-2,910,905,5,AA,1175,N3BWAA,LGA,MIA,160,1096,6,0,2013-10-28T10:00:00Z
2013,10,28,602,610,-8,721,724,-3,EV,6177,N14998,EWR,IAD,46,212,6,10,2013-10-28T10:00:00Z
2013,10,28,618,620,-2,714,728,-14,EV,4241,N17560,EWR,DCA,39,199,6,20,2013-10-28T10:00:00Z
2013,10,28,619,622,-3,820,827,-7,EV,4150,N15980,EWR,CVG,94,569,6,22,2013-10-28T10:00:00Z
2013,10,28,624,625,-1,908,935,-27,WN,16,N642WN,EWR,HOU,204,1411,6,25,2013-10-28T10:00:00Z
2013,10,28,627,629,-2,923,929,-6,AA,1205,N3KRAA,EWR,MIA,149,1085,6,29,2013-10-28T10:00:00Z
2013,10,28,638,640,-2,827,838,-11,EV,4166,N29917,EWR,GSP,89,594,6,40,2013-10-28T10:00:00Z
2013,10,28,640,641,-1,835,805,30,EV,4522,N13978,EWR,BNA,113,748,6,41,2013-10-28T10:00:00Z
2013,10,28,648,659,-11,848,859,-11,MQ,3676,N6EAMQ,LGA,CLT,88,544,6,59,2013-10-28T10:00:00Z
2013,10,28,659,700,-1,953,1008,-15,UA,1183,N39475,EWR,RSW,156,1068,7,0,2013-10-28T11:00:00Z
2013,10,28,707,710,-3,947,1000,-13,AA,2493,N5FMAA,JFK,MCO,130,944,7,10,2013-10-28T11:00:00Z
2013,10,28,718,720,-2,954,1030,-36,AS,15,N431AS,EWR,SEA,317,2402,7,20,2013-10-28T11:00:00Z
2013,10,28,729,730,-1,1001,1020,-19,AA,1381,N597AA,EWR,DFW,190,1372,7,30,2013-10-28T11:00:00Z
2013,10,28,730,730,0,1123,1120,3,B6,1289,N646JB,EWR,SJU,208,1608,7,30,2013-10-28T11:00:00Z
2013,10,28,732,735,-3,1027,1040,-13,DL,183,N718TW,JFK,SEA,329,2422,7,35,2013-10-28T11:00:00Z
2013,10,28,748,754,-6,855,911,-16,B6,1307,N193JB,JFK,IAD,50,228,7,54,2013-10-28T11:00:00Z
2013,10,28,754,759,-5,929,948,-19,9E,3611,N8533D,JFK,PIT,65,340,7,59,2013-10-28T11:00:00Z
2013,10,28,755,759,-4,941,934,7,AA,307,N202AA,LGA,ORD,122,733,7,59,2013-10-28T11:00:00Z
2013,10,28,755,800,-5,1055,1111,-16,B6,1511,N661JB,EWR,RSW,159,1068,8,0,2013-10-28T12:00:00Z
2013,10,28,759,759,0,908,912,-4,EV,4866,N16147,EWR,BTV,44,266,7,59,2013-10-28T11:00:00Z
2013,10,28,805,805,0,1123,1139,-16,9E,3489,N919XJ,LGA,RSW,163,1080,8,5,2013-10-28T12:00:00Z
2013,10,28,806,815,-9,919,947,-28,9E,3317,N901XJ,JFK,BUF,55,301,8,15,2013-10-28T12:00:00Z
2013,10,28,826,830,-4,956,1007,-11,9E,3521,N917XJ,JFK,ORD,126,740,8,30,2013-10-28T12:00:00Z
2013,10,28,833,840,-7,955,1000,-5,EV,4252,N14916,EWR,MKE,121,725,8,40,2013-10-28T12:00:00Z
2013,10,28,842,845,-3,1144,1206,-22,B6,795,N821JB,JFK,AUS,213,1521,8,45,2013-10-28T12:00:00Z
2013,10,28,843,845,-2,1104,1110,-6,MQ,3419,N537MQ,LGA,ATL,105,762,8,45,2013-10-28T12:00:00Z
2013,10,28,855,900,-5,1148,1206,-18,UA,1581,N45440,EWR,SEA,328,2402,9,0,2013-10-28T13:00:00Z
2013,10,28,856,900,-4,1107,1131,-24,DL,502,N313US,EWR,ATL,102,746,9,0,2013-10-28T13:00:00Z
2013,10,28,902,845,17,1014,1030,-16,EV,5288,N716EV,LGA,BUF,49,292,8,45,2013-10-28T12:00:00Z
2013,10,28,908,900,8,1135,1144,-9,DL,1747,N976DL,LGA,ATL,109,762,9,0,2013-10-28T13:00:00Z
2013,10,28,908,915,-7,1126,1154,-28,EV,5211,N709EV,LGA,SAV,102,722,9,15,2013-10-28T13:00:00Z
2013,10,28,910,900,10,1019,1022,-3,B6,586,N656JB,JFK,ROC,53,264,9,0,2013-10-28T13:00:00Z
2013,10,28,925,930,-5,1120,1144,-24,EV,4880,N719EV,LGA,MEM,136,963,9,30,2013-10-28T13:00:00Z
2013,10,28,926,929,-3,1128,1132,-4,EV,4380,N14117,EWR,MSP,156,1008,9,29,2013-10-28T13:00:00Z
2013,10,28,949,950,-1,1204,1214,-10,9E,4060,N8736A,LGA,DAY,80,549,9,50,2013-10-28T13:00:00Z
2013,10,28,958,959,-1,1159,1144,15,AA,1030,N589AA,LGA,STL,125,888,9,59,2013-10-28T13:00:00Z
2013,10,28,959,1000,-1,1233,1244,-11,DL,1847,N977DL,LGA,ATL,109,762,10,0,2013-10-28T14:00:00Z
2013,10,28,959,1003,-4,1153,1202,-9,EV,4255,N17560,EWR,CHS,96,628,10,3,2013-10-28T14:00:00Z
2013,10,28,1014,1010,4,1128,1135,-7,MQ,3675,N511MQ,LGA,BNA,103,764,10,10,2013-10-28T14:00:00Z
2013,10,28,1023,1030,-7,1138,1144,-6,EV,6181,N12157,EWR,IAD,46,212,10,30,2013-10-28T14:00:00Z
2013,10,28,1039,1030,9,1308,1310,-2,US,679,N509AY,JFK,PHX,306,2153,10,30,2013-10-28T14:00:00Z
2013,10,28,1039,1018,21,1224,1215,9,EV,4297,N13538,EWR,DTW,90,488,10,18,2013-10-28T14:00:00Z
2013,10,28,1042,1059,-17,1335,1405,-30,B6,971,N599JB,LGA,FLL,150,1076,10,59,2013-10-28T14:00:00Z
2013,10,28,1108,1025,43,1243,1220,23,US,1745,N182UW,EWR,CLT,79,529,10,25,2013-10-28T14:00:00Z
2013,10,28,1147,1151,-4,1513,1459,14,B6,323,N519JB,JFK,LAX,369,2475,11,51,2013-10-28T15:00:00Z
2013,10,28,1153,1158,-5,1447,1506,-19,B6,1129,N651JB,JFK,RSW,156,1074,11,58,2013-10-28T15:00:00Z
2013,10,28,1212,1215,-3,1426,1440,-14,MQ,3670,N515MQ,LGA,ATL,105,762,12,15,2013-10-28T16:00:00Z
2013,10,28,1223,1229,-6,1334,1345,-11,B6,1386,N368JB,JFK,ROC,54,264,12,29,2013-10-28T16:00:00Z
2013,10,28,1236,1240,-4,1507,1520,-13,AA,300,N582AA,EWR,DFW,193,1372,12,40,2013-10-28T16:00:00Z
2013,10,28,1242,1240,2,1507,1438,29,9E,3291,N604LR,EWR,DTW,107,488,12,40,2013-10-28T16:00:00Z
2013,10,28,1248,1248,0,1452,1450,2,DL,1131,N328NW,LGA,DTW,104,502,12,48,2013-10-28T16:00:00Z
2013,10,28,1251,1249,2,1450,1512,-22,UA,1444,N16713,EWR,MSY,162,1167,12,49,2013-10-28T16:00:00Z
2013,10,28,1256,1300,-4,1551,1605,-14,UA,1401,N78448,EWR,MIA,155,1085,13,0,2013-10-28T17:00:00Z
2013,10,28,1259,1259,0,1453,1501,-8,US,1791,N173US,LGA,CLT,83,544,12,59,2013-10-28T16:00:00Z
2013,10,28,1314,1315,-1,1611,1630,-19,B6,1639,N526JB,LGA,RSW,153,1080,13,15,2013-10-28T17:00:00Z
2013,10,28,1321,1330,-9,1606,1634,-28,B6,431,N706JB,LGA,SRQ,145,1047,13,30,2013-10-28T17:00:00Z
2013,10,28,1332,1330,2,1620,1627,-7,B6,505,N563JB,EWR,FLL,147,1065,13,30,2013-10-28T17:00:00Z
2013,10,28,1333,1325,8,1640,1623,17,UA,1054,N29124,EWR,LAX,343,2454,13,25,2013-10-28T17:00:00Z
2013,10,28,1346,1335,11,1457,1500,-3,WN,1,N7732A,LGA,MDW,115,725,13,35,2013-10-28T17:00:00Z
2013,10,28,1348,1400,-12,1444,1507,-23,US,2150,N956UW,LGA,BOS,37,184,14,0,2013-10-28T18:00:00Z
2013,10,28,1400,1315,45,1538,1506,32,US,802,N192UW,EWR,CLT,76,529,13,15,2013-10-28T17:00:00Z
2013,10,28,1422,1425,-3,1546,1547,-1,EV,4171,N11544,EWR,MSN,121,799,14,25,2013-10-28T18:00:00Z
2013,10,28,1429,1429,0,1749,1741,8,UA,1296,N26123,EWR,SFO,360,2565,14,29,2013-10-28T18:00:00Z
2013,10,28,1429,1435,-6,1551,1609,-18,UA,460,N809UA,EWR,CLE,67,404,14,35,2013-10-28T18:00:00Z
2013,10,28,1437,1440,-3,1645,1706,-21,B6,575,N328JB,JFK,MSY,164,1182,14,40,2013-10-28T18:00:00Z
2013,10,28,1448,1455,-7,1627,1630,-3,MQ,3231,N641MQ,JFK,PIT,69,340,14,55,2013-10-28T18:00:00Z
2013,10,28,1448,1445,3,1807,1758,9,UA,841,N595UA,JFK,LAX,354,2475,14,45,2013-10-28T18:00:00Z
2013,10,28,1449,1325,84,1609,1448,81,B6,2402,N267JB,JFK,BUF,57,301,13,25,2013-10-28T17:00:00Z
2013,10,28,1450,1455,-5,1656,1645,11,MQ,2815,N625MQ,JFK,CLE,78,425,14,55,2013-10-28T18:00:00Z
2013,10,28,1452,1459,-7,1753,1814,-21,AA,2297,N3JDAA,LGA,MIA,152,1096,14,59,2013-10-28T18:00:00Z
2013,10,28,1452,1430,22,1549,1533,16,EV,4696,N14177,EWR,MHT,38,209,14,30,2013-10-28T18:00:00Z
2013,10,28,1457,1500,-3,1650,1656,-6,US,721,N941UW,EWR,CLT,84,529,15,0,2013-10-28T19:00:00Z
2013,10,28,1457,1505,-8,1744,1810,-26,AA,1155,N3DSAA,LGA,DFW,198,1389,15,5,2013-10-28T19:00:00Z
2013,10,28,1458,1500,-2,1750,1825,-35,DL,161,N722TW,JFK,SEA,324,2422,15,0,2013-10-28T19:00:00Z
2013,10,28,1523,1529,-6,1711,1649,22,EV,4580,N13550,EWR,MKE,120,725,15,29,2013-10-28T19:00:00Z
2013,10,28,1533,1250,163,1710,1400,190,AA,178,N3GHAA,JFK,BOS,39,187,12,50,2013-10-28T16:00:00Z
2013,10,28,1535,1530,5,1917,1854,23,UA,257,N588UA,JFK,SFO,351,2586,15,30,2013-10-28T19:00:00Z
2013,10,28,1544,1548,-4,1923,1911,12,DL,31,N371DA,JFK,SLC,288,1990,15,48,2013-10-28T19:00:00Z
2013,10,28,1549,1555,-6,1711,1740,-29,EV,5091,N615QX,LGA,PIT,56,335,15,55,2013-10-28T19:00:00Z
2013,10,28,1555,1600,-5,1727,1739,-12,UA,269,N855UA,LGA,ORD,125,733,16,0,2013-10-28T20:00:00Z
2013,10,28,1555,1600,-5,1858,1859,-1,DL,2459,N385DN,JFK,MCO,132,944,16,0,2013-10-28T20:00:00Z
2013,10,28,1555,1600,-5,1840,1903,-23,B6,305,N598JB,EWR,FLL,144,1065,16,0,2013-10-28T20:00:00Z
2013,10,28,1558,1600,-2,1714,1718,-4,US,2154,N952UW,LGA,BOS,41,184,16,0,2013-10-28T20:00:00Z
2013,10,28,1559,1545,14,1718,1721,-3,EV,5293,N751EV,LGA,ORF,49,296,15,45,2013-10-28T19:00:00Z
2013,10,28,1617,1625,-8,1736,1750,-14,MQ,3622,N0EGMQ,LGA,BNA,106,764,16,25,2013-10-28T20:00:00Z
2013,10,28,1617,1600,17,1837,1755,42,9E,3523,N901XJ,JFK,ORD,130,740,16,0,2013-10-28T20:00:00Z
2013,10,28,1624,1630,-6,1902,1911,-9,US,629,N523UW,JFK,PHX,316,2153,16,30,2013-10-28T20:00:00Z
2013,10,28,1628,1629,-1,1914,1932,-18,B6,1161,N665JB,LGA,PBI,138,1035,16,29,2013-10-28T20:00:00Z
2013,10,28,1629,1625,4,1929,1953,-24,DL,1373,N329NW,JFK,MIA,149,1089,16,25,2013-10-28T20:00:00Z
2013,10,28,1650,1655,-5,1812,1845,-33,AA,2223,N589AA,LGA,STL,125,888,16,55,2013-10-28T20:00:00Z
2013,10,28,1652,1655,-3,1841,1831,10,EV,4695,N16976,EWR,RDU,66,416,16,55,2013-10-28T20:00:00Z
2013,10,28,1656,1636,20,1829,1814,15,EV,3813,N12924,EWR,GSO,69,445,16,36,2013-10-28T20:00:00Z
2013,10,28,1704,1659,5,2048,2034,14,B6,167,N564JB,JFK,OAK,367,2576,16,59,2013-10-28T20:00:00Z
2013,10,28,1728,1550,98,2015,1855,80,UA,491,N493UA,EWR,FLL,143,1065,15,50,2013-10-28T19:00:00Z
2013,10,28,1730,1730,0,2101,2046,15,B6,359,N590JB,JFK,BUR,375,2465,17,30,2013-10-28T21:00:00Z
2013,10,28,1803,1805,-2,2029,2028,1,UA,1139,N75436,EWR,DEN,241,1605,18,5,2013-10-28T22:00:00Z
2013,10,28,1803,1810,-7,2059,2125,-26,DL,2139,N345NB,LGA,MIA,145,1096,18,10,2013-10-28T22:00:00Z
2013,10,28,1807,1815,-8,1930,1946,-16,9E,3513,N905XJ,LGA,MKE,107,738,18,15,2013-10-28T22:00:00Z
2013,10,28,1831,1837,-6,1959,2009,-10,B6,2202,N307JB,JFK,BUF,60,301,18,37,2013-10-28T22:00:00Z
2013,10,28,1842,1849,-7,2151,2209,-18,B6,263,N625JB,JFK,SEA,327,2422,18,49,2013-10-28T22:00:00Z
2013,10,28,1851,1858,-7,2152,2150,2,B6,711,N607JB,JFK,LAS,335,2248,18,58,2013-10-28T22:00:00Z
2013,10,28,1854,1850,4,2231,2225,6,VX,29,N621VA,JFK,SFO,363,2586,18,50,2013-10-28T22:00:00Z
2013,10,28,1901,1901,0,2218,2211,7,UA,237,N565UA,EWR,SFO,347,2565,19,1,2013-10-28T23:00:00Z
2013,10,28,1924,1935,-11,2243,2250,-7,AA,2437,N3ANAA,LGA,MIA,146,1096,19,35,2013-10-28T23:00:00Z
2013,10,28,1925,1925,0,2203,2227,-24,DL,1435,N319NB,LGA,TPA,132,1010,19,25,2013-10-28T23:00:00Z
2013,10,28,1930,1907,23,2043,2033,10,EV,4191,N11106,EWR,BNA,108,748,19,7,2013-10-28T23:00:00Z
2013,10,28,1938,1940,-2,2058,2100,-2,EV,5714,N833AS,JFK,IAD,49,228,19,40,2013-10-28T23:00:00Z
2013,10,28,1952,1905,47,2115,2038,37,EV,5383,N761ND,LGA,ROC,43,254,19,5,2013-10-28T23:00:00Z
2013,10,28,1954,2000,-6,2249,2303,-14,B6,65,N524JB,JFK,ABQ,275,1826,20,0,2013-10-29T00:00:00Z
2013,10,28,1955,2003,-8,2245,2308,-23,B6,1201,N768JB,JFK,FLL,145,1069,20,3,2013-10-29T00:00:00Z
2013,10,28,2002,1845,77,2331,2210,81,AA,177,N628AA,JFK,SFO,361,2586,18,45,2013-10-28T22:00:00Z
2013,10,28,2036,2039,-3,2330,2355,-25,B6,1205,N760JB,JFK,PDX,325,2454,20,39,2013-10-29T00:00:00Z
2013,10,28,2133,2130,3,1,2359,2,B6,97,N827JB,JFK,DEN,242,1626,21,30,2013-10-29T01:00:00Z
2013,10,28,2144,2059,45,2247,2211,36,UA,1066,N29717,EWR,BOS,33,200,20,59,2013-10-29T00:00:00Z
2013,10,28,2234,1932,182,27,2143,164,EV,4361,N16559,EWR,TYS,95,631,19,32,2013-10-28T23:00:00Z
2013,10,29,552,600,-8,813,829,-16,EV,4137,N29906,EWR,ATL,111,746,6,0,2013-10-29T10:00:00Z
2013,10,29,555,600,-5,837,851,-14,UA,698,N827UA,EWR,TPA,138,997,6,0,2013-10-29T10:00:00Z
2013,10,29,619,620,-1,731,728,3,EV,4241,N15986,EWR,DCA,46,199,6,20,2013-10-29T10:00:00Z
2013,10,29,628,632,-4,918,940,-22,B6,929,N796JB,JFK,RSW,151,1074,6,32,2013-10-29T10:00:00Z
2013,10,29,643,630,13,1007,946,21,UA,1668,N39418,EWR,SFO,360,2565,6,30,2013-10-29T10:00:00Z
2013,10,29,647,655,-8,1038,1101,-23,DL,315,N674DL,JFK,SJU,207,1598,6,55,2013-10-29T10:00:00Z
2013,10,29,655,700,-5,831,833,-2,UA,331,N479UA,LGA,ORD,127,733,7,0,2013-10-29T11:00:00Z
2013,10,29,657,704,-7,1030,1025,5,DL,1415,N713TW,JFK,SLC,290,1990,7,4,2013-10-29T11:00:00Z
2013,10,29,720,725,-5,941,1002,-21,B6,677,N183JB,JFK,JAX,118,828,7,25,2013-10-29T11:00:00Z
2013,10,29,721,725,-4,1020,1008,12,UA,212,N675UA,EWR,IAH,197,1400,7,25,2013-10-29T11:00:00Z
2013,10,29,724,730,-6,1008,1041,-33,DL,2003,N325NB,LGA,MIA,145,1096,7,30,2013-10-29T11:00:00Z
2013,10,29,730,737,-7,857,915,-18,EV,3821,N13970,EWR,GSO,69,445,7,37,2013-10-29T11:00:00Z
2013,10,29,736,740,-4,1018,1035,-17,WN,1808,N7732A,LGA,HOU,202,1428,7,40,2013-10-29T11:00:00Z
2013,10,29,745,750,-5,1022,1040,-18,MQ,3052,N505MQ,JFK,TPA,135,1005,7,50,2013-10-29T11:00:00Z
2013,10,29,747,755,-8,904,910,-6,MQ,3370,N834MQ,JFK,DCA,44,213,7,55,2013-10-29T11:00:00Z
2013,10,29,748,756,-8,940,959,-19,US,1733,N197UW,LGA,CLT,83,544,7,56,2013-10-29T11:00:00Z
2013,10,29,754,800,-6,1038,1022,16,UA,561,N519UA,LGA,DEN,258,1620,8,0,2013-10-29T12:00:00Z
2013,10,29,804,805,-1,1047,1106,-19,DL,1109,N334NB,LGA,TPA,133,1010,8,5,2013-10-29T12:00:00Z
2013,10,29,808,815,-7,1050,1123,-33,B6,281,N373JB,JFK,HOU,202,1428,8,15,2013-10-29T12:00:00Z
2013,10,29,809,810,-1,1147,1108,39,DL,857,N3768,JFK,SAN,375,2446,8,10,2013-10-29T12:00:00Z
2013,10,29,813,820,-7,1202,1230,-28,AA,1357,N5EVAA,JFK,SJU,204,1598,8,20,2013-10-29T12:00:00Z
2013,10,29,827,830,-3,1038,1055,-17,DL,1944,N3745B,JFK,ATL,104,760,8,30,2013-10-29T12:00:00Z
2013,10,29,828,834,-6,1155,1156,-1,UA,1583,N37456,EWR,SFO,363,2565,8,34,2013-10-29T12:00:00Z
2013,10,29,834,835,-1,1129,1100,29,UA,447,N418UA,EWR,PHX,318,2133,8,35,2013-10-29T12:00:00Z
2013,10,29,847,855,-8,1139,1156,-17,UA,207,N448UA,LGA,IAH,198,1416,8,55,2013-10-29T12:00:00Z
2013,10,29,854,855,-1,1023,1033,-10,EV,5220,N753EV,LGA,ROC,43,254,8,55,2013-10-29T12:00:00Z
2013,10,29,924,929,-5,1206,1234,-28,UA,456,N434UA,EWR,FLL,136,1065,9,29,2013-10-29T13:00:00Z
2013,10,29,929,936,-7,1035,1052,-17,B6,116,N329JB,JFK,SYR,46,209,9,36,2013-10-29T13:00:00Z
2013,10,29,943,930,13,1351,1317,34,B6,403,N633JB,JFK,SJU,209,1598,9,30,2013-10-29T13:00:00Z
2013,10,29,949,953,-4,1225,1256,-31,B6,5,N784JB,EWR,FLL,137,1065,9,53,2013-10-29T13:00:00Z
2013,10,29,956,1000,-4,1307,1245,22,B6,411,N504JB,JFK,LAS,343,2248,10,0,2013-10-29T14:00:00Z
2013,10,29,1033,1035,-2,1400,1400,0,VX,23,N623VA,JFK,SFO,363,2586,10,35,2013-10-29T14:00:00Z
2013,10,29,1048,1053,-5,1210,1228,-18,EV,3828,N14993,EWR,RDU,63,416,10,53,2013-10-29T14:00:00Z
2013,10,29,1051,1100,-9,1430,1408,22,UA,1479,N14228,EWR,LAX,374,2454,11,0,2013-10-29T15:00:00Z
2013,10,29,1054,1100,-6,1216,1223,-7,UA,798,N823UA,EWR,ORD,119,719,11,0,2013-10-29T15:00:00Z
2013,10,29,1125,1125,0,1446,1425,21,UA,703,N554UA,JFK,LAX,360,2475,11,25,2013-10-29T15:00:00Z
2013,10,29,1135,1110,25,1419,1430,-11,AA,1599,N3FHAA,LGA,MIA,136,1096,11,10,2013-10-29T15:00:00Z
2013,10,29,1156,1200,-4,1308,1315,-7,WN,3330,N915WN,EWR,MDW,119,711,12,0,2013-10-29T16:00:00Z
2013,10,29,1157,1205,-8,1334,1350,-16,MQ,3404,N804MQ,LGA,RDU,65,431,12,5,2013-10-29T16:00:00Z
2013,10,29,1235,1239,-4,1459,1510,-11,EV,3817,N14959,EWR,ATL,112,746,12,39,2013-10-29T16:00:00Z
2013,10,29,1254,1256,-2,1611,1602,9,DL,1375,N3767,JFK,SLC,298,1990,12,56,2013-10-29T16:00:00Z
2013,10,29,1258,1300,-2,1537,1605,-28,UA,1158,N30401,EWR,MIA,138,1085,13,0,2013-10-29T17:00:00Z
2013,10,29,1258,1300,-2,1415,1413,2,US,2181,N764US,LGA,DCA,44,214,13,0,2013-10-29T17:00:00Z
2013,10,29,1259,1300,-1,1413,1425,-12,WN,3937,N256WN,EWR,BNA,118,748,13,0,2013-10-29T17:00:00Z
2013,10,29,1349,1355,-6,1616,1615,1,US,686,N655AW,EWR,PHX,311,2133,13,55,2013-10-29T17:00:00Z
2013,10,29,1403,1410,-7,1627,1637,-10,FL,349,N948AT,LGA,ATL,115,762,14,10,2013-10-29T18:00:00Z
2013,10,29,1428,1435,-7,1601,1609,-8,UA,460,N806UA,EWR,CLE,68,404,14,35,2013-10-29T18:00:00Z
2013,10,29,1439,1452,-13,1735,1759,-24,UA,1744,N33714,LGA,IAH,219,1416,14,52,2013-10-29T18:00:00Z
2013,10,29,1444,1445,-1,1651,1628,23,EV,4596,N11536,EWR,STL,155,872,14,45,2013-10-29T18:00:00Z
2013,10,29,1454,1500,-6,1619,1631,-12,UA,635,N469UA,EWR,ORD,120,719,15,0,2013-10-29T19:00:00Z
2013,10,29,1454,1455,-1,1755,1723,32,9E,3326,N902XJ,JFK,IND,108,665,14,55,2013-10-29T18:00:00Z
2013,10,29,1455,1456,-1,1615,1641,-26,9E,3846,N8758D,JFK,ORF,49,290,14,56,2013-10-29T18:00:00Z
2013,10,29,1458,1509,-11,1742,1731,11,UA,745,N523UA,LGA,DEN,240,1620,15,9,2013-10-29T19:00:00Z
2013,10,29,1520,1500,20,1821,1755,26,AA,2285,N5EYAA,JFK,MCO,132,944,15,0,2013-10-29T19:00:00Z
2013,10,29,1521,1530,-9,1734,1751,-17,DL,1942,N354NW,EWR,ATL,109,746,15,30,2013-10-29T19:00:00Z
2013,10,29,1534,1529,5,1915,1847,28,UA,1246,N76516,EWR,SFO,364,2565,15,29,2013-10-29T19:00:00Z
2013,10,29,1544,1548,-4,1808,1757,11,EV,3825,N13970,EWR,IND,113,645,15,48,2013-10-29T19:00:00Z
2013,10,29,1551,1555,-4,1810,1805,5,MQ,3075,N908MQ,JFK,CVG,99,589,15,55,2013-10-29T19:00:00Z
2013,10,29,1553,1600,-7,1837,1903,-26,B6,305,N705JB,EWR,FLL,137,1065,16,0,2013-10-29T20:00:00Z
2013,10,29,1600,1600,0,1817,1828,-11,9E,3347,N921XJ,JFK,DTW,98,509,16,0,2013-10-29T20:00:00Z
2013,10,29,1611,1620,-9,1924,1940,-16,AA,1410,N3GNAA,LGA,MIA,140,1096,16,20,2013-10-29T20:00:00Z
2013,10,29,1713,1720,-7,2015,2030,-15,AA,291,N3CSAA,JFK,AUS,220,1521,17,20,2013-10-29T21:00:00Z
2013,10,29,1730,1730,0,2050,2046,4,B6,359,N559JB,JFK,BUR,363,2465,17,30,2013-10-29T21:00:00Z
2013,10,29,1732,1734,-2,2036,2046,-10,UA,418,N545UA,EWR,SFO,336,2565,17,34,2013-10-29T21:00:00Z
2013,10,29,1739,1710,29,1848,1835,13,MQ,3365,N848MQ,JFK,DCA,48,213,17,10,2013-10-29T21:00:00Z
2013,10,29,1756,1800,-4,1923,1939,-16,UA,691,N833UA,LGA,ORD,120,733,18,0,2013-10-29T22:00:00Z
2013,10,29,1800,1805,-5,1933,1950,-17,AA,353,N488AA,LGA,ORD,120,733,18,5,2013-10-29T22:00:00Z
